Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.9548,12.9548,12.9548,2007-04-10
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.6888,10.6888,10.6888,2007-04-10
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.5901,10.5901,10.5901,2007-04-10
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-04-10
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.5838,11.5838,11.5838,2007-04-10
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0173,10.0173,10.0173,2007-04-10
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-04-10
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-04-10
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-04-10
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-04-10
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-04-10
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.457,11.457,11.457,2007-04-10
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0168,10.0168,10.0168,2007-04-10
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0078,10.0078,10.0078,2007-04-10
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-04-10
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.6349,11.6349,11.6349,2007-04-10
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1088,10.1088,10.1088,2007-04-10
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1159,10.1159,10.1159,2007-04-10
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0141,10.0141,10.0141,2007-04-10
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0,10.0,10.0,2007-04-10
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.0677,11.0677,11.0677,2007-04-10
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0366,10.0366,10.0366,2007-04-10
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0113,10.0113,10.0113,2007-04-10
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.0234,11.0234,11.0234,2007-04-10
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0364,10.0364,10.0364,2007-04-10
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.011,10.011,10.011,2007-04-10
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0712,9.8698,10.0712,2007-04-10
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.7259,11.4914,11.7259,2007-04-10
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3935,10.1856,10.3935,2007-04-10
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.6577,11.4245,11.6577,2007-04-10
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0591,9.8579,10.0591,2007-04-10
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.8008,11.5648,11.8008,2007-04-10
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.0959,18.9813,19.0959,2007-04-10
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.8938,10.8284,10.8938,2007-04-10
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.0959,18.9813,19.0959,2007-04-10
