Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.6319,47.1556,47.6319,2017-09-18
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.1304,13.9891,14.1304,2017-09-18
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.3188,45.8556,46.3188,2017-09-18
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.651,12.5245,12.6510,2017-09-18
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.8755,32.5467,32.8755,2017-09-18
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.6058,33.2697,33.6058,2017-09-18
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.2063,14.0642,14.2063,2017-09-18
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4373,13.3029,13.4373,2017-09-18
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8671,12.7384,12.8671,2017-09-18
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.3249,66.6517,67.3249,2017-09-18
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.1418,64.4904,65.1418,2017-09-18
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.4168,13.2826,13.4168,2017-09-18
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.641,12.5146,12.6410,2017-09-18
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0375,13.8971,14.0375,2017-09-18
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.376,15.3760,15.3760,2017-09-18
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2614,11.2614,11.2614,2017-09-18
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8997,14.8997,14.8997,2017-09-18
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5481,10.5481,10.5481,2017-09-18
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.3262,19.3262,19.3262,2017-09-18
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1551,10.1551,10.1551,2017-09-18
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.123,10.1230,10.1230,2017-09-18
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.9429,18.9429,18.9429,2017-09-18
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1517,10.1517,10.1517,2017-09-18
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1223,10.1223,10.1223,2017-09-18
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.0524,12.9545,13.0524,2017-09-18
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,12.9965,12.8990,12.9965,2017-09-18
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.2639,34.0069,34.2639,2017-09-18
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3666,10.2889,10.3666,2017-09-18
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,33.6032,33.3512,33.6032,2017-09-18
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.396,10.3180,10.3960,2017-09-18
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.6739,66.6137,68.6739,2017-09-18
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,71.1393,69.0051,71.1393,2017-09-18
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,11.4031,11.2891,11.4031,2017-09-18
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.6652,19.4685,19.6652,2017-09-18
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.092,9.9911,10.0920,2017-09-18
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.7086,10.6015,10.7086,2017-09-18
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.2728,20.0701,20.2728,2017-09-18
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.1368,10.0354,10.1368,2017-09-18
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.4309,10.3266,10.4309,2017-09-18
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,11.4006,11.2866,11.4006,2017-09-18
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,20.0794,19.8786,20.0794,2017-09-18
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.538,10.4326,10.5380,2017-09-18
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.6653,19.4686,19.6653,2017-09-18
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.2215,10.1193,10.2215,2017-09-18
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.9471,10.8376,10.9471,2017-09-18
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.5272,20.3219,20.5272,2017-09-18
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.5083,10.4032,10.5083,2017-09-18
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,11.5263,N.A.,N.A.,2017-09-18
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,22.4655,N.A.,N.A.,2017-09-18
130958,ICICI Prudential Interval Fund Annual Interval Plan - I - Direct Plan Bonus,INF109KA1C80,,12.6066,N.A.,N.A.,2017-09-18
106291,ICICI Prudential Interval Fund Annual Interval Plan I -  Growth,INF109K01KN1,,17.9527,N.A.,N.A.,2017-09-18
120625,ICICI Prudential Interval Fund Annual Interval Plan I - Direct Plan -  Growth,INF109K01K45,,17.9826,N.A.,N.A.,2017-09-18
106293,ICICI Prudential Interval Fund Annual Interval Plan I - Dividend,INF109K01KO9,,11.5546,N.A.,N.A.,2017-09-18
106762,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Dividend,INF109K01KQ4,,13.0652,N.A.,N.A.,2017-09-18
106763,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Growth,INF109K01KP6,,22.3417,N.A.,N.A.,2017-09-18
120627,ICICI Prudential Interval Fund Annual Interval Plan II - Direct Plan -  Growth,INF109K01K60,,23.1189,N.A.,N.A.,2017-09-18
106761,ICICI Prudential Interval Fund Annual Interval Plan II - Growth,INF109K01KR2,,23.0446,N.A.,N.A.,2017-09-18
106778,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Dividend,INF109K01KU6,,12.3829,N.A.,N.A.,2017-09-18
106777,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Growth,INF109K01KT8,,21.6539,N.A.,N.A.,2017-09-18
120629,ICICI Prudential Interval Fund Annual Interval Plan III - Direct Plan -  Growth,INF109K01K86,,17.5972,N.A.,N.A.,2017-09-18
106779,ICICI Prudential Interval Fund Annual Interval Plan III - Growth,INF109K01KV4,,17.5519,N.A.,N.A.,2017-09-18
106832,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Dividend,INF109K01KI1,,12.2135,N.A.,N.A.,2017-09-18
106833,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Growth,INF109K01KH3,,21.5198,N.A.,N.A.,2017-09-18
120631,ICICI Prudential Interval Fund Annual Interval Plan IV - Direct Plan -  Growth,INF109K01L02,,20.2471,N.A.,N.A.,2017-09-18
106831,ICICI Prudential Interval Fund Annual Interval Plan IV - Growth,INF109K01KJ9,,20.1801,N.A.,N.A.,2017-09-18
105711,ICICI Prudential Interval Fund - Quarterly Interval Plan I - Retail Dividend,INF109K01LU4,,10.1435,N.A.,N.A.,2017-09-18
