Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,44.6124,44.1663,44.6124,2017-04-07
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.6191,13.4829,13.6191,2017-04-07
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,43.5813,43.1455,43.5813,2017-04-07
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.2498,12.1273,12.2498,2017-04-07
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,31.3411,31.0277,31.3411,2017-04-07
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,31.9102,31.5911,31.9102,2017-04-07
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.8828,13.7440,13.8828,2017-04-07
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.1830,13.0512,13.1830,2017-04-07
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.6065,12.4804,12.6065,2017-04-07
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,63.8268,63.1885,63.8268,2017-04-07
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,61.9778,61.3580,61.9778,2017-04-07
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.0046,12.8746,13.0046,2017-04-07
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2969,12.1739,12.2969,2017-04-07
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.7038,13.5668,13.7038,2017-04-07
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.0691,15.0691,15.0691,2017-04-07
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1857,11.1857,11.1857,2017-04-07
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.6510,14.6510,14.6510,2017-04-07
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5212,10.5212,10.5212,2017-04-07
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.6898,18.6898,18.6898,2017-04-07
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1189,10.1189,10.1189,2017-04-07
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1108,10.1108,10.1108,2017-04-07
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.3603,18.3603,18.3603,2017-04-07
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1181,10.1181,10.1181,2017-04-07
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1106,10.1106,10.1106,2017-04-07
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1023.8341,1013.5958,1023.8341,2017-04-07
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2496.5241,2471.5589,2496.5241,2017-04-07
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1019.5703,1019.5703,1019.5703,2017-04-07
