Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.113,46.6419,47.1130,2018-01-09
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.6412,13.5048,13.6412,2018-01-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.6489,45.1924,45.6489,2018-01-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.1693,12.0476,12.1693,2018-01-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.137,32.8056,33.1370,2018-01-09
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.9939,33.6540,33.9939,2018-01-09
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.0178,13.8776,14.0178,2018-01-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.2114,13.0793,13.2114,2018-01-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.7749,12.6472,12.7749,2018-01-09
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,68.5592,67.8736,68.5592,2018-01-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,66.1629,65.5013,66.1629,2018-01-09
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1427,13.0113,13.1427,2018-01-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.3493,12.2258,12.3493,2018-01-09
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9735,13.8338,13.9735,2018-01-09
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3741,15.3741,15.3741,2018-01-09
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,10.9593,10.9593,10.9593,2018-01-09
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8636,14.8636,14.8636,2018-01-09
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.2222,10.2222,10.2222,2018-01-09
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.5865,19.5865,19.5865,2018-01-09
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1415,10.1415,10.1415,2018-01-09
