Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-10-30
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1121.5473,1121.5473,1121.5473,2016-10-30
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-10-30
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2746.4433,2746.4433,2746.4433,2016-10-30
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2744.5467,2744.5467,2744.5467,2016-10-30
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-10-30
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1121.5473,1121.5473,1121.5473,2016-10-30
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-10-30
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1125.1862,1125.1862,1125.1862,2016-10-30
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2790.7184,2790.7184,2790.7184,2016-10-30
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1132.5601,1132.5601,1132.5601,2016-10-30
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-10-30
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2794.4832,2794.4832,2794.4832,2016-10-30
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1132.5601,1132.5601,1132.5601,2016-10-30
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-10-30
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1143.3753,1143.3753,1143.3753,2016-10-30
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1000.7314,1000.7314,1000.7314,2016-10-30
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.5918,1001.5918,1001.5918,2016-10-30
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-10-30
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2552.6658,2552.6658,2552.6658,2016-10-30
101859,Tata Liquid High Investment Plan - Weekly,,,1147.4929,1147.4929,1147.4929,2016-10-30
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2016-10-30
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1145.7216,1145.7216,1145.7216,2016-10-30
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3469.5152,3469.5152,3469.5152,2016-10-30
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.7183,1015.7183,1015.7183,2016-10-30
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2437.1569,2437.1569,2437.1569,2016-10-30
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1007.3852,1009.91,2016-10-30
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2680.2462,2673.5456,2680.2462,2016-10-30
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.3653,1028.7869,1031.3653,2016-10-30
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2663.8476,2657.188,2663.8476,2016-10-30
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.3607,1028.7823,1031.3607,2016-10-30
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1007.3852,1009.91,2016-10-30
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1753.4253,1753.4253,1753.4253,2016-10-30
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2016-10-30
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1753.5225,1753.5225,1753.5225,2016-10-30
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1001.1356,1001.1356,1001.1356,2016-10-30
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.1942,1003.1942,1003.1942,2016-10-30
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2016-10-30
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1749.0672,1749.0672,1749.0672,2016-10-30
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1001.4953,1001.4953,1001.4953,2016-10-30
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.1807,1003.1807,1003.1807,2016-10-30
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2016-10-30
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1673.8327,1673.8327,1673.8327,2016-10-30
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1001.0536,1001.0536,1001.0536,2016-10-30
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.5254,1001.5254,1001.5254,2016-10-30
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2016-10-30
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1822.6548,1822.6548,1822.6548,2016-10-30
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1062.7492,1062.7492,1062.7492,2016-10-30
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,1002.1069,1002.1069,2016-10-30
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1815.5767,1815.5767,1815.5767,2016-10-30
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1002.4270,1002.4270,1002.4270,2016-10-30
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,1917.7197,1917.7197,1917.7197,2016-10-30
139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,INF760K01IC8,,1041.7816,1041.7816,1041.7816,2016-10-30
118308,Canara Robeco Liquid Fund- Direct Plan-Weekly dividend,INF760K01FY8,INF760K01FX0,1000.7691,1000.7691,1000.7691,2016-10-30
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,1005.5000,1005.5000,1005.5000,2016-10-30
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,2808.8516,2808.8516,2808.8516,2016-10-30
118307,Canara Robeco Liquid Fund-Direct Plan-Daily Dividend Reinvestment,,INF760K01FS0,1005.5000,1005.5000,1005.5000,2016-10-30
118304,Canara Robeco Liquid Fund-Direct Plan-Dividend Payout,INF760K01FT8,,1372.9672,1372.9672,1372.9672,2016-10-30
118306,Canara Robeco Liquid Fund-Direct Plan-Monthly Dividend,INF760K01FV4,INF760K01FW2,1000.7693,1000.7693,1000.7693,2016-10-30
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,1005.5000,1005.5000,1005.5000,2016-10-30
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,1914.4243,1914.4243,1914.4243,2016-10-30
109351,Canara Robeco Liquid Fund-Regular Plan-Monthly Div Reinvest.,INF760K01CX7,INF760K01CY5,1000.7660,1000.7660,1000.7660,2016-10-30
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,1000.7659,1000.7659,1000.7659,2016-10-30
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,1007.0000,1007.0000,1007.0000,2016-10-30
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,2727.9633,2727.9633,2727.9633,2016-10-30
109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,,INF760K01CI8,1006.2116,1006.2116,1006.2116,2016-10-30
109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,,INF760K01CJ6,1006.2101,1006.2101,1006.2101,2016-10-30
119799,SBI Liquid Fund - DIRECT PLAN - Weekly Dividend,INF200K01UU2,INF200K01UV0,1061.251,1061.251,1061.251,2016-10-30
119805,SBI Liquid Fund - DIRECT PLAN -Daily Dividend,,INF200K01UQ0,1003.25,1003.25,1003.25,2016-10-30
119804,SBI Liquid Fund - DIRECT PLAN -Fortnightly Dividend,INF200K01UR8,INF200K01US6,1013.3052,1013.3052,1013.3052,2016-10-30
119800,SBI Liquid Fund - DIRECT PLAN -Growth,INF200K01UT4,,2484.0322,2484.0322,2484.0322,2016-10-30
105279,SBI Liquid Fund - Institutional  - Fortnightly Dividend,INF200K01LS5,INF200K01LT3,1024.6139,1024.6139,1024.6139,2016-10-30
