Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0496,10.0496,10.0496,2006-05-13
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-05-13
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-05-13
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-05-13
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.0652,11.0652,11.0652,2006-05-13
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0623,10.0623,10.0623,2006-05-13
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-05-13
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,14.9542,14.9542,14.9542,2006-05-13
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.833,10.833,10.833,2006-05-13
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-05-13
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.4634,10.4634,10.4634,2006-05-13
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0931,10.0931,10.0931,2006-05-13
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-05-13
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.3137,1024.3137,1024.3137,2006-05-13
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1266.1308,1266.1308,1266.1308,2006-05-13
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1023.8567,1023.8567,1023.8567,2006-05-13
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.3239,1024.3239,1024.3239,2006-05-13
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1267.6924,1267.6924,1267.6924,2006-05-13
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.776,1024.776,1024.776,2006-05-13
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1027.1117,1027.1117,1027.1117,2006-05-13
102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0897,10.0897,10.0897,2006-05-13
102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.5536,10.5536,10.5536,2006-05-13
102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0325,10.0325,10.0325,2006-05-13
101929,SBI Magnum Institutional Income Fund - Savings - Growth(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,11.3423,11.3423,11.3423,2006-05-13
