Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,38.0772,37.6964,38.0772,2015-02-26
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.4435,13.3091,13.4435,2015-02-26
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,37.6866,37.3097,37.6866,2015-02-26
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.3167,12.1935,12.3167,2015-02-26
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,26.3774,26.1136,26.3774,2015-02-26
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,26.6153,26.3491,26.6153,2015-02-26
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4607,13.3261,13.4607,2015-02-26
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.9000,12.7710,12.9000,2015-02-26
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.5085,12.3834,12.5085,2015-02-26
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,53.6212,53.0850,53.6212,2015-02-26
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,52.8835,52.3547,52.8835,2015-02-26
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1755,13.0437,13.1755,2015-02-26
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.8176,12.6894,12.8176,2015-02-26
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.3850,13.2511,13.3850,2015-02-26
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,14.8073,14.7333,14.8073,2015-02-26
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2882,10.2368,10.2882,2015-02-26
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.3600,10.3082,10.3600,2015-02-26
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,14.8930,14.8185,14.8930,2015-02-26
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1484,10.0977,10.1484,2015-02-26
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.8141,10.8141,10.8141,2015-02-26
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.8287,10.8287,10.8287,2015-02-26
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.7582,10.7582,10.7582,2015-02-26
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.7582,10.7582,10.7582,2015-02-26
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.7591,10.7591,10.7591,2015-02-26
