Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.7291,46.2618,46.7291,2017-06-22
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.1121,13.9710,14.1121,2017-06-22
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.5700,45.1143,45.5700,2017-06-22
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.6708,12.5441,12.6708,2017-06-22
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.1832,31.8614,32.1832,2017-06-22
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,32.8038,32.4758,32.8038,2017-06-22
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1176,13.9764,14.1176,2017-06-22
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.3920,13.2581,13.3920,2017-06-22
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8226,12.6944,12.8226,2017-06-22
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,65.7923,65.1344,65.7923,2017-06-22
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,63.7876,63.1497,63.7876,2017-06-22
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.4050,13.2709,13.4050,2017-06-22
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.6559,12.5293,12.6559,2017-06-22
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9603,13.8207,13.9603,2017-06-22
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.1903,15.1903,15.1903,2017-06-22
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2756,11.2756,11.2756,2017-06-22
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.7463,14.7463,14.7463,2017-06-22
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5897,10.5897,10.5897,2017-06-22
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.0087,19.0087,19.0087,2017-06-22
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1901,10.1901,10.1901,2017-06-22
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1214,10.1214,10.1214,2017-06-22
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.6541,18.6541,18.6541,2017-06-22
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1863,10.1863,10.1863,2017-06-22
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1213,10.1213,10.1213,2017-06-22
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1025.0534,1014.8029,1025.0534,2017-06-22
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2550.6700,2525.1633,2550.6700,2017-06-22
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1052.1651,1052.1651,1052.1651,2017-06-22
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1376.6008,1376.6008,1376.6008,2017-06-22
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2195.9690,2195.9690,2195.9690,2017-06-22
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1051.1110,1051.1110,1051.1110,2017-06-22
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1052.1697,1052.1697,1052.1697,2017-06-22
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2017-06-22
