Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,67.2707,66.5980,67.2707,2018-06-26
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,63.8063,63.1682,63.8063,2018-06-26
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,22.9563,22.7267,22.9563,2018-06-26
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.5567,22.3311,22.5567,2018-06-26
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.0595,39.6589,40.0595,2018-06-26
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,40.7574,40.3498,40.7574,2018-06-26
101528,Sahara Growth Fund-Growth,INF515L01171,,137.9562,136.5766,137.9562,2018-06-26
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,152.7316,151.2043,152.7316,2018-06-26
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,20.1247,20.3280,2018-06-26
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.707,26.4399,26.7070,2018-06-26
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.261,18.0784,18.2610,2018-06-26
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.0068,24.7567,25.0068,2018-06-26
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,22.0862,22.3093,2018-06-26
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,29.4118,29.1177,29.4118,2018-06-26
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.189,20.9771,21.1890,2018-06-26
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,28.8039,28.5159,28.8039,2018-06-26
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,76.7342,75.9669,76.7342,2018-06-26
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,81.4171,80.6029,81.4171,2018-06-26
100799,Sahara Midcap Fund-Bonus,INF515L01254,,76.7342,75.9669,76.7342,2018-06-26
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,81.4171,80.6029,81.4171,2018-06-26
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.3174,33.9742,34.3174,2018-06-26
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,33.8423,33.5039,33.8423,2018-06-26
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,81.4171,80.6029,81.4171,2018-06-26
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,76.7342,75.9669,76.7342,2018-06-26
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,17.6847,17.5079,17.6847,2018-06-26
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.1454,21.9239,22.1454,2018-06-26
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,20.7344,20.5271,20.7344,2018-06-26
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,15.8753,16.0357,2018-06-26
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,20.8492,20.6407,20.8492,2018-06-26
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,21.2454,21.0329,21.2454,2018-06-26
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,20.8458,20.6373,20.8458,2018-06-26
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,22.7866,22.5587,22.7866,2018-06-26
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.0876,17.9067,18.0876,2018-06-26
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,17.8105,17.6324,17.8105,2018-06-26
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,24.7237,24.4765,24.7237,2018-06-26
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.0159,22.7857,23.0159,2018-06-26
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,16.1937,16.3573,2018-06-26
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,20.0899,19.8890,20.0899,2018-06-26
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,21.6709,21.4542,21.6709,2018-06-26
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,20.1095,19.9084,20.1095,2018-06-26
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,31.7903,31.4724,31.7903,2018-06-26
