Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-01-20
102340,GCF-Plan C-Growth,,,11.6547,11.6547,11.6547,2007-01-20
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2007-01-20
102341,GCF-Plan C-weekly Dividend,,,10.002,10.002,10.002,2007-01-20
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2007-01-20
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3014,10.3014,10.3014,2007-01-20
102348,GFRF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-01-20
102347,GFRF-Plan C-Growth,,,11.6655,11.6655,11.6655,2007-01-20
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2007-01-20
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2007-01-20
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2007-01-20
101948,GFRF (Dividend - Weekly),,,10.0687,10.0687,10.0687,2007-01-20
101773,GFRF - Growth(Institutional Plan),,,12.0925,12.0925,12.0925,2007-01-20
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2007-01-20
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.043,10.043,10.043,2007-01-20
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0932,10.0932,10.0932,2007-01-20
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2007-01-20
101099,Grindlays Cash Fund-Growth,,,13.6073,13.6073,13.6073,2007-01-20
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1934,10.1934,10.1934,2007-01-20
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0.0,0.0,0.0,2007-01-20
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,13.6771,13.6771,13.6771,2007-01-20
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2007-01-20
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2007-01-20
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0107,10.0107,10.0107,2007-01-20
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.5968,11.5968,11.5968,2007-01-20
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0643,10.0643,10.0643,2007-01-20
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7854,10.7854,10.7854,2007-01-20
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.6418,15.6418,15.6418,2007-01-20
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8348,10.8348,10.8348,2007-01-20
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0032,10.0032,10.0032,2007-01-20
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.9766,10.9766,10.9766,2007-01-20
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0949,10.0949,10.0949,2007-01-20
