Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-05-20
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1216.5034,1216.5034,1216.5034,2018-05-20
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-05-20
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2979.9722,2979.9722,2979.9722,2018-05-20
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2976.9249,2976.9249,2976.9249,2018-05-20
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-05-20
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1216.5034,1216.5034,1216.5034,2018-05-20
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-05-20
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1226.1787,1226.1787,1226.1787,2018-05-20
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3041.2031,3041.2031,3041.2031,2018-05-20
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1234.4923,1234.4923,1234.4923,2018-05-20
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-05-20
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3046.6049,3046.6049,3046.6049,2018-05-20
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1234.4923,1234.4923,1234.4923,2018-05-20
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-05-20
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1248.1332,1248.1332,1248.1332,2018-05-20
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,1042.6600,1042.6600,2018-05-20
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,1042.6600,1042.6600,2018-05-20
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2668.5043,2668.5043,2668.5043,2018-05-20
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2676.73,2676.7300,2676.7300,2018-05-20
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1026.3945,1026.3945,1026.3945,2018-05-20
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1404.2201,1404.2201,1404.2201,2018-05-20
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,1023.3,1023.3,2018-05-20
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1060.9185,1060.9185,1060.9185,2018-05-20
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1002.3611,1002.3611,1002.3611,2018-05-20
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,1023.3,1023.3,2018-05-20
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1357.5729999999999,1357.573,1357.573,2018-05-20
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.8358,1000.8358,1000.8358,2018-05-20
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2018-05-20
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2931.8227,2931.8227,2931.8227,2018-05-20
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.3555,1031.3555,1031.3555,2018-05-20
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2908.9646,2908.9646,2908.9646,2018-05-20
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.354,1031.3540,1031.3540,2018-05-20
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2018-05-20
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2445.6369,2445.6369,2445.6369,2018-05-20
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1341.3635,1341.3635,0,2018-05-20
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2461.9529,2461.9529,2461.9529,2018-05-20
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1408.8444,1408.8444,1408.8444,2018-05-20
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1340.828,1340.828,0,2018-05-20
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1376.9243,1376.9243,1376.9243,2018-05-20
