Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.0315,13.0315,13.0315,2008-06-26
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,9.7953,9.7953,9.7953,2008-06-26
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,9.8429,9.8429,9.8429,2008-06-26
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0007,10.0007,10.0007,2008-06-26
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,0.0,0.0,0.0,2008-06-26
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0604,10.0604,10.0604,2008-06-26
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-06-26
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0007,10.0007,10.0007,2008-06-26
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.0395,10.0395,10.0395,2008-06-26
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,10.0414,10.0414,10.0414,2008-06-26
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-06-26
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,12.5202,12.5202,12.5202,2008-06-26
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0598,10.0598,10.0598,2008-06-26
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0008,10.0008,10.0008,2008-06-26
107368,ABN AMRO Short Term Income Fund-Institutional Plan-Quarterly Dividend Option,,,0.0,0.0,0.0,2008-06-26
107369,ABN AMRO Short Term Income Fund-Institutional Plus Plan-Quarterly Dividend Option,,,0.0,0.0,0.0,2008-06-26
