Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.0961,10.0961,10.0961,2014-01-20
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.0961,10.0961,10.0961,2014-01-20
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.0944,10.0944,10.0944,2014-01-20
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.0944,10.0944,10.0944,2014-01-20
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.0944,10.0944,10.0944,2014-01-20
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,32.4531,32.1286,32.4531,2014-01-20
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.1133,11.9922,12.1133,2014-01-20
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,32.3000,31.9770,32.3000,2014-01-20
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3875,11.2736,11.3875,2014-01-20
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,22.2128,21.9907,22.2128,2014-01-20
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,22.3105,22.0874,22.3105,2014-01-20
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.1710,12.0493,12.1710,2014-01-20
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.7162,11.5990,11.7162,2014-01-20
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2844,11.1716,11.2844,2014-01-20
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,44.5694,44.1237,44.5694,2014-01-20
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,44.2686,43.8259,44.2686,2014-01-20
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,11.7691,11.6514,11.7691,2014-01-20
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7039,11.5869,11.7039,2014-01-20
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,11.8188,11.7006,11.8188,2014-01-20
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.4331,13.3659,13.4331,2014-01-20
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.3081,10.2566,10.3081,2014-01-20
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0786,10.0282,10.0786,2014-01-20
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,13.4487,13.3815,13.4487,2014-01-20
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.0878,10.0374,10.0878,2014-01-20
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.5168,10.5168,10.5168,2014-01-20
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.5309,10.5309,10.5309,2014-01-20
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.5063,10.5063,10.5063,2014-01-20
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.5063,10.5063,10.5063,2014-01-20
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.5072,10.5072,10.5072,2014-01-20
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.2730,13.2730,13.2730,2014-01-20
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1873,11.1873,11.1873,2014-01-20
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.1920,13.1920,13.1920,2014-01-20
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.9714,10.9714,10.9714,2014-01-20
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,14.3446,14.3446,14.3446,2014-01-20
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.2117,10.2117,10.2117,2014-01-20
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1389,10.1389,10.1389,2014-01-20
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,14.5253,14.5253,14.5253,2014-01-20
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1979,10.1979,10.1979,2014-01-20
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.2906,14.2906,14.2906,2014-01-20
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1980,10.1980,10.1980,2014-01-20
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1381,10.1381,10.1381,2014-01-20
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,10.5799,10.527,10.5799,2014-01-20
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1428,10.0921,10.1428,2014-01-20
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.5794,10.5265,10.5794,2014-01-20
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.301,10.2495,10.301,2014-01-20
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,10.6826,10.6292,10.6826,2014-01-20
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,10.6208,10.5677,10.6208,2014-01-20
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,10.6208,10.5677,10.6208,2014-01-20
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.1581,10.1073,10.1581,2014-01-20
