Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102056,SBI Magnum Income Plus Fund - Savings Plan (D),INF200K01750,INF200K01768,11.0948,N.A.,N.A.,2012-09-30
102055,SBI Magnum Income Plus Fund - Savings Plan (G),INF200K01743,,12.5196,N.A.,N.A.,2012-09-30
102208,SBI MAGNUM NRI FLEXIASSET PLAN-DIVIDEND,INF200K01511,INF200K01529,30.0068,N.A.,N.A.,2012-09-30
102207,SBI MAGNUM NRI FLEXIASSET PLAN-GROWTH,INF200K01503,,29.8972,N.A.,N.A.,2012-09-30
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2012-09-30
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1259.2196,1259.2196,1259.2196,2012-09-30
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1001.3843,1001.3843,1001.3843,2012-09-30
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2012-09-30
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1256.5120,1256.5120,1256.5120,2012-09-30
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.9008,1001.9008,1001.9008,2012-09-30
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,100.4945,100.4945,100.4945,2012-09-30
116361,DWS Insta Cash Plus Fund - Regular Plan - Annual Dividend Option,INF223J01IH8,INF223J01II6,10.5309,10.5309,10.5309,2012-09-30
116369,DWS Insta cash Plus Fund - Regular Plan - Quarterly Dividend Option,INF223J01IF2,INF223J01IG0,10.5312,10.5312,10.5312,2012-09-30
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.3986,11.3986,11.3986,2012-09-30
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,146.1478,146.1478,146.1478,2012-09-30
