Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-03-03
119181,Daiwa Liquid Fund - Direct - Growth,,,1300.8861,1300.8861,1300.8861,2013-03-03
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1303.4723,1303.4723,1303.4723,2013-03-03
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-03-03
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1300.7968,1300.7968,1300.7968,2013-03-03
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.8496,1001.8496,1001.8496,2013-03-03
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,104.0957,104.0957,104.0957,2013-03-03
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,103.4898,103.4898,103.4898,2013-03-03
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,104.1159,104.1159,104.1159,2013-03-03
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-03-03
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,151.4159,151.4159,151.4159,2013-03-03
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.6202,100.6202,100.6202,2013-03-03
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.5064,103.5064,103.5064,2013-03-03
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.1516,10.1516,10.1516,2013-03-03
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5505,100.5505,100.5505,2013-03-03
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,151.3817,151.3817,151.3817,2013-03-03
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-03-03
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-03-03
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.2492,10.2492,10.2492,2013-03-03
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3566,10.3566,10.3566,2013-03-03
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,19.2296,19.2296,19.2296,2013-03-03
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-03-03
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.5038,10.5038,10.5038,2013-03-03
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,18.2399,18.2399,18.2399,2013-03-03
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,103.5046,103.5046,103.5046,2013-03-03
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,110.0486,110.0486,110.0486,2013-03-03
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,117.1387,117.1387,117.1387,2013-03-03
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-03-03
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-03-03
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,125.7565,125.7565,125.7565,2013-03-03
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.2376,109.2376,109.2376,2013-03-03
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,125.7164,125.7164,125.7164,2013-03-03
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-03-03
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,130.0618,130.0618,130.0618,2013-03-03
112963,DWS Treasury Fund - Cash Plan - Institiutional - Monthly Dividend,INF223J01ED6,INF223J01EE4,102.7826,102.7826,102.7826,2013-03-03
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,102.843,102.843,102.843,2013-03-03
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,109.8404,109.8404,109.8404,2013-03-03
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.196,109.196,109.196,2013-03-03
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0005,999.0005,1000.0005,2013-03-03
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1151.1405,1149.9894,1151.1405,2013-03-03
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,1000.0005,999.0005,1000.0005,2013-03-03
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1000.4503,999.4498,1000.4503,2013-03-03
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0006,999.0006,1000.0006,2013-03-03
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1328.2010,1326.8728,1328.2010,2013-03-03
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1000.4025,999.4021,1000.4025,2013-03-03
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.2014,999.2012,1000.2014,2013-03-03
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.2269,999.2267,1000.2269,2013-03-03
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1151.1633,1150.0121,1151.1633,2013-03-03
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,17.3375,17.3375,17.3375,2013-03-03
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2013-03-03
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0167,10.0167,10.0167,2013-03-03
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-03-03
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,18.1231,18.1231,18.1231,2013-03-03
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0665,10.0665,10.0665,2013-03-03
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-03-03
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,24.0387,24.0387,24.0387,2013-03-03
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8369,10.8369,10.8369,2013-03-03
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2013-03-03
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,17.3312,17.3312,17.3312,2013-03-03
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0151,10.0151,10.0151,2013-03-03
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.0048,1000.0048,1000.0048,2013-03-03
120556,Religare Invesco Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF205K01NC4,1000.0048,1000.0048,1000.0048,2013-03-03
120557,Religare Invesco Overnight Fund - Direct Plan - Growth,INF205K01ND2,,1364.8764,1364.8764,1364.8764,2013-03-03
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1362.1964,1362.1964,1362.1964,2013-03-03
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0879,10.0879,10.0879,2013-03-03
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,18.2775,18.2775,18.2775,2013-03-03
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2013-03-03
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,18.2716,18.2716,18.2716,2013-03-03
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0079,10.0079,10.0079,2013-03-03
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,15.1070,15.1070,15.1070,2013-03-03
119904,JPMorgan India Liquid Fund - Direct Plan - Weekly Dividend Option,INF843K01BF0,INF843K01BB9,10.1443,10.1443,10.1443,2013-03-03
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2013-03-03
