Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0001,1000.0001,1000.0001,2016-08-07
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1001.2863,1001.2863,1001.2863,2016-08-07
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1495.9226,1495.9226,1495.9226,2016-08-07
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1001.3269,1001.3269,1001.3269,2016-08-07
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,1000.0000,1000.0000,2016-08-07
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1678.9220,1678.9220,1678.9220,2016-08-07
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1001.1299,1001.1299,1001.1299,2016-08-07
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.1269,1000.1269,1000.1269,2016-08-07
139621,Edelweiss Liquid Fund - Unclaimed Dividend Plan - Upto 3 Years,,,1003.1179,1003.1179,1003.1179,2016-08-07
139620,Edelweiss Liquid Fund - Unclaimed Redemption Plan - Upto 3 Years,,,1003.0966,1003.0966,1003.0966,2016-08-07
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.1503,1000.1503,1000.1503,2016-08-07
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0001,1000.0001,1000.0001,2016-08-07
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1501.5632,1501.5632,1501.5632,2016-08-07
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,23.7155,23.7155,23.7155,2016-08-07
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0891,10.0891,10.0891,2016-08-07
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,23.6549,23.6549,23.6549,2016-08-07
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,11.1502,11.1502,11.1502,2016-08-07
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,23.7320,23.7320,23.7320,2016-08-07
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,23.6127,23.6127,23.6127,2016-08-07
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2016-08-07
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,23.5454,23.5454,23.5454,2016-08-07
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,23.6127,23.6127,23.6127,2016-08-07
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.2908,11.2908,11.2908,2016-08-07
119903,JPMorgan India Liquid Fund - Direct Plan - Bonus Option,INF843K01BJ2,,11.6753,11.6753,11.6753,2016-08-07
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2016-08-07
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,20.0681,20.0681,20.0681,2016-08-07
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2016-08-07
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,18.1913,18.1913,18.1913,2016-08-07
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0455,10.0455,10.0455,2016-08-07
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0278,10.0278,10.0278,2016-08-07
117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,INF843K01831,INF843K01823,13.8297,13.8297,13.8297,2016-08-07
117752,JPMorgan India Liquid Fund - Super Institutional Plan - Bonus Option,INF843K01849,,11.6446,11.6446,11.6446,2016-08-07
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0279,10.0279,10.0279,2016-08-07
110152,JPMorgan India Liquid Fund - Super Institutional Plan - Fortnightly Dividend Option,INF843K01492,INF843K01179,10.1969,10.1969,10.1969,2016-08-07
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,19.9895,19.9895,19.9895,2016-08-07
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0544,10.0544,10.0544,2016-08-07
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.1885,10.1885,10.1885,2016-08-07
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-08-07
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1107.0466,1107.0466,1107.0466,2016-08-07
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-08-07
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2710.7865,2710.7865,2710.7865,2016-08-07
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2709.0616,2709.0616,2709.0616,2016-08-07
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-08-07
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1107.0466,1107.0466,1107.0466,2016-08-07
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-08-07
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1110.0758,1110.0758,1110.0758,2016-08-07
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2753.2412,2753.2412,2753.2412,2016-08-07
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1117.3403,1117.3403,1117.3403,2016-08-07
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-08-07
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2756.4877,2756.4877,2756.4877,2016-08-07
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1117.3403,1117.3403,1117.3403,2016-08-07
