Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.8958,12.8958,12.8958,2007-03-16
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.72,10.72,10.72,2007-03-16
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.7911,10.7911,10.7911,2007-03-16
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-16
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.5398,11.5398,11.5398,2007-03-16
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0302,10.0302,10.0302,2007-03-16
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-03-16
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-16
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-03-16
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-03-16
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-03-16
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.4155,11.4155,11.4155,2007-03-16
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0289,10.0289,10.0289,2007-03-16
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0016,10.0016,10.0016,2007-03-16
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-16
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.5408,11.5408,11.5408,2007-03-16
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.4748,10.4748,10.4748,2007-03-16
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.258,10.258,10.258,2007-03-16
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0031,10.0031,10.0031,2007-03-16
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.989,10.989,10.989,2007-03-16
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0402,10.0402,10.0402,2007-03-16
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0026,10.0026,10.0026,2007-03-16
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.9456,10.9456,10.9456,2007-03-16
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0397,10.0397,10.0397,2007-03-16
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0025,10.0025,10.0025,2007-03-16
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.2596,10.0544,10.2596,2007-03-16
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.6549,11.4218,11.6549,2007-03-16
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3384,10.1316,10.3384,2007-03-16
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.5958,11.3639,11.5958,2007-03-16
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.2163,10.012,10.2163,2007-03-16
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.7197,11.4853,11.7197,2007-03-16
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.7721,18.6595,18.7721,2007-03-16
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.7915,10.7268,10.7915,2007-03-16
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.7721,18.6595,18.7721,2007-03-16
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.5671,11.5671,11.5671,2007-03-16
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.0973,10.0973,10.0973,2007-03-16
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.5671,11.5671,11.5671,2007-03-16
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.5193,10.4141,10.5193,2007-03-16
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,24.9646,24.715,24.9646,2007-03-16
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.1027,10.9917,11.1027,2007-03-16
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.6201,10.5139,10.6201,2007-03-16
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.9917,11.9917,11.9917,2007-03-16
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.8495,11.8495,11.8495,2007-03-16
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9769,10.9769,10.9769,2007-03-16
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.7541,11.7541,11.7541,2007-03-16
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9584,11.9584,11.9584,2007-03-16
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.4692,10.4692,10.4692,2007-03-16
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,13.1571,13.1571,13.1571,2007-03-16
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.1372,10.1372,10.1372,2007-03-16
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.1135,11.1135,11.1135,2007-03-16
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-03-16
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2444,10.2444,10.2444,2007-03-16
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2508,10.2508,10.2508,2007-03-16
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2762,11.2762,11.2762,2007-03-16
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.9491,23.9491,23.9491,2007-03-16
100573,DBS Chola Triple Ace-Regular Bonus,,,13.3071,13.3071,13.3071,2007-03-16
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.589,11.589,11.589,2007-03-16
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,10.9763,10.9763,10.9763,2007-03-16
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2007-03-16
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.2775,10.2621,10.2775,2007-03-16
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.0853,10.0702,10.0853,2007-03-16
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2007-03-16
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.7627,10.7466,10.7627,2007-03-16
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1334,10.1182,10.1334,2007-03-16
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0493,10.0342,10.0493,2007-03-16
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.019,10.004,10.019,2007-03-16
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.7527,10.6989,10.7527,2007-03-16
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,11.9916,11.9916,12.2314,2007-03-16
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.4814,10.429,10.4814,2007-03-16
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.1507,10.0999,10.1507,2007-03-16
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,12.4517,12.4517,12.4517,2007-03-16
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.0319,10.0319,10.0319,2007-03-16
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.1629,10.1629,10.1629,2007-03-16
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.06,1001.06,2007-03-16
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1090.6585,1090.6585,1090.6585,2007-03-16
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,15.1149,15.1149,15.1149,2007-03-16
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,10.8119,10.8119,10.8119,2007-03-16
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.2546,11.2546,11.2546,2007-03-16
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.2,1000.2,1000.2,2007-03-16
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1046.4446,1046.4446,1046.4446,2007-03-16
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1000.2,1000.2,1000.2,2007-03-16
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,10.0,10.0,10.0,2007-03-16
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,10.1575,10.1575,10.1575,2007-03-16
104218,Fidelity Flexi Bond Fund - Retail Plan Dividend Option,,,9.9525,9.9525,9.9525,2007-03-16
104217,Fidelity Flexi Bond Fund - Retail Plan Growth Option,,,10.1466,10.1466,10.1466,2007-03-16
100551,Templeton India Childrenâs Asset Plan-Education Plan,INF090I01AF4,,25.1916,25.1916,25.4435,2007-03-16
100553,Templeton India Childrenâs Asset Plan-Gift Plan - Dividend,INF090I01AG2,INF090I01AH0,29.7007,29.7007,30.1462,2007-03-16
100552,Templeton India Childrenâs Asset Plan-Gift Plan - Growth,INF090I01AI8,,29.7007,29.7007,30.1462,2007-03-16
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,13.3356,13.3023,13.3356,2007-03-16
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3205,10.2947,10.3205,2007-03-16
102257,HSBC MIP - Regular -  Dividend - Monthly,INF336L01057,INF336L01065,10.3559,10.3041,10.3559,2007-03-16
102258,HSBC MIP - Regular - Dividend - Quarterly,INF336L01073,INF336L01081,10.5462,10.4935,10.5462,2007-03-16
