Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2017-11-11
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1185.0676,1185.0676,1185.0676,2017-11-11
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2017-11-11
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2902.635,2902.6350,2902.6350,2017-11-11
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2899.9914,2899.9914,2899.9914,2017-11-11
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2017-11-11
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1185.0676,1185.0676,1185.0676,2017-11-11
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2017-11-11
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1192.44,1192.4400,1192.4400,2017-11-11
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2957.5235,2957.5235,2957.5235,2017-11-11
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1200.3057,1200.3057,1200.3057,2017-11-11
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2017-11-11
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2962.6399,2962.6399,2962.6399,2017-11-11
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1200.3057,1200.3057,1200.3057,2017-11-11
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2017-11-11
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1213.128,1213.1280,1213.1280,2017-11-11
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2017-11-11
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2843.3333,2843.3333,2843.3333,2017-11-11
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2017-11-11
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2822.3844,2822.3844,2822.3844,2017-11-11
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2017-11-11
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2017-11-11
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2119,100.2119,100.2119,2017-11-11
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2122,100.2122,100.2122,2017-11-11
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,113.399,113.3990,113.3990,2017-11-11
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,147.6785,147.6785,147.6785,2017-11-11
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,271.0386,271.0386,271.0386,2017-11-11
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,272.0038,272.0038,272.0038,2017-11-11
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0412,108.0412,108.0412,2017-11-11
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2419,100.2419,100.2419,2017-11-11
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2422,100.2422,100.2422,2017-11-11
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,182.1526,182.1526,182.1526,2017-11-11
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,451.3604,451.3604,451.3604,2017-11-11
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.0862,108.0862,108.0862,2017-11-11
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7216,163.7216,163.7216,2017-11-11
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,439.834,439.8340,439.8340,2017-11-11
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1877.1494,1877.1494,1877.1494,2017-11-11
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2017-11-11
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1877.2678,1877.2678,1877.2678,2017-11-11
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1003.2156,1003.2156,1003.2156,2017-11-11
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1002.9701,1002.9701,1002.9701,2017-11-11
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2017-11-11
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1871.0455,1871.0455,1871.0455,2017-11-11
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1003.5608,1003.5608,1003.5608,2017-11-11
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1002.9624,1002.9624,1002.9624,2017-11-11
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2017-11-11
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1780.3864,1780.3864,1780.3864,2017-11-11
