Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0003,10.0003,10.0003,2006-08-06
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.0895,11.0895,11.0895,2006-08-06
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0143,10.0143,10.0143,2006-08-06
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0056,10.0056,10.0056,2006-08-06
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0003,10.0003,10.0003,2006-08-06
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.5150,10.5150,10.5150,2006-08-06
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2006-08-06
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0057,10.0057,10.0057,2006-08-06
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.9948,10.9948,10.9948,2006-08-06
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0122,10.0122,10.0122,2006-08-06
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0052,10.0052,10.0052,2006-08-06
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.8630,11.8630,11.8630,2006-08-06
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.6176,10.6176,10.6176,2006-08-06
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0151,10.0151,10.0151,2006-08-06
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1702,10.1702,10.1702,2006-08-06
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.1737,10.1737,10.1737,2006-08-06
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.0600,1001.0600,1001.0600,2006-08-06
103274,DSP BlackRock Income Opportunities Fund - Institutional Plan-Dividend,INF740K01FP8,INF740K01FO1,N.A.,N.A.,N.A.,2006-08-06
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1047.4077,1047.4077,1047.4077,2006-08-06
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.4395,1001.4395,1001.4395,2006-08-06
102342,GCF-Plan C-Daily Dividend,,,10,10,10,2006-08-06
102340,GCF-Plan C-Growth,,,11.298,11.298,11.298,2006-08-06
102343,GCF-Plan C-Monthly Dividend,,,10.0677,10.0677,10.0677,2006-08-06
102341,GCF-Plan C-weekly Dividend,,,10.0035,10.0035,10.0035,2006-08-06
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2006-08-06
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3029,10.3029,10.3029,2006-08-06
102348,GFRF-Plan C-Daily Dividend,,,10,10,10,2006-08-06
102347,GFRF-Plan C-Growth,,,11.3112,11.3112,11.3112,2006-08-06
102350,GFRF-Plan C-Monthly Divdend,,,10.0261,10.0261,10.0261,2006-08-06
102349,GFRF-Plan C-Weekly Dividend,,,10.0031,10.0031,10.0031,2006-08-06
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2006-08-06
101948,GFRF (Dividend - Weekly),,,10,10,10,2006-08-06
101773,GFRF - Growth(Institutional Plan),,,11.7415,11.7415,11.7415,2006-08-06
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2006-08-06
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.014,10.014,10.014,2006-08-06
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0946,10.0946,10.0946,2006-08-06
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2006-08-06
101099,Grindlays Cash Fund-Growth,,,13.2145,13.2145,13.2145,2006-08-06
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1948,10.1948,10.1948,2006-08-06
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,10.034,10.034,10.034,2006-08-06
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,13.2822,13.2822,13.2822,2006-08-06
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0525,10.0525,10.0525,2006-08-06
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,14.5537,14.5537,14.5537,2006-08-06
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0314,10.0314,10.0314,2006-08-06
100975,DBS Chola Liquid Fund-Regular Cumulative,,,14.4739,14.4739,14.4739,2006-08-06
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.8948,11.8948,11.8948,2006-08-06
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2006-08-06
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.1811,10.1811,10.1811,2006-08-06
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.1762,10.1762,10.1762,2006-08-06
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,12.0086,12.0086,12.0086,2006-08-06
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0195,10.0195,10.0195,2006-08-06
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.0495,10.0495,10.0495,2006-08-06
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,11.2234,11.2234,11.2234,2006-08-06
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0816,10.0816,10.0816,2006-08-06
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0000,10.0000,10.0000,2006-08-06
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0000,10.0000,10.0000,2006-08-06
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-08-06
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.2305,11.2305,11.2305,2006-08-06
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0645,10.0645,10.0645,2006-08-06
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-08-06
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.1679,15.1679,15.1679,2006-08-06
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8353,10.8353,10.8353,2006-08-06
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-08-06
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.6234,10.6234,10.6234,2006-08-06
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0952,10.0952,10.0952,2006-08-06
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2006-08-06
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,11.7927,11.7927,11.7927,2006-08-06
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-08-06
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.4353,1024.4353,1024.4353,2006-08-06
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1282.2064,1282.2064,1282.2064,2006-08-06
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1024.3276,1024.3276,1024.3276,2006-08-06
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.4473,1024.4473,1024.4473,2006-08-06
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1284.5818,1284.5818,1284.5818,2006-08-06
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.9308,1024.9308,1024.9308,2006-08-06
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.2362,1026.2362,1026.2362,2006-08-06
102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0975,10.0975,10.0975,2006-08-06
102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.5598,10.5598,10.5598,2006-08-06
102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0325,10.0325,10.0325,2006-08-06
101929,SBI Magnum Institutional Income Fund - Savings - Growth(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,11.5095,11.5095,11.5095,2006-08-06
103525,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Daily,,,10.001,10.001,10.001,2006-08-06
103527,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Monthly,,,10.0096,10.0096,10.0096,2006-08-06
103526,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Weekly,,,10.0046,10.0046,10.0046,2006-08-06
103524,Standard Chartered Liquidity Manager (SCLM)-A-Growth,,,10.3136,10.3136,10.3136,2006-08-06
103598,Standard Chartered Liquidity Manager Plus-A-Dividend Daily,,,1000.1,1000.1,1000.1,2006-08-06
103600,Standard Chartered Liquidity Manager Plus-A-Dividend Monthly,,,1001.0873,1001.0873,1001.0873,2006-08-06
103599,Standard Chartered Liquidity Manager Plus-A-Dividend Weekly,,,1000.4489,1000.4489,1000.4489,2006-08-06
103597,Standard Chartered Liquidity Manager Plus-A-Growth,,,1023.8909,1023.8909,1023.8909,2006-08-06
102836,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Daily,,,10.0132,10.0132,10.0132,2006-08-06
102838,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Monthly,,,10.0303,10.0303,10.0303,2006-08-06
102837,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Weekly,,,10.0268,10.0268,10.0268,2006-08-06
102835,HSBC Floating Rate Fund - Short Term - Inst. - Growth,,,11.0122,11.0122,11.0122,2006-08-06
102840,HSBC Floating Rate Fund - Short Term - Inst. Plus - Dividend - Daily,,,10.0262,10.0262,10.0262,2006-08-06
