Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.7392,11.7392,11.7392,2006-04-07
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.5006,10.5006,10.5006,2006-04-07
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.4451,10.4451,10.4451,2006-04-07
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-04-07
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.865,10.865,10.865,2006-04-07
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0142,10.0142,10.0142,2006-04-07
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-04-07
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-04-07
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.2941,10.2941,10.2941,2006-04-07
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-04-07
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0,0,0,2006-04-07
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.7859,10.7859,10.7859,2006-04-07
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0125,10.0125,10.0125,2006-04-07
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0014,10.0014,10.0014,2006-04-07
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10,10,10,2006-04-07
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.6435,10.6435,10.6435,2006-04-07
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.0462,10.0462,10.0462,2006-04-07
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.0555,10.0555,10.0555,2006-04-07
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10,10,10,2006-04-07
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.2585,10.2585,10.2585,2006-04-07
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,0,0,0,2006-04-07
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2006-04-07
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.2335,10.2335,10.2335,2006-04-07
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0118,10.0118,10.0118,2006-04-07
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2006-04-07
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.221,10.0166,10.221,2006-04-07
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,10.935,10.7163,10.935,2006-04-07
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.2847,10.079,10.2847,2006-04-07
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.8666,10.6493,10.8666,2006-04-07
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.034,9.8333,10.034,2006-04-07
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,10.9043,10.6862,10.9043,2006-04-07
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.0061,17.8981,18.0061,2006-04-07
