Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2020-02-15
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1331.3686,,,2020-02-15
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2020-02-15
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2020-02-15
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3254.6897,,,2020-02-15
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2020-02-15
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1331.3686,,,2020-02-15
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2020-02-15
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1342.9920000000002,,,2020-02-15
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3330.9264,,,2020-02-15
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1359.8483,,,2020-02-15
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2020-02-15
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3338.4138,,,2020-02-15
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1359.8483,,,2020-02-15
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2020-02-15
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1368.8646,,,2020-02-15
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1527,,,2020-02-15
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1074.7215,,,2020-02-15
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1002.0364,,,2020-02-15
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1563,,,2020-02-15
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.1527,,,2020-02-15
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.1560000000001,,,2020-02-15
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1001.9855,,,2020-02-15
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1072.8721,,,2020-02-15
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-02-15
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1050.2698,,,2020-02-15
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.3769,,,2020-02-15
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1000.8174,,,2020-02-15
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-02-15
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1049.6005,,,2020-02-15
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1003.3442,,,2020-02-15
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.3264,,,2020-02-15
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-02-15
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1043.1259,,,2020-02-15
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.7235,,,2020-02-15
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-02-15
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1042.7038,,,2020-02-15
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.6231,,,2020-02-15
147952,BOI AXA Overnight Fund Direct Plan Dividend Daily,,INF761K01EV5,1000.0004,,,2020-02-15
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1002.5868,,,2020-02-15
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1002.5791,,,2020-02-15
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1002.524,,,2020-02-15
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1028.5314,,,2020-02-15
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0072,,,2020-02-15
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-02-15
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1028.2319,,,2020-02-15
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1029.2045,,,2020-02-15
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2020-02-15
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1029.171,,,2020-02-15
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2020-02-15
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1028.649,,,2020-02-15
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1006.2753,,,2020-02-15
147553,Edelweiss Overnight Fund - Regular Plan - Weekly Dividend,,INF754K01KG8,1015.6669,,,2020-02-15
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.1353,,,2020-02-15
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1060.6041,,,2020-02-15
146183,IDFC Overnight Fund - Direct Plan - Monthly Dividend,INF194KB1496,INF194KB1504,1002.4196,,,2020-02-15
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.135,,,2020-02-15
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.1316,,,2020-02-15
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1059.2131,,,2020-02-15
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1002.3405,,,2020-02-15
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.0635,,,2020-02-15
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9676,,,2020-02-15
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1002.0768,,,2020-02-15
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1031.3428,,,2020-02-15
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1002.9686,,,2020-02-15
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.6193,,,2020-02-15
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9093,,,2020-02-15
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.5287,,,2020-02-15
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1030.7048,,,2020-02-15
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1002.9006,,,2020-02-15
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.5319,,,2020-02-15
147884,Invesco India Overnight Fund - Direct Plan - Daily Dividend,,INF205KA1122,1000.5052,,,2020-02-15
147883,Invesco India Overnight Fund - Direct Plan - Growth,INF205KA1163,,1005.1649,,,2020-02-15
147886,Invesco India Overnight Fund - Direct Plan - Monthly Dividend,INF205KA1155,INF205KA1148,1002.1143,,,2020-02-15
147885,Invesco India Overnight Fund - Direct Plan - Weekly Dividend,,INF205KA1130,1000.66,,,2020-02-15
147880,Invesco India Overnight Fund - Regular Plan - Daily Dividend,,INF205KA1072,1000.0010000000001,,,2020-02-15
147878,Invesco India Overnight Fund - Regular Plan - Growth,INF205KA1114,,1005.1006,,,2020-02-15
147879,Invesco India Overnight Fund - Regular Plan - Monthly Dividend,INF205KA1106,INF205KA1098,1002.0794,,,2020-02-15
147881,Invesco India Overnight Fund - Regular Plan - Weekly Dividend,,INF205KA1080,1000.6591,,,2020-02-15
147707,ITI Overnight Fund - Direct Plan - Annual Dividend Option,INF00XX01648,INF00XX01614,1007.778,,,2020-02-15
147708,ITI Overnight Fund - Direct Plan - Daily Dividend Option,,INF00XX01572,1001.0024,,,2020-02-15
147710,ITI Overnight Fund - Direct Plan - Fortnightly Dividend Option,INF00XX01622,INF00XX01598,1001.4894,,,2020-02-15
