Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,66.8978,,,2018-07-11
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,63.4037,,,2018-07-11
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,22.8143,,,2018-07-11
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.4143,,,2018-07-11
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.4486,,,2018-07-11
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.1585,,,2018-07-11
101528,Sahara Growth Fund-Growth,INF515L01171,,139.296,,,2018-07-11
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,154.3919,,,2018-07-11
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-07-11
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,27.268,,,2018-07-11
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.6223,,,2018-07-11
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.5016,,,2018-07-11
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-07-11
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,30.0283,,,2018-07-11
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.6292,,,2018-07-11
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,29.4023,,,2018-07-11
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,77.9792,,,2018-07-11
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,82.8133,,,2018-07-11
100799,Sahara Midcap Fund-Bonus,INF515L01254,,77.9792,,,2018-07-11
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,82.8133,,,2018-07-11
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.8785,,,2018-07-11
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,34.3914,,,2018-07-11
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,82.8133,,,2018-07-11
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,77.9792,,,2018-07-11
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,17.9991,,,2018-07-11
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.5646,,,2018-07-11
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,21.1029,,,2018-07-11
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-07-11
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.2326,,,2018-07-11
