Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1834,,,2020-08-02
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1091.0239,,,2020-08-02
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1000.19,,,2020-08-02
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1904,,,2020-08-02
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2020-08-02
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2020-08-02
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1000.1833,,,2020-08-02
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1088.5425,,,2020-08-02
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-08-02
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1066.3612,,,2020-08-02
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1001.3574,,,2020-08-02
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.2135,,,2020-08-02
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-08-02
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1065.4358,,,2020-08-02
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1001.3418,,,2020-08-02
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.1749,,,2020-08-02
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-08-02
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1059.3793,,,2020-08-02
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.5704,,,2020-08-02
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-08-02
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1058.6981,,,2020-08-02
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.4815,,,2020-08-02
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2020-08-02
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1061.7703,,,2020-08-02
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.0,,,2020-08-02
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2020-08-02
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1060.1828,,,2020-08-02
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.2459,,,2020-08-02
147952,BOI AXA Overnight Fund Direct Plan Dividend Daily,,INF761K01EV5,1000.0,,,2020-08-02
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1000.3574,,,2020-08-02
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1019.6817,,,2020-08-02
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1019.1779,,,2020-08-02
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1044.8244,,,2020-08-02
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0006,,,2020-08-02
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-08-02
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1044.4396,,,2020-08-02
146065,DSP Overnight Fund - Direct Plan - Daily Dividend,,INF740KA1OR2,1000.0,,,2020-08-02
146062,DSP Overnight Fund - Direct Plan - Growth,INF740KA1MC8,,1080.3731,,,2020-08-02
146064,DSP Overnight Fund - Direct Plan - Weekly Dividend,INF740KA1OS0,INF740KA1OT8,1000.2613,,,2020-08-02
146066,DSP Overnight Fund - Regular Plan - Daily Dividend,,INF740KA1OU6,1000.0,,,2020-08-02
146061,DSP Overnight Fund - Regular Plan - Growth,INF740KA1MB0,,1078.7969,,,2020-08-02
146063,DSP Overnight Fund - Regular Plan - Weekly Dividend,INF740KA1OV4,INF740KA1OW2,1000.2619,,,2020-08-02
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1046.214,,,2020-08-02
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2020-08-02
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1046.1419,,,2020-08-02
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2020-08-02
147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly Dividend,INF754K01KI4,INF754K01KH6,1045.3019,,,2020-08-02
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1045.3014,,,2020-08-02
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1004.1135,,,2020-08-02
147553,Edelweiss Overnight Fund - Regular Plan - Weekly Dividend,,INF754K01KG8,1015.5615,,,2020-08-02
147215,Franklin India Overnight Fund- Daily Dividend,,INF090I01SM2,1000.0,,,2020-08-02
147212,Franklin India Overnight Fund- Daily Dividend- Direct,,INF090I01ST7,1000.0,,,2020-08-02
147213,Franklin India Overnight fund- Growth,INF090I01SO8,,1053.9266,,,2020-08-02
147214,Franklin India Overnight Fund- Growth - Direct,INF090I01SS9,,1054.7348,,,2020-08-02
147216,Franklin India Overnight Fund- Weekly Dividend,INF090I01SN0,INF090I01SP5,1000.0,,,2020-08-02
147211,Franklin India Overnight Fund- Weekly Dividend- Direct,INF090I01SR1,INF090I01SQ3,1000.0,,,2020-08-02
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2020-08-02
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2020-08-02
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2982.9694,,,2020-08-02
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2998.4011,,,2020-08-02
147289,HSBC Overnight Fund - Dividend - Daily,,INF336L01OM2,1000.0,,,2020-08-02
147291,HSBC Overnight Fund - Dividend - Direct - Daily,,INF336L01OG4,1000.0,,,2020-08-02
147296,HSBC Overnight Fund - Dividend - Direct - Weekly,INF336L01OJ8,INF336L01OH2,1000.4326,,,2020-08-02
147301,HSBC Overnight Fund - Dividend - Monthly,INF336L01OQ3,INF336L01OO8,1000.4934,,,2020-08-02
147288,HSBC Overnight Fund - Dividend - Weekly,INF336L01OP5,INF336L01ON0,1000.4125,,,2020-08-02
147290,HSBC Overnight Fund - Growth,INF336L01OL4,,1052.6147,,,2020-08-02
147287,HSBC Overnight Fund - Growth - Direct,INF336L01OF6,,1054.5231,,,2020-08-02
145546,ICICI Prudential Overnight Fund - Annual Dividend,INF109KC1ON4,,102.6641,,,2020-08-02
145547,ICICI Prudential Overnight Fund - Daily Dividend,INF109KC1OB9,,100.0005,,,2020-08-02
145550,ICICI Prudential Overnight Fund - Direct Plan - Annual Dividend,INF109KC1PB6,,102.7361,,,2020-08-02
145537,ICICI Prudential Overnight Fund - Direct Plan - Daily Dividend,INF109KC1OP9,,100.0005,,,2020-08-02
145541,ICICI Prudential Overnight Fund - Direct Plan - Fortnightly Dividend,INF109KC1OU9,,100.0254,,,2020-08-02
145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,INF109KC1OO2,,108.8068,,,2020-08-02
145545,ICICI Prudential Overnight Fund - Direct Plan - Half Yearly Dividend,INF109KC1OZ8,,100.5823,,,2020-08-02
145542,ICICI Prudential Overnight Fund - Direct Plan - Monthly Dividend,INF109KC1OR5,,100.0339,,,2020-08-02
145544,ICICI Prudential Overnight Fund - Direct Plan - Quarterly Dividend,INF109KC1OX3,,100.5444,,,2020-08-02
145539,ICICI Prudential Overnight Fund - Direct Plan - Weekly Dividend,INF109KC1OS3,,100.0523,,,2020-08-02
145540,ICICI Prudential Overnight Fund - Fortnightly Dividend,INF109KC1OG8,,100.0249,,,2020-08-02
145535,ICICI Prudential Overnight Fund - Growth,INF109KC1OA1,,108.6202,,,2020-08-02
145549,ICICI Prudential Overnight Fund - Half Yearly Dividend,INF109KC1OL8,,100.5652,,,2020-08-02
145548,ICICI Prudential Overnight Fund - Monthly Dividend,INF109KC1OD5,,100.0328,,,2020-08-02
145543,ICICI Prudential Overnight Fund - Quarterly Dividend,INF109KC1OJ2,,100.5624,,,2020-08-02
145538,ICICI Prudential Overnight Fund - Weekly Dividend,INF109KC1OE3,,100.0489,,,2020-08-02
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.0001,,,2020-08-02
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1076.3386,,,2020-08-02
146183,IDFC Overnight Fund - Direct Plan - Monthly Dividend,INF194KB1496,INF194KB1504,1000.4284,,,2020-08-02
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.1721,,,2020-08-02
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.0001,,,2020-08-02
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1074.2712,,,2020-08-02
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1000.4157,,,2020-08-02
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.0943,,,2020-08-02
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9773,,,2020-08-02
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1001.6397,,,2020-08-02
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1046.6326,,,2020-08-02
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1003.5293,,,2020-08-02
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.4139,,,2020-08-02
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9219,,,2020-08-02
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.3607,,,2020-08-02
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1045.5014,,,2020-08-02
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1003.3246,,,2020-08-02
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.35,,,2020-08-02
147884,Invesco India Overnight Fund - Direct Plan - Daily Dividend,,INF205KA1122,1000.0846,,,2020-08-02
147883,Invesco India Overnight Fund - Direct Plan - Growth,INF205KA1163,,1020.0886,,,2020-08-02
147886,Invesco India Overnight Fund - Direct Plan - Monthly Dividend,INF205KA1155,INF205KA1148,1000.2497,,,2020-08-02
147885,Invesco India Overnight Fund - Direct Plan - Weekly Dividend,,INF205KA1130,1000.4973,,,2020-08-02
147880,Invesco India Overnight Fund - Regular Plan - Daily Dividend,,INF205KA1072,1000.0021,,,2020-08-02
147878,Invesco India Overnight Fund - Regular Plan - Growth,INF205KA1114,,1019.7385,,,2020-08-02
147879,Invesco India Overnight Fund - Regular Plan - Monthly Dividend,INF205KA1106,INF205KA1098,1000.2433,,,2020-08-02
147881,Invesco India Overnight Fund - Regular Plan - Weekly Dividend,,INF205KA1080,1000.4933,,,2020-08-02
147707,ITI Overnight Fund - Direct Plan - Annual Dividend Option,INF00XX01648,INF00XX01614,1022.912,,,2020-08-02
147708,ITI Overnight Fund - Direct Plan - Daily Dividend Option,,INF00XX01572,1001.0038,,,2020-08-02
147713,ITI Overnight Fund - Direct Plan - Growth Option,INF00XX01564,,1030.3428,,,2020-08-02
147717,ITI Overnight Fund - Direct Plan - Monthly Dividend Option,INF00XX01630,INF00XX01606,1001.4137,,,2020-08-02
147711,ITI Overnight Fund - Direct Plan - Weekly Dividend Option,,INF00XX01580,1001.4272,,,2020-08-02
147715,ITI Overnight Fund - Regular Plan - Annual Dividend Option,INF00XX01556,INF00XX01523,1029.53,,,2020-08-02
147709,ITI Overnight Fund - Regular Plan - Daily Dividend Option,,INF00XX01481,1001.0,,,2020-08-02
147716,ITI Overnight Fund - Regular Plan - Fortnightly Dividend Option,INF00XX01531,INF00XX01507,1001.4009,,,2020-08-02
147714,ITI Overnight Fund - Regular Plan - Growth Option,INF00XX01473,,1029.5479,,,2020-08-02
147718,ITI Overnight Fund - Regular Plan - Monthly Dividend Option,INF00XX01549,INF00XX01515,1001.4036,,,2020-08-02
147712,ITI Overnight Fund - Regular Plan - Weekly Dividend Option,,INF00XX01499,1001.4044,,,2020-08-02
147838,JM Overnight Fund - Direct - Daily Dividend,,INF192K01LQ8,1000.0,,,2020-08-02
147837,JM Overnight Fund - Direct - Growth,INF192K01LT2,,1025.1971,,,2020-08-02
147835,JM Overnight Fund - Direct - Weekly Dividend,INF192K01LR6,,1000.4172,,,2020-08-02
147839,JM Overnight Fund - Regular - Daily Dividend,,INF192K01LM7,1000.0,,,2020-08-02
147836,JM Overnight Fund - Regular - Growth,INF192K01LP0,,1024.7294,,,2020-08-02
147834,JM Overnight Fund - Regular - Weekly Dividend,INF192K01LN5,,1000.4152,,,2020-08-02
146141,Kotak Overnight Fund -Direct Plan-Growth Option,INF174KA1BF9,,1076.3675,,,2020-08-02
146140,Kotak Overnight Fund-Direct Plan- DailyDividend Reinvestment Option,,INF174KA1BE2,1003.6055,,,2020-08-02
146137,Kotak Overnight Fund-Regular Plan- Weekly Dividend Payout OPtion,INF174KA1BA0,,1067.2746,,,2020-08-02
146138,Kotak Overnight Fund-Regular Plan-Daily Dividend Reinvestment Option,,INF174KA1BB8,1004.7568,,,2020-08-02
146142,Kotak Ovrnight Fund -Regular plan-Growth Option,INF174KA1BC6,,1075.3605,,,2020-08-02
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1002.0839,,,2020-08-02
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1574.0605,,,2020-08-02
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,,,2020-08-02
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1055.8193,,,2020-08-02
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1001.9253,,,2020-08-02
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,,,2020-08-02
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1500.07,,,2020-08-02
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.5179,,,2020-08-02
