Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9638,11.9638,11.9638,2008-02-03
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.9604,11.9604,11.9604,2008-02-03
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2008-02-03
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2781,10.2781,10.2781,2008-02-03
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2551,10.2551,10.2551,2008-02-03
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1141.8924,1141.8924,1141.8924,2008-02-03
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2008-02-03
102340,GCF-Plan C-Growth,,,0.0,0.0,0.0,2008-02-03
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2008-02-03
102341,GCF-Plan C-weekly Dividend,,,0.0,0.0,0.0,2008-02-03
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2008-02-03
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3026,10.3026,10.3026,2008-02-03
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2008-02-03
102347,GFRF-Plan C-Growth,,,0.0,0.0,0.0,2008-02-03
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2008-02-03
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2008-02-03
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2008-02-03
101948,GFRF (Dividend - Weekly),,,10.0704,10.0704,10.0704,2008-02-03
101773,GFRF - Growth(Institutional Plan),,,12.8551,12.8551,12.8551,2008-02-03
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2008-02-03
101776,GFRF Dividend-Monthly(Institutional Plan),,,0.0,0.0,0.0,2008-02-03
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0948,10.0948,10.0948,2008-02-03
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2008-02-03
101099,Grindlays Cash Fund-Growth,,,14.4916,14.4916,14.4916,2008-02-03
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1946,10.1946,10.1946,2008-02-03
