Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9663,11.9663,11.9663,2008-10-26
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.6809,12.6809,12.6809,2008-10-26
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.122,10.122,10.122,2008-10-26
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4655,10.4655,10.4655,2008-10-26
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.3426,10.3426,10.3426,2008-10-26
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1215.4996,1215.4996,1215.4996,2008-10-26
108955,ABN AMRO Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.003,10.003,10.003,2008-10-26
108961,ABN AMRO Overnight Fund-Institutional Plan-Growth Option,,,12.8827,12.8827,12.8827,2008-10-26
108958,ABN AMRO Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,10.0871,10.0871,10.0871,2008-10-26
108964,ABN AMRO Overnight Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-10-26
108959,ABN AMRO Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,10.003,10.003,10.003,2008-10-26
108960,ABN AMRO Overnight Fund-Institutional Plus Plan-Growth Option,,,10.5037,10.5037,10.5037,2008-10-26
108963,ABN AMRO Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2008-10-26
108954,ABN AMRO Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-10-26
108962,ABN AMRO Overnight Fund-Regular Plan-Growth Option,,,12.6878,12.6878,12.6878,2008-10-26
108956,ABN AMRO Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0849,10.0849,10.0849,2008-10-26
108957,ABN AMRO Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0079,10.0079,10.0079,2008-10-26
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0921,10.0921,10.0921,2008-10-26
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,17.2424,17.2424,17.2424,2008-10-26
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,11.7252,11.7252,11.7252,2008-10-26
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0326,10.0326,10.0326,2008-10-26
100975,DBS Chola Liquid Fund-Regular Cumulative,,,17.0753,17.0753,17.0753,2008-10-26
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,12.0004,12.0004,12.0004,2008-10-26
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.6007,10.6007,10.6007,2008-10-26
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0,10.0,10.0,2008-10-26
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.0238,11.0238,11.0238,2008-10-26
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.02,10.02,10.02,2008-10-26
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2008-10-26
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.8547,10.8547,10.8547,2008-10-26
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3572,10.3572,10.3572,2008-10-26
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,14.2805,14.2805,14.2805,2008-10-26
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0195,10.0195,10.0195,2008-10-26
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.0,10.0,10.0,2008-10-26
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,13.3905,13.3905,13.3905,2008-10-26
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0,10.0,10.0,2008-10-26
106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.1,1000.1,1000.1,2008-10-26
106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,,,1091.2301,1091.2301,1091.2301,2008-10-26
106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,,,1000.975,1000.975,1000.975,2008-10-26
106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,,,1090.5996,1090.5996,1090.5996,2008-10-26
106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,,,1000.9709,1000.9709,1000.9709,2008-10-26
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,10.1496,10.1496,10.1496,2008-10-26
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0,10.0,10.0,2008-10-26
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0,10.0,10.0,2008-10-26
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.1495,10.1495,10.1495,2008-10-26
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0788,10.0788,10.0788,2008-10-26
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0119,10.0119,10.0119,2008-10-26
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0024,10.0024,10.0024,2008-10-26
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,11.6383,11.6383,11.6383,2008-10-26
