Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-10-11
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1118.5439,1118.5439,1118.5439,2016-10-11
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-10-11
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2739.0507,2739.0507,2739.0507,2016-10-11
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2737.1970,2737.1970,2737.1970,2016-10-11
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-10-11
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1118.5439,1118.5439,1118.5439,2016-10-11
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-10-11
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1122.0366,1122.0366,1122.0366,2016-10-11
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2782.9068,2782.9068,2782.9068,2016-10-11
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1129.3871,1129.3871,1129.3871,2016-10-11
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-10-11
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2786.5750,2786.5750,2786.5750,2016-10-11
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1129.3871,1129.3871,1129.3871,2016-10-11
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-10-11
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1140.1096,1140.1096,1140.1096,2016-10-11
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1002.4474,1002.4474,1002.4474,2016-10-11
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1000.6798,1000.6798,1000.6798,2016-10-11
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-10-11
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2544.4739,2544.4739,2544.4739,2016-10-11
101859,Tata Liquid High Investment Plan - Weekly,,,1146.5173,1146.5173,1146.5173,2016-10-11
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2016-10-11
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1147.4728,1147.4728,1147.4728,2016-10-11
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3458.8929,3458.8929,3458.8929,2016-10-11
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1014.8825,1014.8825,1014.8825,2016-10-11
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2429.5760,2429.5760,2429.5760,2016-10-11
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1007.3852,1009.91,2016-10-11
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2671.6903,2665.0111,2671.6903,2016-10-11
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.705,1029.1257,1031.705,2016-10-11
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2655.5581,2648.9192,2655.5581,2016-10-11
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.6913,1029.1121,1031.6913,2016-10-11
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1007.3852,1009.91,2016-10-11
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1747.3128,1747.3128,1747.3128,2016-10-11
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2016-10-11
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1747.4083,1747.4083,1747.4083,2016-10-11
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1003.1284,1003.1284,1003.1284,2016-10-11
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1002.2762,1002.2762,1002.2762,2016-10-11
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2016-10-11
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1743.0424,1743.0424,1743.0424,2016-10-11
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1003.4668,1003.4668,1003.4668,2016-10-11
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1002.2740,1002.2740,1002.2740,2016-10-11
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2016-10-11
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1668.5158,1668.5158,1668.5158,2016-10-11
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1002.8856,1002.8856,1002.8856,2016-10-11
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1000.6914,1000.6914,1000.6914,2016-10-11
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2016-10-11
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1816.2333,1816.2333,1816.2333,2016-10-11
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1061.7470,1061.7470,1061.7470,2016-10-11
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,1002.1069,1002.1069,2016-10-11
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1809.2597,1809.2597,1809.2597,2016-10-11
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1001.4930,1001.4930,1001.4930,2016-10-11
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,1911.1631,1911.1631,1911.1631,2016-10-11
139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,INF760K01IC8,,1038.1982,1038.1982,1038.1982,2016-10-11
118308,Canara Robeco Liquid Fund- Direct Plan-Weekly dividend,INF760K01FY8,INF760K01FX0,1001.2018,1001.2018,1001.2018,2016-10-11
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,1005.5000,1005.5000,1005.5000,2016-10-11
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,2799.2918,2799.2918,2799.2918,2016-10-11
118307,Canara Robeco Liquid Fund-Direct Plan-Daily Dividend Reinvestment,,INF760K01FS0,1005.5000,1005.5000,1005.5000,2016-10-11
118304,Canara Robeco Liquid Fund-Direct Plan-Dividend Payout,INF760K01FT8,,1368.2724,1368.2724,1368.2724,2016-10-11
118306,Canara Robeco Liquid Fund-Direct Plan-Monthly Dividend,INF760K01FV4,INF760K01FW2,1002.4964,1002.4964,1002.4964,2016-10-11
