Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,INF209KB1ZL4,,1001.419,,,2024-10-05
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,,INF209KB1ZJ8,1000.2011,,,2024-10-05
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,,INF209KB1ZE9,1000.1869,,,2024-10-05
145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,,INF209KB1ZI0,1000.19,,,2024-10-05
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,,INF209KB1ZD1,1000.1887,,,2024-10-05
145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,INF209KB1ZG4,,1001.3944,,,2024-10-05
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1338.9002,,,2024-10-05
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1329.7059,,,2024-10-05
146679,Axis Overnight Fund - Direct Plan - Daily IDCW,,INF846K01N99,1000.5073,,,2024-10-05
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1309.6085,,,2024-10-05
146677,Axis Overnight Fund - Direct Plan - Monthly IDCW,INF846K01N73,INF846K01N81,1002.633,,,2024-10-05
146676,Axis Overnight Fund - Direct Plan - Weekly IDCW,INF846K01N40,INF846K01N57,1001.5937,,,2024-10-05
146682,Axis Overnight Fund - Regular Plan - Daily IDCW,,INF846K01O56,1000.5032,,,2024-10-05
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1305.5402,,,2024-10-05
146681,Axis Overnight Fund - Regular Plan - Monthly IDCW,INF846K01O31,INF846K01O49,1002.6091,,,2024-10-05
146680,Axis Overnight Fund - Regular Plan - Weekly IDCW,INF846K01O07,INF846K01O15,1001.5547,,,2024-10-05
151843,Bajaj Finserv Overnight Fund - Direct Plan - Daily - IDCW,,INF0QA701185,1033.1412,,,2024-10-05
151850,Bajaj Finserv Overnight Fund - Direct Plan - Fortnightly - IDCW,INF0QA701235,INF0QA701201,1035.3278,,,2024-10-05
151849,Bajaj Finserv Overnight Fund - Direct Plan - Growth,INF0QA701177,,1085.5897,,,2024-10-05
151845,Bajaj Finserv Overnight Fund - Direct Plan - Monthly - IDCW,INF0QA701243,INF0QA701219,1036.6269,,,2024-10-05
151844,Bajaj Finserv Overnight Fund - Direct Plan - Weekly - IDCW,INF0QA701227,INF0QA701193,1034.0424,,,2024-10-05
151852,Bajaj Finserv Overnight Fund - Regular Plan - Daily - IDCW,,INF0QA701292,1032.8859,,,2024-10-05
151847,Bajaj Finserv Overnight Fund - Regular Plan - Fortnightly - IDCW,INF0QA701318,INF0QA701276,1035.0,,,2024-10-05
151851,Bajaj Finserv Overnight Fund - Regular Plan - Growth,INF0QA701250,,1084.9087,,,2024-10-05
151848,Bajaj Finserv Overnight Fund - Regular Plan - Monthly - IDCW,INF0QA701326,INF0QA701284,1036.3447,,,2024-10-05
151846,Bajaj Finserv Overnight Fund - Regular Plan - Weekly - IDCW,INF0QA701300,INF0QA701268,1033.7631,,,2024-10-05
146190,BANDHAN Overnight Fund - Direct Plan - Daily IDCW,INF194KB1462,INF194KB1470,1000.1789,,,2024-10-05
146191,BANDHAN Overnight Fund - Direct Plan - Growth,INF194KB1447,,1320.2261,,,2024-10-05
146183,BANDHAN Overnight Fund - Direct Plan - Monthly IDCW,INF194KB1496,INF194KB1504,1001.4004,,,2024-10-05
146184,BANDHAN Overnight Fund - Direct Plan - Periodic IDCW,INF194KB1520,INF194KB1538,1202.7716,,,2024-10-05
146192,BANDHAN Overnight Fund - Direct Plan - Weekly IDCW,INF194KB1553,INF194KB1561,1000.1079,,,2024-10-05
146188,BANDHAN Overnight Fund - Regular Plan - Daily IDCW,INF194KB1330,INF194KB1348,1000.1711,,,2024-10-05
146187,BANDHAN Overnight Fund - Regular Plan - Growth,INF194KB1314,,1311.9705,,,2024-10-05
146185,BANDHAN Overnight Fund - Regular Plan - Monthly IDCW,INF194KB1363,INF194KB1371,1001.5072,,,2024-10-05
146189,BANDHAN Overnight Fund - Regular Plan - Weekly IDCW,INF194KB1421,INF194KB1439,1001.1004,,,2024-10-05
146186,BANDHAN Overnight Fund - REGULAR PLAN PERIODIC IDCW,INF194KB1397,INF194KB1405,1200.4631,,,2024-10-05
147951,BANK OF INDIA Overnight Fund Direct Plan Growth,INF761K01EU7,,1255.4871,,,2024-10-05
147952,BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW,,INF761K01EV5,1000.0047,,,2024-10-05
147948,BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW,INF761K01EY9,INF761K01EX1,1001.5953,,,2024-10-05
147950,BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW,,INF761K01EW3,1000.8755,,,2024-10-05
147936,BANK OF INDIA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1252.2663,,,2024-10-05
147953,BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW,,INF761K01FA6,1000.0,,,2024-10-05
147949,BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW,INF761K01FD0,INF761K01FC2,1001.5876,,,2024-10-05
147947,BANK OF INDIA Overnight Fund Regular Plan- Weekly IDCW,,INF761K01FB4,1000.896,,,2024-10-05
149412,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years,,,1000.0,,,2024-10-05
149414,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years,,,1180.4769,,,2024-10-05
149415,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years,,,1000.0,,,2024-10-05
149413,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years,,,1180.3546,,,2024-10-05
147197,Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW,,INF955L01HW2,1000.0029,,,2024-10-05
147196,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1300.0629,,,2024-10-05
147195,Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW,,INF955L01HX0,1000.7914,,,2024-10-05
149988,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years,,,1000.0,,,2024-10-05
149991,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years,,,1166.428,,,2024-10-05
149990,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years,,,1000.0,,,2024-10-05
149989,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years,,,1166.4237,,,2024-10-05
147194,Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW,,INF955L01HT8,1000.0018,,,2024-10-05
147193,Baroda BNP Paribas Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1295.6209,,,2024-10-05
147198,Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW,,INF955L01HU6,1001.2491,,,2024-10-05
147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),,INF760K01JN3,1001.0012,,,2024-10-05
147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,INF760K01JM5,,1279.3473,,,2024-10-05
147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),,INF760K01JP8,1001.0,,,2024-10-05
147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,INF760K01JO1,,1278.1989,,,2024-10-05
147551,Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option,INF754K01KD5,INF754K01KC7,1281.9596,,,2024-10-05
147557,Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option,,INF754K01JW7,1000.0575,,,2024-10-05
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1281.5182,,,2024-10-05
147554,Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option,INF754K01KB9,INF754K01KA1,1059.3272,,,2024-10-05
147556,Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option,INF754K01KM6,INF754K01KL8,1277.7698,,,2024-10-05
147552,Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option,,INF754K01KF0,1008.2575,,,2024-10-05
147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option,INF754K01KI4,INF754K01KH6,1096.3821,,,2024-10-05
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1277.7685,,,2024-10-05
147555,Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option,INF754K01KK0,INF754K01KJ2,1006.1242,,,2024-10-05
147553,Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option,,INF754K01KG8,1017.1186,,,2024-10-05
149476,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years,,,1000.0,,,2024-10-05
149477,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years,,,1172.52,,,2024-10-05
149479,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years,,,1000.0,,,2024-10-05
149478,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years,,,1172.5185,,,2024-10-05
147213,Franklin India Overnight fund- Growth,INF090I01SO8,,1287.2329,,,2024-10-05
147214,Franklin India Overnight Fund- Growth - Direct,INF090I01SS9,,1290.8413,,,2024-10-05
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,3639.3792,,,2024-10-05
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,3672.4869,,,2024-10-05
147291,HSBC Overnight Fund - Direct Daily IDCW,,INF336L01OG4,1000.1651,,,2024-10-05
147287,HSBC Overnight Fund - Direct Growth,INF336L01OF6,,1295.3724,,,2024-10-05
147300,HSBC Overnight Fund - Direct Monthly IDCW,INF336L01OK6,INF336L01OI0,1001.7762,,,2024-10-05
147296,HSBC Overnight Fund - Direct Weekly IDCW,INF336L01OJ8,INF336L01OH2,1000.7146,,,2024-10-05
147289,HSBC Overnight Fund - Regular Daily IDCW,,INF336L01OM2,1000.1859,,,2024-10-05
147290,HSBC Overnight Fund - Regular Growth,INF336L01OL4,,1286.0805,,,2024-10-05
147301,HSBC Overnight Fund - Regular Monthly IDCW,INF336L01OQ3,INF336L01OO8,1001.7466,,,2024-10-05
147288,HSBC Overnight Fund - Regular Weekly IDCW,INF336L01OP5,INF336L01ON0,1000.736,,,2024-10-05
150501,HSBC Overnight Fund - Unclaimed IDCW Above three years,,,1000.0,,,2024-10-05
150499,HSBC Overnight Fund - Unclaimed IDCW Below three years,,,1149.6466,,,2024-10-05
150500,HSBC Overnight Fund - Unclaimed Redemption above three years,,,1000.0,,,2024-10-05
150502,HSBC Overnight Fund - Unclaimed Redemption Below three years,,,1149.6529,,,2024-10-05
145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,INF109KC11G1,,1334.0323,,,2024-10-05
145535,ICICI Prudential Overnight Fund - Growth,INF109KC17E3,,1327.1918,,,2024-10-05
147884,Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment),,INF205KA1122,1000.5109,,,2024-10-05
147883,Invesco India Overnight Fund - Direct Plan - Growth,INF205KA1163,,1250.8101,,,2024-10-05
147886,Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),INF205KA1155,INF205KA1148,1001.4436,,,2024-10-05
147885,Invesco India Overnight Fund - Direct Plan - Weekly IDCW (Reinvestment),,INF205KA1130,1002.4252,,,2024-10-05
147880,Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment),,INF205KA1072,1000.1395,,,2024-10-05
