Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,40.5753,40.1695,40.5753,2016-04-20
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.2838,13.1510,13.2838,2016-04-20
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,39.8830,39.4842,39.8830,2016-04-20
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.0218,11.9016,12.0218,2016-04-20
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,28.5167,28.2315,28.5167,2016-04-20
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,28.9046,28.6156,28.9046,2016-04-20
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4860,13.3511,13.4860,2016-04-20
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8640,12.7354,12.8640,2016-04-20
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.3480,12.2245,12.3480,2016-04-20
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,57.8959,57.3169,57.8959,2016-04-20
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,56.6226,56.0564,56.6226,2016-04-20
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.7262,12.5989,12.7262,2016-04-20
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2747,12.1520,12.2747,2016-04-20
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.3252,13.1919,13.3252,2016-04-20
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.6860,14.6860,14.6860,2016-04-20
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.3928,11.3928,11.3928,2016-04-20
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.3709,14.3709,14.3709,2016-04-20
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.8134,10.8134,10.8134,2016-04-20
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.4173,17.4173,17.4173,2016-04-20
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.2161,10.2161,10.2161,2016-04-20
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1200,10.1200,10.1200,2016-04-20
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,18.1996,18.1996,18.1996,2016-04-20
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,17.1901,17.1901,17.1901,2016-04-20
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.2123,10.2123,10.2123,2016-04-20
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2016-04-20
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1012.2660,1002.1433,1012.2660,2016-04-20
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2278.1753,2255.3935,2278.1753,2016-04-20
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1020.9817,1020.9817,1020.9817,2016-04-20
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1224.3646,1224.3646,1224.3646,2016-04-20
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1953.1200,1953.1200,1953.1200,2016-04-20
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1044.0474,1044.0474,1044.0474,2016-04-20
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1020.9818,1020.9818,1020.9818,2016-04-20
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2016-04-20
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2122.6501,2122.6501,2122.6501,2016-04-20
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,1809.7179,1805.1936,1809.7179,2016-04-20
118648,Edelweiss Bond Fund  -Direct Plan- Growth Option,INF754K01CQ4,,1812.7347,1808.2029,1812.7347,2016-04-20
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,1002.9177,1000.4104,1002.9177,2016-04-20
109957,Edelweiss Bond Fund - Fortnightly Dividend Option,,INF754K01AN5,1004.6958,1002.1841,1004.6958,2016-04-20
