Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.8851,11.8851,11.8851,2010-12-12
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,12.4345,12.4345,12.4345,2010-12-12
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2010-12-12
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2010-12-12
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.1354,11.1354,11.1354,2010-12-12
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3557,10.3557,10.3557,2010-12-12
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,16.0036,16.0036,16.0036,2010-12-12
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2010-12-12
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.2194,10.2194,10.2194,2010-12-12
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,15.0605,15.0605,15.0605,2010-12-12
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0814,10.0814,10.0814,2010-12-12
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2010-12-12
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.1491,11.1491,11.1491,2010-12-12
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0166,10.0166,10.0166,2010-12-12
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2010-12-12
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,12.9766,12.9766,12.9766,2010-12-12
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2010-12-12
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1857,10.1857,10.1857,2010-12-12
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2010-12-12
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.7701,12.7701,12.7701,2010-12-12
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0329,10.0329,10.0329,2010-12-12
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0115,10.0115,10.0115,2010-12-12
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2010-12-12
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,13.0439,13.0439,13.0439,2010-12-12
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2010-12-12
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2010-12-12
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-12-12
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,15.0089,15.0089,15.0089,2010-12-12
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0659,10.0659,10.0659,2010-12-12
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-12-12
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,20.0100,20.0100,20.0100,2010-12-12
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8370,10.8370,10.8370,2010-12-12
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-12-12
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.2895,14.2895,14.2895,2010-12-12
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-12-12
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,10.0000,10.0000,10.0000,2010-12-12
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,11.5120,11.5120,11.5120,2010-12-12
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2010-12-12
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,15.3776,15.3776,15.3776,2010-12-12
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2010-12-12
109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,,INF843K01229,10.0247,10.0247,10.0247,2010-12-12
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,11.3946,11.3946,11.3946,2010-12-12
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0470,10.0470,10.0470,2010-12-12
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0252,10.0252,10.0252,2010-12-12
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0079,10.0079,10.0079,2010-12-12
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,12.4066,12.4066,12.4066,2010-12-12
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0656,10.0656,10.0656,2010-12-12
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.0489,10.0489,10.0489,2010-12-12
112468,L&T Liquid Fund - Regular Weekly Dividend,,INF917K01BE5,11.9971,11.9971,11.9971,2010-12-12
