Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,71.5915,,,2018-08-20
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,67.7131,,,2018-08-20
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,24.3728,,,2018-08-20
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.9378,,,2018-08-20
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,42.6777,,,2018-08-20
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,43.4418,,,2018-08-20
101528,Sahara Growth Fund-Growth,INF515L01171,,146.9728,,,2018-08-20
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,163.3989,,,2018-08-20
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-08-20
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,28.2791,,,2018-08-20
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.2514,,,2018-08-20
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.3631,,,2018-08-20
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-08-20
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,31.1382,,,2018-08-20
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.4106,,,2018-08-20
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,30.4644,,,2018-08-20
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,80.0842,,,2018-08-20
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,85.2565,,,2018-08-20
100799,Sahara Midcap Fund-Bonus,INF515L01254,,80.0842,,,2018-08-20
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,85.2565,,,2018-08-20
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,35.8316,,,2018-08-20
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,35.3198,,,2018-08-20
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,85.2565,,,2018-08-20
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,80.0842,,,2018-08-20
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.7179,,,2018-08-20
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,23.5367,,,2018-08-20
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,21.9457,,,2018-08-20
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-08-20
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.8129,,,2018-08-20
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,22.2386,,,2018-08-20
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.8094,,,2018-08-20
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,23.9353,,,2018-08-20
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,19.125,,,2018-08-20
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.8235,,,2018-08-20
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,26.1417,,,2018-08-20
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,24.3324,,,2018-08-20
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2018-08-20
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,21.2155,,,2018-08-20
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,22.980999999999998,,,2018-08-20
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,21.2361,,,2018-08-20
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,33.4241,,,2018-08-20
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,47.1302,,,2018-08-20
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,32.9009,,,2018-08-20
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,46.1963,,,2018-08-20
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,39.406,,,2018-08-20
