Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-10-02
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.2041,11.2041,11.2041,2006-10-02
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0075,10.0075,10.0075,2006-10-02
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0072,10.0072,10.0072,2006-10-02
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-10-02
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.6251,10.6251,10.6251,2006-10-02
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-10-02
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2006-10-02
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.1006,11.1006,11.1006,2006-10-02
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0068,10.0068,10.0068,2006-10-02
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0067,10.0067,10.0067,2006-10-02
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9054,11.9054,11.9054,2006-10-02
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.7322,10.7322,10.7322,2006-10-02
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0154,10.0154,10.0154,2006-10-02
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1797,10.1797,10.1797,2006-10-02
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2063,10.2063,10.2063,2006-10-02
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.06,1001.06,2006-10-02
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1058.1436,1058.1436,1058.1436,2006-10-02
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.6323,1001.6323,1001.6323,2006-10-02
102342,GCF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-10-02
102340,GCF-Plan C-Growth,,,11.4167,11.4167,11.4167,2006-10-02
102343,GCF-Plan C-Monthly Dividend,,,10.0677,10.0677,10.0677,2006-10-02
102341,GCF-Plan C-weekly Dividend,,,10.0052,10.0052,10.0052,2006-10-02
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2006-10-02
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3045,10.3045,10.3045,2006-10-02
102348,GFRF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-10-02
102347,GFRF-Plan C-Growth,,,11.4279,11.4279,11.4279,2006-10-02
102350,GFRF-Plan C-Monthly Divdend,,,10.0203,10.0203,10.0203,2006-10-02
102349,GFRF-Plan C-Weekly Dividend,,,10.0031,10.0031,10.0031,2006-10-02
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2006-10-02
101948,GFRF (Dividend - Weekly),,,10.0719,10.0719,10.0719,2006-10-02
101773,GFRF - Growth(Institutional Plan),,,11.857000000000001,11.857000000000001,11.857000000000001,2006-10-02
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2006-10-02
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.0084,10.0084,10.0084,2006-10-02
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0964,10.0964,10.0964,2006-10-02
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2006-10-02
101099,Grindlays Cash Fund-Growth,,,13.3451,13.3451,13.3451,2006-10-02
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1965,10.1965,10.1965,2006-10-02
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,10.033999999999999,10.033999999999999,10.033999999999999,2006-10-02
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,13.4136,13.4136,13.4136,2006-10-02
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0563,10.0563,10.0563,2006-10-02
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,14.7068,14.7068,14.7068,2006-10-02
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0315,10.0315,10.0315,2006-10-02
100975,DBS Chola Liquid Fund-Regular Cumulative,,,14.6246,14.6246,14.6246,2006-10-02
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9386,11.9386,11.9386,2006-10-02
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2006-10-02
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.1807,10.1807,10.1807,2006-10-02
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.1862,10.1862,10.1862,2006-10-02
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,12.1324,12.1324,12.1324,2006-10-02
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0195,10.0195,10.0195,2006-10-02
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.0502,10.0502,10.0502,2006-10-02
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,11.3418,11.3418,11.3418,2006-10-02
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.093,10.093,10.093,2006-10-02
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-10-02
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-10-02
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-10-02
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.3476,11.3476,11.3476,2006-10-02
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0671,10.0671,10.0671,2006-10-02
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-10-02
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.32,15.32,15.32,2006-10-02
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.838,10.838,10.838,2006-10-02
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-10-02
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.7367,10.7367,10.7367,2006-10-02
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0979,10.0979,10.0979,2006-10-02
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2006-10-02
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,11.9163,11.9163,11.9163,2006-10-02
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-10-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.4862,1024.4862,1024.4862,2006-10-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1294.0971,1294.0971,1294.0971,2006-10-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1024.8054,1024.8054,1024.8054,2006-10-02
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.497,1024.497,1024.497,2006-10-02
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1296.9946,1296.9946,1296.9946,2006-10-02
