Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.9898,12.9898,12.9898,2012-04-09
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.9898,12.9898,12.9898,2012-04-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.1313,27.8500,28.1313,2012-04-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2950,11.1820,11.2950,2012-04-09
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.1313,27.8500,28.1313,2012-04-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.1671,18.9754,19.1671,2012-04-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5139,11.3988,11.5139,2012-04-09
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.1671,18.9754,19.1671,2012-04-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3152,11.2020,11.3152,2012-04-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,39.0220,38.6318,39.0220,2012-04-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8222,11.7040,11.8222,2012-04-09
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.5087,11.4512,11.5087,2012-04-09
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2021,10.1511,10.2021,2012-04-09
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0975,10.0470,10.0975,2012-04-09
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.1955,12.1955,12.1955,2012-04-09
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4845,11.4845,11.4845,2012-04-09
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0616,10.0616,10.0616,2012-04-09
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.2080,12.2080,12.2080,2012-04-09
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0617,10.0617,10.0617,2012-04-09
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.7576,12.7576,12.7576,2012-04-09
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.5169,12.5169,12.5169,2012-04-09
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1586,10.1586,10.1586,2012-04-09
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0376,10.0376,10.0376,2012-04-09
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.3254,12.3254,12.3254,2012-04-09
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1569,10.1569,10.1569,2012-04-09
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1315,10.1315,10.1315,2012-04-09
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-04-09
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1190.9568,1190.9568,1190.9568,2012-04-09
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1004.6978,1004.6978,1004.6978,2012-04-09
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.1084,1000.1084,1000.1084,2012-04-09
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,10.1165,10.0659,10.1165,2012-04-09
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,11.0454,10.9902,11.0454,2012-04-09
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-04-09
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1537,10.1029,10.1537,2012-04-09
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,14.2959,14.2244,14.2959,2012-04-09
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3966,10.3446,10.3966,2012-04-09
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.1318,10.0811,10.1318,2012-04-09
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1145,10.0639,10.1145,2012-04-09
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.5474,10.4947,10.5474,2012-04-09
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.8408,13.7716,13.8408,2012-04-09
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0887,10.0383,10.0887,2012-04-09
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9742,10.0243,2012-04-09
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5254,10.4201,10.5254,2012-04-09
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.8711,13.7324,13.8711,2012-04-09
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2012-04-09
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,11.3089,11.1958,11.3089,2012-04-09
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7433,10.6359,10.7433,2012-04-09
116378,DWS Low Duration Fund - Regular Plan - Annual Dividend,INF223J01JR5,INF223J01JS3,10.0673,9.9666,10.0673,2012-04-09
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,12.1611,12.0395,12.1611,2012-04-09
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2012-04-09
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,14.8657,14.7170,14.8657,2012-04-09
