Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-10-02
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1146.4709,1146.4709,1146.4709,2011-10-02
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1000.9972,1000.9972,1000.9972,2011-10-02
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-10-02
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1144.0922,1144.0922,1144.0922,2011-10-02
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.8758,1001.8758,1001.8758,2011-10-02
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,100.0000,100.0000,100.0000,2011-10-02
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.4608,10.4608,10.4608,2011-10-02
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,133.0739,133.0739,133.0739,2011-10-02
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-10-02
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-10-02
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.3029,11.3029,11.3029,2011-10-02
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3592,10.3592,10.3592,2011-10-02
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,17.0571,17.0571,17.0571,2011-10-02
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-10-02
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.3798,10.3798,10.3798,2011-10-02
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,16.0909,16.0909,16.0909,2011-10-02
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.2150,10.2150,10.2150,2011-10-02
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,10.4256,10.4256,10.4256,2011-10-02
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,10.0391,10.0391,10.0391,2011-10-02
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,11.2607,11.2607,11.2607,2011-10-02
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.4970,100.4970,100.4970,2011-10-02
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,114.3039,114.3039,114.3039,2011-10-02
