Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,81.4868,,,2020-02-17
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,76.3377,,,2020-02-17
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,27.5485,,,2020-02-17
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,26.9709,,,2020-02-17
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,47.4092,,,2020-02-17
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,48.3787,,,2020-02-17
101528,Sahara Growth Fund-Growth,INF515L01171,,163.2671,,,2020-02-17
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,183.7356,,,2020-02-17
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2020-02-17
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,31.4807,,,2020-02-17
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,20.6563,,,2020-02-17
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,28.2867,,,2020-02-17
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2020-02-17
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,33.8172,,,2020-02-17
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,24.2053,,,2020-02-17
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,32.9042,,,2020-02-17
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,89.7487,,,2020-02-17
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,96.5026,,,2020-02-17
100799,Sahara Midcap Fund-Bonus,INF515L01254,,89.7487,,,2020-02-17
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,96.5026,,,2020-02-17
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,40.2463,,,2020-02-17
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,39.5821,,,2020-02-17
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,96.5026,,,2020-02-17
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,89.7487,,,2020-02-17
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,19.0316,,,2020-02-17
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,24.2205,,,2020-02-17
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,22.3135,,,2020-02-17
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2020-02-17
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,22.2628,,,2020-02-17
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,23.0014,,,2020-02-17
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,22.2591,,,2020-02-17
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,24.713,,,2020-02-17
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,20.3211,,,2020-02-17
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,19.945999999999998,,,2020-02-17
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,27.7745,,,2020-02-17
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,25.8014,,,2020-02-17
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2020-02-17
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,22.1214,,,2020-02-17
