Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,31.8541,31.5356,31.8541,2013-11-28
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,11.9935,11.8736,11.9935,2013-11-28
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,31.7280,31.4107,31.7280,2013-11-28
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3213,11.2081,11.3213,2013-11-28
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,21.6994,21.4824,21.6994,2013-11-28
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,21.7816,21.5638,21.7816,2013-11-28
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,11.9464,11.8269,11.9464,2013-11-28
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5843,11.4685,11.5843,2013-11-28
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.1469,11.0354,11.1469,2013-11-28
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,43.4797,43.0449,43.4797,2013-11-28
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,43.2226,42.7904,43.2226,2013-11-28
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,11.7367,11.6193,11.7367,2013-11-28
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.6820,11.5652,11.6820,2013-11-28
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,11.5299,11.4146,11.5299,2013-11-28
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.2386,13.1724,13.2386,2013-11-28
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2507,10.1994,10.2507,2013-11-28
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1122,10.0616,10.1122,2013-11-28
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,13.2627,13.1964,13.2627,2013-11-28
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.0303,9.9801,10.0303,2013-11-28
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.5224,10.5224,10.5224,2013-11-28
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.5222,10.5222,10.5222,2013-11-28
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.5160,10.5160,10.5160,2013-11-28
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.5160,10.5160,10.5160,2013-11-28
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.5168,10.5168,10.5168,2013-11-28
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.2110,13.2110,13.2110,2013-11-28
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2354,11.2354,11.2354,2013-11-28
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.1463,13.1463,13.1463,2013-11-28
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.0338,11.0338,11.0338,2013-11-28
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,14.1426,14.1426,14.1426,2013-11-28
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1801,10.1801,10.1801,2013-11-28
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1258,10.1258,10.1258,2013-11-28
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,14.3337,14.3337,14.3337,2013-11-28
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1714,10.1714,10.1714,2013-11-28
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.1016,14.1016,14.1016,2013-11-28
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1714,10.1714,10.1714,2013-11-28
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1257,10.1257,10.1257,2013-11-28
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,10.405,10.353,10.405,2013-11-28
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1156,10.065,10.1156,2013-11-28
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.4046,10.3526,10.4046,2013-11-28
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.3349,10.2832,10.3349,2013-11-28
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,10.5072,10.4547,10.5072,2013-11-28
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,10.4392,10.387,10.4392,2013-11-28
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,10.4392,10.387,10.4392,2013-11-28
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.1242,10.0736,10.1242,2013-11-28
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,10.5419,10.4892,10.5419,2013-11-28
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,16.5642,16.5642,16.5642,2013-11-28
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.7226,11.6933,11.7226,2013-11-28
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,12.815,12.783,12.815,2013-11-28
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.002,10.0271,2013-11-28
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,16.5702,16.5702,16.5702,2013-11-28
119046,DWS Cash Opportunities Fund - Direct Plan - Bonus,INF223J01MP3,,12.8127,12.8127,12.8127,2013-11-28
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.002,10.0271,2013-11-28
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1578,10.1324,10.1578,2013-11-28
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,16.6285,16.5869,16.6285,2013-11-28
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.2014,10.1759,10.2014,2013-11-28
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.8622,10.8351,10.8622,2013-11-28
119051,DWS Cash Opportunities Fund - Direct Plan - Quarterly Dividend,INF223J01MW9,INF223J01MX7,10.5632,10.5368,10.5632,2013-11-28
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2322,10.2067,10.2322,2013-11-28
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1571,10.1317,10.1571,2013-11-28
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,16.5644,16.5229,16.5644,2013-11-28
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.2392,10.2136,10.2392,2013-11-28
