Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-05-06
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0501,10.0501,10.0501,2006-05-06
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-05-06
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-05-06
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-05-06
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.0519,11.0519,11.0519,2006-05-06
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0608,10.0608,10.0608,2006-05-06
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-05-06
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,14.9372,14.9372,14.9372,2006-05-06
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8314,10.8314,10.8314,2006-05-06
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-05-06
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.4506,10.4506,10.4506,2006-05-06
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0913,10.0913,10.0913,2006-05-06
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-05-06
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.3062,1024.3062,1024.3062,2006-05-06
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1264.7987,1264.7987,1264.7987,2006-05-06
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1023.8567,1023.8567,1023.8567,2006-05-06
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.3163,1024.3163,1024.3163,2006-05-06
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1266.3091,1266.3091,1266.3091,2006-05-06
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.781,1024.781,1024.781,2006-05-06
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.0061,1026.0061,1026.0061,2006-05-06
102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0776,10.0776,10.0776,2006-05-06
102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.5532,10.5532,10.5532,2006-05-06
102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0325,10.0325,10.0325,2006-05-06
101929,SBI Magnum Institutional Income Fund - Savings - Growth(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,11.3289,11.3289,11.3289,2006-05-06
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,12.1657,12.1657,12.1657,2006-05-06
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.2112,10.2112,10.2112,2006-05-06
101408,BARODA LIQUID FUND- Regular Growth Option,INF955L01575,,12.6289,12.6289,12.6289,2006-05-06
101409,BARODA LIQUID FUND-Regular Daily Dividend Option,INF955L01518,INF955L01526,10.0261,10.0261,10.0261,2006-05-06
101407,BARODA LIQUID FUND-Regular Dividend Option,INF955L01559,INF955L01567,10.8305,10.8305,10.8305,2006-05-06
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.041,10.041,10.041,2006-05-06
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,12.8425,12.8425,12.8425,2006-05-06
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0446,10.0446,10.0446,2006-05-06
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.041,10.041,10.041,2006-05-06
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,12.8304,12.8304,12.8304,2006-05-06
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2006-05-06
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0132,10.0132,10.0132,2006-05-06
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0044,10.0044,10.0044,2006-05-06
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,10.9619,10.9619,10.9619,2006-05-06
100892,Principal Cash Management-Liquid Option-Daily Dividend,,,10.0022,10.0022,10.0022,2006-05-06
