Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.8918,12.8918,12.8918,2006-12-27
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9531,10.9531,10.9531,2006-12-27
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,11.0372,11.0372,11.0372,2006-12-27
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2006-12-27
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.3814,11.3814,11.3814,2006-12-27
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0516,10.0516,10.0516,2006-12-27
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0108,10.0108,10.0108,2006-12-27
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0000,0.0000,2006-12-27
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0000,0.0000,2006-12-27
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0000,0.0000,2006-12-27
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0000,0.0000,2006-12-27
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2653,11.2653,11.2653,2006-12-27
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0495,10.0495,10.0495,2006-12-27
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0101,10.0101,10.0101,2006-12-27
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-12-27
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3452,11.3452,11.3452,2006-12-27
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2978,10.2978,10.2978,2006-12-27
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.3036,10.3036,10.3036,2006-12-27
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0136,10.0136,10.0136,2006-12-27
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.8003,10.8003,10.8003,2006-12-27
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0611,10.0611,10.0611,2006-12-27
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0128,10.0128,10.0128,2006-12-27
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.7615,10.7615,10.7615,2006-12-27
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0639,10.0639,10.0639,2006-12-27
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0127,10.0127,10.0127,2006-12-27
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0725,9.8710,10.0725,2006-12-27
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.4424,11.2136,11.4424,2006-12-27
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1645,9.9612,10.1645,2006-12-27
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.4009,11.1729,11.4009,2006-12-27
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0258,9.8253,10.0258,2006-12-27
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.5012,11.2712,11.5012,2006-12-27
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.0581,18.9438,19.0581,2006-12-27
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1774,11.1103,11.1774,2006-12-27
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.0581,18.9438,19.0581,2006-12-27
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.4937,11.4937,11.4937,2006-12-27
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.2066,10.2066,10.2066,2006-12-27
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.4937,11.4937,11.4937,2006-12-27
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.8201,10.7119,10.8201,2006-12-27
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,25.1321,24.8808,25.1321,2006-12-27
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.3681,11.2544,11.3681,2006-12-27
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.5384,10.4330,10.5384,2006-12-27
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.7978,11.7978,11.7978,2006-12-27
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.6586,11.6586,11.6586,2006-12-27
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9225,10.9225,10.9225,2006-12-27
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.5662,11.5662,11.5662,2006-12-27
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9415,11.9415,11.9415,2006-12-27
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.5677,10.5677,10.5677,2006-12-27
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,13.2807,13.2807,13.2807,2006-12-27
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.3521,10.3521,10.3521,2006-12-27
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.9218,10.9218,10.9218,2006-12-27
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2006-12-27
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1881,10.1881,10.1881,2006-12-27
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2343,10.2343,10.2343,2006-12-27
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2261,11.2261,11.2261,2006-12-27
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.8425,23.8425,23.8425,2006-12-27
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2479,13.2479,13.2479,2006-12-27
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.5374,11.5374,11.5374,2006-12-27
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,10.9218,10.9218,10.9218,2006-12-27
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2006-12-27
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.1055,10.0903,10.1055,2006-12-27
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.0754,10.0603,10.0754,2006-12-27
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2006-12-27
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.5868,10.5709,10.5868,2006-12-27
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1482,10.1330,10.1482,2006-12-27
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0464,10.0313,10.0464,2006-12-27
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.0211,10.0061,10.0211,2006-12-27
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.9714,10.9165,10.9714,2006-12-27
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,12.2355,12.2355,12.4802,2006-12-27
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.7953,10.7413,10.7953,2006-12-27
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.4574,10.4051,10.4574,2006-12-27
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,12.4096,12.4096,12.4096,2006-12-27
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.175,10.1750,10.1750,2006-12-27
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2729,10.2729,10.2729,2006-12-27
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.0600,1001.0600,2006-12-27
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1074.7074,1074.7074,1074.7074,2006-12-27
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1002.0217,1002.0217,1002.0217,2006-12-27
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,15.1102,15.1102,15.1102,2006-12-27
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.038,11.0380,11.0380,2006-12-27
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.4413,11.4413,11.4413,2006-12-27
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.2,1000.2000,1000.2000,2006-12-27
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1029.308,1029.3080,1029.3080,2006-12-27
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1001.2146,1001.2146,1001.2146,2006-12-27
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,10.0035,10.0035,10.0035,2006-12-27
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,10.2052,10.2052,10.2052,2006-12-27
104218,Fidelity Flexi Bond Fund - Retail Plan Dividend Option,,,10.0036,10.0036,10.0036,2006-12-27
104217,Fidelity Flexi Bond Fund - Retail Plan Growth Option,,,10.1986,10.1986,10.1986,2006-12-27
100551,Templeton India Childrenâs Asset Plan-Education Plan,INF090I01AF4,,25.1774,25.1774,25.4292,2006-12-27
100553,Templeton India Childrenâs Asset Plan-Gift Plan - Dividend,INF090I01AG2,INF090I01AH0,30.2868,30.2868,30.7411,2006-12-27
100552,Templeton India Childrenâs Asset Plan-Gift Plan - Growth,INF090I01AI8,,30.2868,30.2868,30.7411,2006-12-27
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,13.2132,13.1802,13.2132,2006-12-27
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3446,10.3187,10.3446,2006-12-27
102257,HSBC MIP - Regular -  Dividend - Monthly,INF336L01057,INF336L01065,10.6593,10.6060,10.6593,2006-12-27
102258,HSBC MIP - Regular - Dividend - Quarterly,INF336L01073,INF336L01081,10.6614,10.6081,10.6614,2006-12-27
102259,HSBC MIP - Regular - Growth,INF336L01040,,12.3025,12.2410,12.3025,2006-12-27
103062,ICICI Prudential Blended Plan B -  Dividend Option - I,INF109K01EA1,INF109K01AQ5,10.3913, 10.3394 , 10.3913 ,2006-12-27
103061,ICICI Prudential Blended Plan B -  Growth Option - I,INF109K01AR3,,11.0531, 10.9979 , 11.0531 ,2006-12-27
103064,ICICI Prudential Blended Plan B Institutional Dividend Option - II,INF109K01VY5,INF109K01VX7,10.4425, 10.3903 , 10.4425 ,2006-12-27
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,19.4477, 19.2532 , 19.7394 ,2006-12-27
102421,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional,,,11.3701, 11.0858 , 11.3701 ,2006-12-27
102423,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Dividend - 1,,,10.4814, 10.2194 , 10.4814 ,2006-12-27
102425,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Growth - 1,,,10.4919, 10.2296 , 10.4919 ,2006-12-27
102416,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail,,,11.3006, 11.0181 , 11.3006 ,2006-12-27
102422,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail Dividend - 1,,,10.4783, 10.2163 , 10.4783 ,2006-12-27
102424,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail Growth - 1,,,10.4783, 10.2163 , 10.4783 ,2006-12-27
102078,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Dividend-1,,,10.4994, 10.3419 , 10.4994 ,2006-12-27
102073,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Growth,,,11.3381, 11.1681 , 11.3381 ,2006-12-27
102077,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Growth-1,,,10.5089, 10.3513 , 10.5089 ,2006-12-27
102072,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Retail Dividend,,,11.293, 11.1236 , 11.2930 ,2006-12-27
102076,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Retail Dividend-1,,,10.4943, 10.3369 , 10.4943 ,2006-12-27
102071,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Retail Growth,,,11.293, 11.1236 , 11.2930 ,2006-12-27
102075,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Retail Growth-1,,,10.4943, 10.3369 , 10.4943 ,2006-12-27
102587,ICICI Prudential FMP-15 Month - Series 25-Institutional Plan-Cumulative Option,,,11.3749, 11.1474 , 11.3749 ,2006-12-27
102585,ICICI Prudential FMP-15 Month - Series 25-Retail Plan-Cumulative Option,,,11.2821, 11.0565 , 11.2821 ,2006-12-27
100955,ICICI Prudential MIP - Dividend Half Yearly,INF109K01FG5,INF109K01548,11.9761, 11.9162 , 11.9761 ,2006-12-27
100953,ICICI Prudential MIP - Dividend Monthly,INF109K01FH3,INF109K01522,11.7066, 11.6480 , 11.7066 ,2006-12-27
100954,ICICI Prudential MIP - Dividend Quarterly,INF109K01FI1,INF109K01530,11.946, 11.8862 , 11.9460 ,2006-12-27
100952,ICICI Prudential MIP - Growth,INF109K01555,,18.9507, 18.8560 , 18.9507 ,2006-12-27
102223,ING Dynamic Duration Fund-Annual Dividend Option,,,10.6054,10.6054,10.6054,2006-12-27
102231,ING Dynamic Duration Fund-Bonus Option,,,11.489,11.4890,11.4890,2006-12-27
102222,ING Dynamic Duration Fund-Growth Option,,,11.489,11.4890,11.4890,2006-12-27
102226,ING Dynamic Duration Fund-Half Yearly Dividend Option,,,10.2641,10.2641,10.2641,2006-12-27
102224,ING Dynamic Duration Fund-Monthly Dividend Option,,,10.0954,10.0954,10.0954,2006-12-27
102225,ING Dynamic Duration Fund-Quarterly Dividend Option,,,10.1316,10.1316,10.1316,2006-12-27
100180,ING Income Fund- Regular Plan - Dividend Option (Annual),INF084M01762,INF084M01770,10.6083,10.6083,10.6083,2006-12-27
100185,ING Income Fund-Bonus Option,,,10.9953,10.9953,10.9953,2006-12-27
100186,ING Income Fund-Institutional Bonus Option,,,11.2207,11.2207,11.2207,2006-12-27
100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),INF084M01812,INF084M01820,10.0,10.0000,10.0000,2006-12-27
100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),INF084M01796,INF084M01804,10.0,10.0000,10.0000,2006-12-27
100187,ING Income Fund-Institutional Plan - Growth Option,INF084M01788,,18.744,18.7440,18.7440,2006-12-27
100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),INF084M01838,INF084M01846,10.624,10.6240,10.6240,2006-12-27
100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),INF084M01747,INF084M01754,10.2689,10.2689,10.2689,2006-12-27
100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),INF084M01721,INF084M01739,10.1222,10.1222,10.1222,2006-12-27
100181,ING Income Fund-Regular Plan -Growth Option,INF084M01713,,18.0332,18.0332,18.0332,2006-12-27
102236,ING MIP Fund-Annual Dividend Option,INF084M01994,INF084M01AA0,10.9347,10.9347,10.9347,2006-12-27
102240,ING MIP Fund-Bonus Option,,,12.1355,12.1355,12.1355,2006-12-27
102232,ING MIP Fund-Growth Option,INF084M01929,,12.1355,12.1355,12.1355,2006-12-27
102235,ING MIP Fund-Half Yearly Dividend Option,INF084M01978,INF084M01986,10.6772,10.6772,10.6772,2006-12-27
102233,ING MIP Fund-Monthly Dividend Option,INF084M01937,INF084M01945,10.5886,10.5886,10.5886,2006-12-27
102234,ING MIP Fund-Quarterly Dividend Option,INF084M01952,INF084M01960,10.6203,10.6203,10.6203,2006-12-27
102714,ING Select Debt Fund-Annual Dividend Option,,,10.3977,10.3977,10.3977,2006-12-27
102715,ING Select Debt Fund-Bonus Option,,,11.0821,11.0821,11.0821,2006-12-27
102711,ING Select Debt Fund-Growth Option,,,11.0821,11.0821,11.0821,2006-12-27
102713,ING Select Debt Fund-Half Yearly Dividend Option,,,10.2538,10.2538,10.2538,2006-12-27
102712,ING Select Debt Fund-Quarterly Dividend Option,,,10.1265,10.1265,10.1265,2006-12-27
101550,ING Short Term Income Fund -Dividend Option,INF084M01697,INF084M01705,11.1719,11.1719,11.1719,2006-12-27
101288,ING Short Term Income Fund-Growth Option,INF084M01689,,13.0371,13.0371,13.0371,2006-12-27
102904,JM Equity & Derivative Fund-Bonus-Bonus option,,,10.4581,10.4581,10.4581,2006-12-27
102903,JM Equity & Derivative Fund-Dividend-dividend option,,,10.2769,10.2769,10.2769,2006-12-27
102902,JM Equity & Derivative Fund-Growth-growth option,,,11.2942,11.2942,11.2942,2006-12-27
102026,JM MIP FUND-Annual Dividend,INF192K01AI8,INF192K01AJ6,11.0553,11.0553,11.0553,2006-12-27
102027,JM MIP FUND-Growth,INF192K01AK4,,13.287,13.2870,13.2870,2006-12-27
102024,JM MIP FUND-Monthly Dividend,INF192K01AE7,INF192K01AF4,10.8152,10.8152,10.8152,2006-12-27
102025,JM MIP FUND-Quarterly Dividend,INF192K01AG2,INF192K01AH0,10.7617,10.7617,10.7617,2006-12-27
103223,Kotak Cash Plus---Dividend (Upto 17/06/07) renamed as Kotak Equity Arbitrage Fund,,,10.2954,10.2954,10.2954,2006-12-27
103224,Kotak Cash Plus---Growth (Upto 17/06/07) renamed as Kotak Equity Arbitrage Fund,,,10.888,10.888,10.888,2006-12-27
102867,Kotak Flexi-Debt - Regular Plan - Dividend,,INF174K01EW9,10.0904,10.0904,10.0904,2006-12-27
102868,Kotak Flexi-Debt - Regular Plan - Growth,INF174K01EV1,,11.4021,11.4021,11.4021,2006-12-27
102869,Kotak Flexi-Debt- Regular Plan - Daily Dividend,INF174K01EZ2,INF174K01EY5,10.0311,10.0311,10.0311,2006-12-27
101954,Kotak Income Plus-(Growth),,,13.0663,13.0663,13.0663,2006-12-27
101953,Kotak Income Plus-(Monthly Dividend),,,11.0441,11.0441,11.0441,2006-12-27
101955,Kotak Income Plus-(Quaterly Dividend),,,10.9558,10.9558,10.9558,2006-12-27
102816,LIC NOMURA MF Floater MIP - Growth,INF767K01600,,12.6785,12.6785,12.6785,2006-12-27
102813,LIC NOMURA MF Floater MIP - Monthly Dividend,INF767K01618,INF767K01626,10.3263,10.3263,10.3263,2006-12-27
102814,LIC NOMURA MF Floater MIP - Quarterly Dividend,INF767K01634,INF767K01642,10.5694,10.5694,10.5694,2006-12-27
102815,LIC NOMURA MF Floater MIP - Yearly Dividend,INF767K01584,INF767K01592,11.1011,11.1011,11.1011,2006-12-27
100136,Principal Deposit Fund-Plan 54EA/EB-Plan 54EA /EB,,,17.8636,17.8636,17.8636,2006-12-27
101403,Sahara Income Fund-Dividend,INF515L01015,INF515L01023,11.5784,11.5784,11.5784,2006-12-27
101404,Sahara Income Fund-Growth,INF515L01031,,12.8654,12.8654,12.8654,2006-12-27
102056,SBI Magnum Income Plus Fund - Savings Plan (D),INF200K01750,INF200K01768,10.1666,10.0649,10.1666,2006-12-27
102055,SBI Magnum Income Plus Fund - Savings Plan (G),INF200K01743,,10.5069,10.4018,10.5069,2006-12-27
102202,SBI MAGNUM NRI - SHORT TERM BOND PLAN-DIVIDEND,,,10.4216,10.4216,10.4216,2006-12-27
102201,SBI MAGNUM NRI - SHORT TERM BOND PLAN-GROWTH,,,10.7127,10.7127,10.7127,2006-12-27
102342,GCF-Plan C-Daily Dividend,,,10.0,10,10,2006-12-27
102340,GCF-Plan C-Growth,,,11.600999999999999,11.601,11.601,2006-12-27
102343,GCF-Plan C-Monthly Dividend,,,0.0,0,0,2006-12-27
102341,GCF-Plan C-weekly Dividend,,,10.0098,10.0098,10.0098,2006-12-27
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2006-12-27
101760,GCF Dividend-Weekly(Institutional Plan),,,10.309000000000001,10.309,10.309,2006-12-27
102348,GFRF-Plan C-Daily Dividend,,,10.0,10,10,2006-12-27
102347,GFRF-Plan C-Growth,,,11.6132,11.6132,11.6132,2006-12-27
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0,0,2006-12-27
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0,0,2006-12-27
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2006-12-27
101948,GFRF (Dividend - Weekly),,,10.0757,10.0757,10.0757,2006-12-27
101773,GFRF - Growth(Institutional Plan),,,12.0407,12.0407,12.0407,2006-12-27
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2006-12-27
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.0524,10.0524,10.0524,2006-12-27
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.1003,10.1003,10.1003,2006-12-27
102558,GFRF Long Term-Plan A-Dividend Annual,,,10.3093,10.3093,10.3093,2006-12-27
102559,GFRF Long Term-Plan A-Dividend Monthly,,,10.0642,10.0642,10.0642,2006-12-27
102557,GFRF Long Term-Plan A-Dividend Quarterly,,,10.3208,10.3208,10.3208,2006-12-27
102556,GFRF Long Term-Plan A-Growth,,,11.3076,11.3076,11.3076,2006-12-27
102563,GFRF Long Term-Plan B-Dividend Monthly,,,0.0,0,0,2006-12-27
102561,GFRF Long Term-Plan B-Dividend Quarterly,,,10.3602,10.3602,10.3602,2006-12-27
102564,GFRF Long Term-Plan B-Dividend Weekly,,,0.0,0,0,2006-12-27
