Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,71.0318,,,2018-08-24
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,67.1699,,,2018-08-24
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,24.178,,,2018-08-24
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.7458,,,2018-08-24
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,42.8199,,,2018-08-24
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,43.588,,,2018-08-24
101528,Sahara Growth Fund-Growth,INF515L01171,,147.4623,,,2018-08-24
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,163.9934,,,2018-08-24
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-08-24
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,28.4932,,,2018-08-24
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.3909,,,2018-08-24
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.5541,,,2018-08-24
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-08-24
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,31.3734,,,2018-08-24
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.5785,,,2018-08-24
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,30.6928,,,2018-08-24
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,80.5098,,,2018-08-24
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,85.7307,,,2018-08-24
100799,Sahara Midcap Fund-Bonus,INF515L01254,,80.5098,,,2018-08-24
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,85.7307,,,2018-08-24
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,36.0232,,,2018-08-24
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,35.5075,,,2018-08-24
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,85.7307,,,2018-08-24
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,80.5098,,,2018-08-24
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.7735,,,2018-08-24
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,23.6138,,,2018-08-24
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,22.011,,,2018-08-24
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-08-24
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.9186,,,2018-08-24
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,22.3472,,,2018-08-24
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.9151,,,2018-08-24
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,24.0583,,,2018-08-24
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,19.1343,,,2018-08-24
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.8321,,,2018-08-24
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,26.1544,,,2018-08-24
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,24.344,,,2018-08-24
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2018-08-24
