Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,13.0746,13.0746,13.0746,2012-07-30
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,13.0746,13.0746,13.0746,2012-07-30
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.7257,28.4384,28.7257,2012-07-30
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2885,11.1756,11.2885,2012-07-30
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.7257,28.4384,28.7257,2012-07-30
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.6736,19.4769,19.6736,2012-07-30
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5675,11.4518,11.5675,2012-07-30
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.6736,19.4769,19.6736,2012-07-30
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3127,11.1996,11.3127,2012-07-30
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,39.6208,39.2246,39.6208,2012-07-30
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8189,11.7007,11.8189,2012-07-30
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.9297,11.8701,11.9297,2012-07-30
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1792,10.1283,10.1792,2012-07-30
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1636,10.1128,10.1636,2012-07-30
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.0986,10.0986,10.0986,2012-07-30
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.0986,10.0986,10.0986,2012-07-30
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.0987,10.0987,10.0987,2012-07-30
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.6488,12.6488,12.6488,2012-07-30
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.7092,11.7092,11.7092,2012-07-30
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0925,10.0925,10.0925,2012-07-30
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.5866,12.5866,12.5866,2012-07-30
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0904,10.0904,10.0904,2012-07-30
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,13.1538,13.1538,13.1538,2012-07-30
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.8996,12.8996,12.8996,2012-07-30
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1254,10.1254,10.1254,2012-07-30
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0393,10.0393,10.0393,2012-07-30
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.6778,12.6778,12.6778,2012-07-30
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1249,10.1249,10.1249,2012-07-30
