Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.7811,47.3033,47.7811,2017-10-18
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.0879,13.9470,14.0879,2017-10-18
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.4145,45.9504,46.4145,2017-10-18
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.5995,12.4735,12.5995,2017-10-18
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.0233,32.6931,33.0233,2017-10-18
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.7919,33.4540,33.7919,2017-10-18
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1976,14.0556,14.1976,2017-10-18
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4151,13.2809,13.4151,2017-10-18
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8645,12.7359,12.8645,2017-10-18
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.738,67.0606,67.7380,2017-10-18
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.4916,64.8367,65.4916,2017-10-18
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2026,13.0706,13.2026,2017-10-18
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4291,12.3048,12.4291,2017-10-18
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0454,13.9049,14.0454,2017-10-18
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3654,15.3654,15.3654,2017-10-18
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1034,11.1034,11.1034,2017-10-18
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8803,14.8803,14.8803,2017-10-18
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3842,10.3842,10.3842,2017-10-18
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.4154,19.4154,19.4154,2017-10-18
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1584,10.1584,10.1584,2017-10-18
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.12,10.1200,10.1200,2017-10-18
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.0226,19.0226,19.0226,2017-10-18
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1557,10.1557,10.1557,2017-10-18
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.12,10.1200,10.1200,2017-10-18
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.1209,13.0225,13.1209,2017-10-18
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,13.0571,12.9592,13.0571,2017-10-18
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.4436,34.1853,34.4436,2017-10-18
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3818,10.3039,10.3818,2017-10-18
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,33.76,33.5068,33.7600,2017-10-18
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.4107,10.3326,10.4107,2017-10-18
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.8312,66.7663,68.8312,2017-10-18
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,71.3385,69.1983,71.3385,2017-10-18
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.6234,10.5172,10.6234,2017-10-18
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.6521,19.4556,19.6521,2017-10-18
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.0853,9.9844,10.0853,2017-10-18
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.6623,10.5557,10.6623,2017-10-18
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.2734,20.0707,20.2734,2017-10-18
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.1371,10.0357,10.1371,2017-10-18
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.4244,10.3202,10.4244,2017-10-18
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.5376,10.4322,10.5376,2017-10-18
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,20.08,19.8792,20.0800,2017-10-18
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.4001,10.2961,10.4001,2017-10-18
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.6522,19.4557,19.6522,2017-10-18
