Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,39.3852,38.9913,39.3852,2016-03-15
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.9685,12.8388,12.9685,2016-03-15
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,38.7264,38.3391,38.7264,2016-03-15
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.7406,11.6232,11.7406,2016-03-15
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,27.6415,27.3651,27.6415,2016-03-15
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,28.0077,27.7276,28.0077,2016-03-15
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.1425,13.0111,13.1425,2016-03-15
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.5409,12.4155,12.5409,2016-03-15
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.0339,11.9136,12.0339,2016-03-15
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,56.0765,55.5157,56.0765,2016-03-15
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,54.8760,54.3272,54.8760,2016-03-15
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.6020,12.4760,12.6020,2016-03-15
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.1626,12.0410,12.1626,2016-03-15
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.9786,12.8488,12.9786,2016-03-15
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.4896,14.4896,14.4896,2016-03-15
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.3403,11.3403,11.3403,2016-03-15
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.1877,14.1877,14.1877,2016-03-15
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7755,10.7755,10.7755,2016-03-15
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.1980,17.1980,17.1980,2016-03-15
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1840,10.1840,10.1840,2016-03-15
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1405,10.1405,10.1405,2016-03-15
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,17.2579,17.2579,17.2579,2016-03-15
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,16.9820,16.9820,16.9820,2016-03-15
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1813,10.1813,10.1813,2016-03-15
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1396,10.1396,10.1396,2016-03-15
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1012.2660,1002.1433,1012.2660,2016-03-15
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2238.4850,2216.1002,2238.4850,2016-03-15
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1025.8952,1025.8952,1025.8952,2016-03-15
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1197.9547,1197.9547,1197.9547,2016-03-15
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1910.9906,1910.9906,1910.9906,2016-03-15
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1037.7548,1037.7548,1037.7548,2016-03-15
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1025.8952,1025.8952,1025.8952,2016-03-15
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2016-03-15
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2102.0540,2102.0540,2102.0540,2016-03-15
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,1787.1278,1782.6600,1787.1278,2016-03-15
118648,Edelweiss Bond Fund  -Direct Plan- Growth Option,INF754K01CQ4,,1789.3858,1784.9123,1789.3858,2016-03-15
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,1000.2274,997.7268,1000.2274,2016-03-15
109957,Edelweiss Bond Fund - Fortnightly Dividend Option,,INF754K01AN5,1001.6443,999.1402,1001.6443,2016-03-15
109954,Edelweiss Bond Fund - Monthly Dividend Option,INF754K01AI5,INF754K01AK1,1003.6622,1001.1530,1003.6622,2016-03-15
109956,Edelweiss Bond Fund - Retail Plan - Daily Dividend Option,,INF754K01AE4,1000.2274,997.7268,1000.2274,2016-03-15
109953,Edelweiss Bond Fund - Retail Plan - Fortnightly Dividend Option,,INF754K01AG9,1001.4956,998.9919,1001.4956,2016-03-15
109949,Edelweiss Bond Fund - Retail Plan - Growth Option,INF754K01AA2,,1727.5429,1723.2240,1727.5429,2016-03-15
109958,Edelweiss Bond Fund - Retail Plan - Monthly Dividend Option,INF754K01AB0,INF754K01AD6,1004.0762,1001.5660,1004.0762,2016-03-15
109951,Edelweiss Bond Fund - Retail Plan - Weekly Dividend Option,,INF754K01AF1,1000.5204,998.0191,1000.5204,2016-03-15
109952,Edelweiss Bond Fund - Weekly Dividend Option,,INF754K01AM7,1004.1962,1001.6857,1004.1962,2016-03-15
118649,Edelweiss Bond Fund -Direct Plan- Daily Dividend Option,,INF754K01CU6,1000.2274,997.7268,1000.2274,2016-03-15
118646,Edelweiss Short Term Income Fund - Direct Plan- Growth Option,,,17.2351,17.1489,17.2351,2016-03-15
110287,Edelweiss Short Term Income Fund - Dividend Option,INF754K01830,INF754K01848,12.8931,12.8286,12.8931,2016-03-15
110285,Edelweiss Short Term Income Fund - Growth Option,INF754K01822,,17.1178,17.0322,17.1178,2016-03-15
110286,Edelweiss Short Term Income Fund - Institutional Plan - Growth Option,INF754K01855,,16.4341,16.3519,16.4341,2016-03-15
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,11.3025,11.2177,11.3025,2016-03-15
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,11.3587,11.2735,11.3587,2016-03-15
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,29.67,29.4475,29.67,2016-03-15
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.4045,10.3265,10.4045,2016-03-15
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,29.3688,29.1485,29.3688,2016-03-15
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.4021,10.3241,10.4021,2016-03-15
102257,HSBC MIP - Regular -  Dividend - Monthly,INF336L01057,INF336L01065,11.2717,11.2717,11.2717,2016-03-15
102258,HSBC MIP - Regular - Dividend - Quarterly,INF336L01073,INF336L01081,11.5964,11.5964,11.5964,2016-03-15
102259,HSBC MIP - Regular - Growth,INF336L01040,,24.6831,24.6831,24.6831,2016-03-15
120072,HSBC MIP-Regular Plan-Growth Direct,INF336L01DR4,,25.1394,25.1394,25.1394,2016-03-15
103062,ICICI Prudential Blended Plan B -  Dividend Option - I,INF109K01EA1,INF109K01AQ5,13.9403,13.8706,13.9403,2016-03-15
103061,ICICI Prudential Blended Plan B -  Growth Option - I,INF109K01AR3,,22.2074,22.0964,22.2074,2016-03-15
114376,ICICI Prudential Blended Plan B -  Monthly Dividend Option - I,INF109K01VV1,INF109K01ID6,10.2801,10.2287,10.2801,2016-03-15
114238,ICICI Prudential Blended Plan B - Daily Dividend Option - I,INF109K01VW9,,11.5773,11.5194,11.5773,2016-03-15
120302,ICICI Prudential Blended Plan B - Direct Plan -  Dividend Option - I,INF109K015J6,INF109K016J4,16.4312,16.3490,16.4312,2016-03-15
120300,ICICI Prudential Blended Plan B - Direct Plan -  Growth Option - I,INF109K017J2,,22.3089,22.1974,22.3089,2016-03-15
120301,ICICI Prudential Blended Plan B - Direct Plan -  Monthly Dividend Option - I,INF109K018J0,INF109K019J8,10.3207,10.2691,10.3207,2016-03-15
123542,ICICI Prudential Blended Plan B - Direct Plan - Quarterly Dividend Option - I,INF109KA1CK7,INF109KA1CJ9,10.7316,10.6779,10.7316,2016-03-15
131149,ICICI Prudential Blended Plan B - Half Yearly Dividend Option - I,INF109KA1M39,INF109KA1M21,10.1974,10.1464,10.1974,2016-03-15
132979,ICICI Prudential Blended Plan B - option I-Bonus,INF109KA1392,,11.0934,11.0379,11.0934,2016-03-15
120303,ICICI Prudential Blended Plan B-Direct Plan -  Daily Dividend Option - I,INF109K014J9,,11.1467,11.0910,11.1467,2016-03-15
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,55.4011,53.7391,55.4011,2016-03-15
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,57.0544,55.3428,57.0544,2016-03-15
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.5682,10.5682,10.5682,2016-03-15
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,16.6310,16.6310,16.6310,2016-03-15
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.1192,10.1192,10.1192,2016-03-15
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.4945,10.4945,10.4945,2016-03-15
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,16.9514,16.9514,16.9514,2016-03-15
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.7111,10.7111,10.7111,2016-03-15
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.5427,10.5427,10.5427,2016-03-15
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.6885,10.6885,10.6885,2016-03-15
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,16.7898,16.7898,16.7898,2016-03-15
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.3971,10.3971,10.3971,2016-03-15
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,16.6311,16.6311,16.6311,2016-03-15
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.8009,10.8009,10.8009,2016-03-15
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.8929,10.8929,10.8929,2016-03-15
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,17.0259,17.0259,17.0259,2016-03-15
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.3795,10.3795,10.3795,2016-03-15
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,11.1837,N.A.,N.A.,2016-03-15
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,20.1740,N.A.,N.A.,2016-03-15
