Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,72.0816,,,2019-03-08
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,67.7699,,,2019-03-08
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,24.4282,,,2019-03-08
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.9579,,,2019-03-08
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.9033,,,2019-03-08
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.7002,,,2019-03-08
101528,Sahara Growth Fund-Growth,INF515L01171,,140.8618,,,2019-03-08
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,157.8854,,,2019-03-08
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2019-03-08
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,27.5086,,,2019-03-08
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.451,,,2019-03-08
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.267,,,2019-03-08
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2019-03-08
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,30.0873,,,2019-03-08
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.5831,,,2019-03-08
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,29.3396,,,2019-03-08
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,77.4739,,,2019-03-08
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,83.029,,,2019-03-08
100799,Sahara Midcap Fund-Bonus,INF515L01254,,77.4739,,,2019-03-08
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,83.029,,,2019-03-08
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.7145,,,2019-03-08
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,34.1686,,,2019-03-08
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,83.029,,,2019-03-08
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,77.4739,,,2019-03-08
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,17.3376,,,2019-03-08
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,21.976999999999997,,,2019-03-08
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,20.3273,,,2019-03-08
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2019-03-08
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,20.1605,,,2019-03-08
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,20.588,,,2019-03-08
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,20.1572,,,2019-03-08
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,22.2943,,,2019-03-08
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.2457,,,2019-03-08
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,17.9315,,,2019-03-08
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,24.9394,,,2019-03-08
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.19,,,2019-03-08
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2019-03-08
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,20.0426,,,2019-03-08
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,21.8642,,,2019-03-08
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,20.0621,,,2019-03-08
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,30.6164,,,2019-03-08
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,43.248000000000005,,,2019-03-08
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,30.0909,,,2019-03-08
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,42.2506,,,2019-03-08
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,36.2641,,,2019-03-08
