Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.8432,12.8432,12.8432,2008-07-09
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,9.6537,9.6537,9.6537,2008-07-09
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,9.7007,9.7007,9.7007,2008-07-09
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0008,10.0008,10.0008,2008-07-09
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,0.0,0.0,0.0,2008-07-09
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0332,10.0332,10.0332,2008-07-09
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-07-09
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0008,10.0008,10.0008,2008-07-09
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.0745,10.0745,10.0745,2008-07-09
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,10.0368,10.0368,10.0368,2008-07-09
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-07-09
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,12.5593,12.5593,12.5593,2008-07-09
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0331,10.0331,10.0331,2008-07-09
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.015,10.015,10.015,2008-07-09
107368,ABN AMRO Short Term Income Fund-Institutional Plan-Quarterly Dividend Option,,,0.0,0.0,0.0,2008-07-09
107369,ABN AMRO Short Term Income Fund-Institutional Plus Plan-Quarterly Dividend Option,,,0.0,0.0,0.0,2008-07-09
107367,ABN AMRO Short Term Income Fund-Regular Plan-Quarterly Dividend Option,,,10.0383,10.0383,10.0383,2008-07-09
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,9.9888,9.9888,9.9888,2008-07-09
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,12.8501,12.8501,12.8501,2008-07-09
