Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.1298,11.1298,11.1298,2009-09-29
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.1298,11.1298,11.1298,2009-09-29
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.5610,11.5610,11.5610,2009-09-29
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.5610,11.5610,11.5610,2009-09-29
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.5868,10.3751,10.5868,2009-09-29
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.1289,10.9063,11.1289,2009-09-29
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,23.8977,23.6587,23.8977,2009-09-29
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2046,11.0926,11.2046,2009-09-29
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,23.8977,23.6587,23.8977,2009-09-29
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.1066,15.9455,16.1066,2009-09-29
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2944,11.1815,11.2944,2009-09-29
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.1066,15.9455,16.1066,2009-09-29
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.1840,11.1560,11.1840,2009-09-29
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,32.8795,32.7973,32.8795,2009-09-29
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7903,11.7608,11.7903,2009-09-29
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,9.7201,9.6229,9.7201,2009-09-29
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0120,10.0120,10.0120,2009-09-29
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-09-29
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0068,10.0068,10.0068,2009-09-29
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6735,10.6735,10.6735,2009-09-29
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.4069,10.4069,10.4069,2009-09-29
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1626,10.1626,10.1626,2009-09-29
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1355,10.1355,10.1355,2009-09-29
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.3827,10.3827,10.3827,2009-09-29
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1579,10.1579,10.1579,2009-09-29
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1347,10.1347,10.1347,2009-09-29
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.4889,14.4889,14.4889,2009-09-29
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-09-29
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.2783,14.2783,14.2783,2009-09-29
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3043,11.3043,11.3043,2009-09-29
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5173,10.5173,10.5173,2009-09-29
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.2218,11.2218,11.2218,2009-09-29
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.2204,12.2204,12.2204,2009-09-29
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.7906,11.7906,11.7906,2009-09-29
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.3844,18.3844,18.3844,2009-09-29
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.7722,11.7722,11.7722,2009-09-29
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.0956,13.0956,13.0956,2009-09-29
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2009-09-29
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.3932,10.3932,10.3932,2009-09-29
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.6806,10.6806,10.6806,2009-09-29
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.0976,11.0976,11.0976,2009-09-29
100563,DBS Chola Triple Ace-Regular -Cumulative,,,24.4097,24.4097,24.4097,2009-09-29
100573,DBS Chola Triple Ace-Regular Bonus,,,13.5766,13.5766,13.5766,2009-09-29
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.3586,10.3586,10.3586,2009-09-29
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.8032,12.8032,12.8032,2009-09-29
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2009-09-29
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1441,10.1238,10.1441,2009-09-29
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.0506,12.0265,12.0506,2009-09-29
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2344,10.2139,10.2344,2009-09-29
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1049,10.0847,10.1049,2009-09-29
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2691,10.2434,10.2691,2009-09-29
