Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.7563,47.2787,47.7563,2017-10-13
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.0805,13.9397,14.0805,2017-10-13
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.3987,45.9347,46.3987,2017-10-13
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.5952,12.4692,12.5952,2017-10-13
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.9931,32.6632,32.9931,2017-10-13
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.7552,33.4176,33.7552,2017-10-13
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1822,14.0404,14.1822,2017-10-13
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4029,13.2689,13.4029,2017-10-13
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8522,12.7237,12.8522,2017-10-13
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.6645,66.9879,67.6645,2017-10-13
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.4289,64.7746,65.4289,2017-10-13
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1882,13.0563,13.1882,2017-10-13
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4172,12.2930,12.4172,2017-10-13
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0301,13.8898,14.0301,2017-10-13
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3579,15.3579,15.3579,2017-10-13
