Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-04-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1084.6584,1084.6584,1084.6584,2016-04-02
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-04-02
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2655.7615,2655.7615,2655.7615,2016-04-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2654.2750,2654.2750,2654.2750,2016-04-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-04-02
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1084.6584,1084.6584,1084.6584,2016-04-02
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-04-02
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1086.6847,1086.6847,1086.6847,2016-04-02
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2695.2262,2695.2262,2695.2262,2016-04-02
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1093.7875,1093.7875,1093.7875,2016-04-02
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-04-02
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2697.8728,2697.8728,2697.8728,2016-04-02
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1093.7875,1093.7875,1093.7875,2016-04-02
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-04-02
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1103.4945,1103.4945,1103.4945,2016-04-02
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1001.3553,1001.3553,1001.3553,2016-04-02
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1002.2947,1002.2947,1002.2947,2016-04-02
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-04-02
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2454.2072,2454.2072,2454.2072,2016-04-02
101859,Tata Liquid High Investment Plan - Weekly,,,1148.3102,1148.3102,1148.3102,2016-04-02
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2016-04-02
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1146.4582,1146.4582,1146.4582,2016-04-02
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3341.2161,3341.2161,3341.2161,2016-04-02
103631,Tata Liquidity Management Fund - Regular Plan - Daily Dividend,,,1002.6089,1002.6089,1002.6089,2016-04-02
103632,Tata Liquidity Management Fund - Regular Plan - Growth,INF277K01LW5,,2007.9314,2007.9314,2007.9314,2016-04-02
103519,Tata Liquidity Management Fund - Regular Plan  -Weekly Dividend,,,1006.3722,1006.3722,1006.3722,2016-04-02
119443,Tata Liquidity Management Fund- Direct Plan-Daily Dividend,,,1002.6089,1002.6089,1002.6089,2016-04-02
119444,Tata Liquidity Management Fund- Direct Plan-Growth,INF277K01PU0,,2010.9360,2010.9360,2010.9360,2016-04-02
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1016.4038,1016.4038,1016.4038,2016-04-02
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2345.0416,2345.0416,2345.0416,2016-04-02
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1007.3852,1009.91,2016-04-02
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2581.775,2575.3206,2581.775,2016-04-02
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1028.6124,1031.1904,2016-04-02
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2568.0699,2561.6497,2568.0699,2016-04-02
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1028.6123,1031.1903,2016-04-02
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1007.3852,1009.91,2016-04-02
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1680.1231,1680.1231,1680.1231,2016-04-02
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2016-04-02
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1680.2061,1680.2061,1680.2061,2016-04-02
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1001.8606,1001.8606,1001.8606,2016-04-02
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.8429,1003.8429,1003.8429,2016-04-02
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.7548,1000.7548,1000.7548,2016-04-02
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1676.7103,1676.7103,1676.7103,2016-04-02
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1001.9716,1001.9716,1001.9716,2016-04-02
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.8333,1003.8333,1003.8333,2016-04-02
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2016-04-02
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1609.4161,1609.4161,1609.4161,2016-04-02
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1001.7846,1001.7846,1001.7846,2016-04-02
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.9453,1001.9453,1001.9453,2016-04-02
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2016-04-02
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1745.9050,1745.9050,1745.9050,2016-04-02
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1063.2955,1063.2955,1063.2955,2016-04-02
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,1002.1069,1002.1069,2016-04-02
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1740.1564,1740.1564,1740.1564,2016-04-02
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1002.9442,1002.9442,1002.9442,2016-04-02
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,1840.4640,1840.4640,1840.4640,2016-04-02
139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,INF760K01IC8,,1000.0000,1000.0000,1000.0000,2016-04-02
118308,Canara Robeco Liquid Fund- Direct Plan-Weekly dividend,INF760K01FY8,INF760K01FX0,1001.6597,1001.6597,1001.6597,2016-04-02
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,1005.5000,1005.5000,1005.5000,2016-04-02
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,2696.1129,2696.1129,2696.1129,2016-04-02
118307,Canara Robeco Liquid Fund-Direct Plan-Daily Dividend Reinvestment,,INF760K01FS0,1005.5000,1005.5000,1005.5000,2016-04-02
118304,Canara Robeco Liquid Fund-Direct Plan-Dividend Payout,INF760K01FT8,,1317.6564,1317.6564,1317.6564,2016-04-02
118306,Canara Robeco Liquid Fund-Direct Plan-Monthly Dividend,INF760K01FV4,INF760K01FW2,1001.6791,1001.6791,1001.6791,2016-04-02
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,1005.5000,1005.5000,1005.5000,2016-04-02
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,1837.5222,1837.5222,1837.5222,2016-04-02
109351,Canara Robeco Liquid Fund-Regular Plan-Monthly Div Reinvest.,INF760K01CX7,INF760K01CY5,1001.6587,1001.6587,1001.6587,2016-04-02
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,1001.6580,1001.6580,1001.6580,2016-04-02
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,1007.0000,1007.0000,1007.0000,2016-04-02
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,2621.8035,2621.8035,2621.8035,2016-04-02
109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,,INF760K01CI8,1007.0258,1007.0258,1007.0258,2016-04-02
109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,,INF760K01CJ6,1007.0262,1007.0262,1007.0262,2016-04-02
115992,Indiabulls Liquid Fund - Daily Dividend Option,,INF666M01022,1001.1451,1001.1451,1001.1451,2016-04-02
119136,Indiabulls Liquid Fund - Direct Plan - Daily Dividend Option,,INF666M01469,1001.0600,1001.0600,1001.0600,2016-04-02
119135,Indiabulls Liquid Fund - Direct Plan - Growth Option,INF666M01451,,1477.7696,1477.7696,1477.7696,2016-04-02
119139,Indiabulls Liquid Fund - Direct Plan - Monthly Dividend Option,INF666M01519,INF666M01493,1028.2356,1028.2356,1028.2356,2016-04-02
119137,Indiabulls Liquid Fund - Direct Plan - Weekly Dividend Option,INF666M01527,INF666M01477,1001.9936,1001.9936,1001.9936,2016-04-02
115991,Indiabulls Liquid Fund - Growth Option,INF666M01014,,1473.2567,1473.2567,1473.2567,2016-04-02
115995,Indiabulls Liquid Fund - Monthly Dividend Option,INF666M01071,INF666M01055,1012.7079,1012.7079,1012.7079,2016-04-02
115993,Indiabulls Liquid Fund - Weekly Dividend Option,INF666M01089,INF666M01030,1003.5683,1003.5683,1003.5683,2016-04-02
103226,Quant Liquid Fund-Daily Dividend Option,,INF966L01275,13.7165,13.7165,13.7165,2016-04-02
120836,Quant Liquid Fund-Daily Dividend Option-Direct Plan,,INF966L01770,13.796,13.796,13.796,2016-04-02
103225,Quant Liquid Fund-Growth Option,INF966L01317,,23.6241,23.6241,23.6241,2016-04-02
120837,Quant Liquid Fund-Growth Option-Direct Plan,INF966L01820,,23.7308,23.7308,23.7308,2016-04-02
103228,Quant Liquid Fund-Monthly Dividend Option,INF966L01291,INF966L01309,15.0861,15.0861,15.0861,2016-04-02
120838,Quant Liquid Fund-Monthly Dividend Option-Direct Plan,INF966L01796,INF966L01812,15.1818,15.1818,15.1818,2016-04-02
103227,Quant Liquid Fund-Weekly Dividend Option,,INF966L01283,13.5742,13.5742,13.5742,2016-04-02
120839,Quant Liquid Fund-Weekly Dividend Option-Direct Plan,INF966L01788,INF966L01804,13.682,13.682,13.682,2016-04-02
119799,SBI Liquid Fund - DIRECT PLAN - Weekly Dividend,INF200K01UU2,INF200K01UV0,1061.0596,1061.0596,1061.0596,2016-04-02
119805,SBI Liquid Fund - DIRECT PLAN -Daily Dividend,,INF200K01UQ0,1003.25,1003.25,1003.25,2016-04-02
119804,SBI Liquid Fund - DIRECT PLAN -Fortnightly Dividend,INF200K01UR8,INF200K01US6,1014.6816,1014.6816,1014.6816,2016-04-02
119800,SBI Liquid Fund - DIRECT PLAN -Growth,INF200K01UT4,,2381.9982,2381.9982,2381.9982,2016-04-02
105279,SBI Liquid Fund - Institutional  - Fortnightly Dividend,INF200K01LS5,INF200K01LT3,1026.0139,1026.0139,1026.0139,2016-04-02
105278,SBI Liquid Fund - Institutional  - Weekly Dividend,INF200K01LV9,INF200K01LW7,1060.3504,1060.3504,1060.3504,2016-04-02
105275,SBI Liquid Fund - Institutional - Daily Dividend,,INF200K01LR7,1003.25,1003.25,1003.25,2016-04-02
105274,SBI Liquid Fund - Institutional - Growth,INF200K01LU1,,2399.4528,2399.4528,2399.4528,2016-04-02
105281,SBI Liquid Fund - REGULAR PLAN - Daily Dividend,,INF200K01LX5,1003.25,1003.25,1003.25,2016-04-02
105283,SBI Liquid Fund - REGULAR PLAN - Fortnightly Dividend,INF200K01LY3,INF200K01LZ0,1014.6774,1014.6774,1014.6774,2016-04-02
105280,SBI Liquid Fund - REGULAR PLAN -Growth,INF200K01MA1,,2377.1296,2377.1296,2377.1296,2016-04-02
105282,SBI Liquid Fund - REGULAR PLAN -Weekly Dividend,INF200K01MB9,INF200K01MC7,1061.0596,1061.0596,1061.0596,2016-04-02
118328,Sundaram Money Fund - Bonus Option,INF903J01MB0,,11.4035,11.4035,11.4035,2016-04-02
119690,Sundaram Money Fund - Direct Plan - Bonus Option,INF903J01RL8,,11.4411,11.4411,11.4411,2016-04-02
119688,Sundaram Money Fund - Direct Plan - Daily Dividend Reinvestment Option,,INF903J01QA3,10.1025,10.1025,10.1025,2016-04-02
119692,Sundaram Money Fund - Direct Plan - Fortnightly Dividend Reinvestment Option,,INF903J01QB1,25.7183,25.7183,25.7183,2016-04-02
119686,Sundaram Money Fund - Direct Plan - Growth Option,INF903J01QF2,,31.9701,31.9701,31.9701,2016-04-02
119687,Sundaram Money Fund - Direct Plan - Monthly Dividend Option,INF903J01QC9,INF903J01QD7,10.6265,10.6265,10.6265,2016-04-02
119689,Sundaram Money Fund - Direct Plan - Quarterly Dividend Reinvestment Option,,INF903J01QE5,31.7750,31.7750,31.7750,2016-04-02
119691,Sundaram Money Fund - Direct Plan - Weekly Dividend Reinvestment Option,,INF903J01QG0,11.4860,11.4860,11.4860,2016-04-02
103392,Sundaram Money Fund Regular Daily Div. Reinvest (Formerly Super Institutional Plan),,INF903J01GW8,10.0953,10.0953,10.0953,2016-04-02
103395,Sundaram Money Fund Regular fortnightly Div.Rein (Formerly Super Institutional Plan),,INF903J01GY4,10.8821,10.8821,10.8821,2016-04-02
103397,Sundaram Money Fund Regular Growth (Formerly Super Institutional Plan),INF903J01GU2,,31.9028,31.9028,31.9028,2016-04-02
103396,Sundaram Money Fund Regular monthly Div. (Formerly Super Institutional Plan),INF903J01GV0,INF903J01GZ1,10.4851,10.4851,10.4851,2016-04-02
103393,Sundaram Money Fund Regular Qrtly Div. Reinvest (Formerly Super Institutional Plan),,INF903J01HA2,31.7527,31.7527,31.7527,2016-04-02
100618,Sundaram Money Fund- Retail Appreciation,INF903J01GG1,,29.8137,29.8137,29.8137,2016-04-02
100620,Sundaram Money Fund- Retail Daily Dividend Reinvestment,,INF903J01GI7,10.0953,10.0953,10.0953,2016-04-02
100622,Sundaram Money Fund- Retail Fortnightly Div Reinvst,,INF903J01GK3,10.8588,10.8588,10.8588,2016-04-02
100623,Sundaram Money Fund- Retail Monthly Div. Reinvst,INF903J01GH9,INF903J01GL1,10.4982,10.4982,10.4982,2016-04-02
100619,Sundaram Money Fund- Retail Quarterly Dividend Reinvestment,,INF903J01GM9,11.7561,11.7561,11.7561,2016-04-02
