Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.3730,12.3730,12.3730,2010-08-30
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.3730,12.3730,12.3730,2010-08-30
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.7055,25.6412,25.7055,2010-08-30
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3885,11.3600,11.3885,2010-08-30
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.7055,25.6412,25.7055,2010-08-30
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.9536,16.7841,16.9536,2010-08-30
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2363,11.1239,11.2363,2010-08-30
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.9536,16.7841,16.9536,2010-08-30
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3953,11.2813,11.3953,2010-08-30
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,35.4475,35.0930,35.4475,2010-08-30
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9597,11.8401,11.9597,2010-08-30
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3771,10.3252,10.3771,2010-08-30
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,9.9981,9.9481,9.9981,2010-08-30
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0545,10.0042,10.0545,2010-08-30
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.0341,10.0341,10.0341,2010-08-30
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2010-08-30
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0030,10.0030,10.0030,2010-08-30
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.0918,10.0918,10.0918,2010-08-30
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.0918,10.0918,10.0918,2010-08-30
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1359,10.1359,10.1359,2010-08-30
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.5859,10.5859,10.5859,2010-08-30
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1359,10.1359,10.1359,2010-08-30
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.0604,11.0604,11.0604,2010-08-30
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.8870,10.8870,10.8870,2010-08-30
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1246,10.1246,10.1246,2010-08-30
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1262,10.1262,10.1262,2010-08-30
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.8120,10.8120,10.8120,2010-08-30
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1241,10.1241,10.1241,2010-08-30
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1255,10.1255,10.1255,2010-08-30
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2010-08-30
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1431,10.0417,10.1431,2010-08-30
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.5478,12.4223,12.5478,2010-08-30
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.1929,10.0910,10.1929,2010-08-30
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1038,10.0028,10.1038,2010-08-30
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2969,10.1939,10.2969,2010-08-30
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0933,9.9924,10.0933,2010-08-30
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,12.0647,11.9441,12.0647,2010-08-30
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0783,9.9775,10.0783,2010-08-30
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2010-08-30
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.3924,10.2885,10.3924,2010-08-30
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.4768,12.3520,12.4768,2010-08-30
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.4711,10.3664,10.4711,2010-08-30
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.7076,10.6005,10.7076,2010-08-30
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0538,10.0790,2010-08-30
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.5484,10.5220,10.5484,2010-08-30
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.5665,10.5401,10.5665,2010-08-30
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9924,10.9649,10.9924,2010-08-30
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0393,10.0645,2010-08-30
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.4363,13.4027,13.4363,2010-08-30
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2149,10.1894,10.2149,2010-08-30
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1573,10.1319,10.1573,2010-08-30
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.0089,9.9839,10.0089,2010-08-30
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.7131,12.5224,12.7131,2010-08-30
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,16.0028,15.7628,16.0028,2010-08-30
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,11.0909,10.9245,11.0909,2010-08-30
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.1584,10.0060,10.1584,2010-08-30
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.2579,12.0740,12.2579,2010-08-30
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.5993,11.4253,11.5993,2010-08-30
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.9669,16.8821,16.9669,2010-08-30
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.3333,11.2766,11.3333,2010-08-30
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.1821,10.1312,10.1821,2010-08-30
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4056,10.3536,10.4056,2010-08-30
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4238,11.3667,11.4238,2010-08-30
