Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2020-04-30
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2020-04-30
139616,Taurus Unclaimed Dividend - Growth,,,13.5755,,,2020-04-30
139617,Taurus Unclaimed Redemption - Growth,,,13.5766,,,2020-04-30
120565,Aditya Birla Sun Life Equity Fund - Dividend - Direct Plan,INF209KA1LE0,INF209K01XY9,99.79,,,2020-04-30
103165,Aditya Birla Sun Life Equity Fund - Dividend - Regular Plan,INF209K01AQ3,INF209K01DT1,78.05,,,2020-04-30
120564,Aditya Birla Sun Life Equity Fund - Growth - Direct Plan,INF209K01XX1,,661.86,,,2020-04-30
103166,Aditya Birla Sun Life Equity Fund - Growth - Regular Plan,INF209K01AJ8,,618.74,,,2020-04-30
141926,Axis Multicap Fund - Direct Plan - Dividend,INF846K01B02,INF846K01B10,10.51,,,2020-04-30
141925,Axis Multicap Fund - Direct Plan - Growth,INF846K01B28,,11.67,,,2020-04-30
141928,Axis Multicap Fund - Regular Plan - Dividend,INF846K01B36,INF846K01B44,10.15,,,2020-04-30
141927,Axis Multicap Fund - Regular Plan - Growth,INF846K01B51,,11.22,,,2020-04-30
102021,BARODA MULTI CAP FUND - Plan A - Dividend Option,INF955L01658,INF955L01666,23.79,,,2020-04-30
102020,BARODA MULTI CAP FUND - Plan A - Growth Option,INF955L01674,,85.35,,,2020-04-30
119353,BARODA MULTI CAP FUND - Plan B (Direct) - Dividend Option,INF955L01AE5,,24.13,,,2020-04-30
119354,BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option,INF955L01AG0,,91.1,,,2020-04-30
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Dividend Option,INF251K01HI7,INF251K01HJ5,13.618,,,2020-04-30
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,46.356,,,2020-04-30
113461,BNP PARIBAS MULTI CAP Fund-Dividend Option,INF251K01977,INF251K01969,11.737,,,2020-04-30
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,41.699,,,2020-04-30
101923,Canara Robeco Equity Diversified fund - Regular Plan - Dividend,INF760K01027,INF760K01035,30.82,,,2020-04-30
101922,Canara Robeco Equity Diversified Fund - Regular Plan - Growth,INF760K01019,,126.14,,,2020-04-30
118275,Canara Robeco Equity Diversified Fund-Direct Plan -Growth Option,INF760K01EF0,,132.5,,,2020-04-30
118276,Canara Robeco Equity Diversified Fund-Direct Plan-Dividend Option,INF760K01ED5,INF760K01EE3,43.82,,,2020-04-30
119077,DSP Equity Fund - Direct Plan - Dividend,INF740K01PJ0,INF740K01PK8,48.641999999999996,,,2020-04-30
119076,DSP Equity Fund - Direct Plan - Growth,INF740K01PI2,,38.181999999999995,,,2020-04-30
100080,DSP Equity Fund - Regular Plan - Dividend,INF740K01011,INF740K01029,35.59,,,2020-04-30
105875,DSP Equity Fund - Regular Plan - Growth,INF740K01037,,36.284,,,2020-04-30
140354,Edelweiss Multi-Cap Fund - Direct Plan - Dividend Option,INF843K01KL9,INF843K01KM7,12.106,,,2020-04-30
140353,Edelweiss Multi-Cap Fund - Direct Plan - Growth Option,INF843K01KK1,,13.179,,,2020-04-30
140356,Edelweiss Multi-Cap Fund - Regular Plan - Dividend Option,INF843K01KO3,INF843K01KP0,11.513,,,2020-04-30
140355,Edelweiss Multi-Cap Fund - Regular Plan - Growth Option,INF843K01KN5,,12.424000000000001,,,2020-04-30
143798,Essel Multi Cap Fund - Direct Plan - Dividend - Annual,INF959L01EC3,INF959L01ED1,9.2564,,,2020-04-30
143797,Essel Multi Cap Fund - Direct Plan - Dividend - Half yearly,INF959L01EA7,INF959L01EB5,9.2557,,,2020-04-30
143796,Essel Multi Cap Fund - Direct Plan - Dividend - Monthly,INF959L01DW3,INF959L01DX1,9.2553,,,2020-04-30
143792,Essel Multi Cap Fund - Direct Plan - Dividend - Normal,INF959L01DU7,INF959L01DV5,9.2551,,,2020-04-30
143791,Essel Multi Cap Fund - Direct Plan - Dividend - Quarterly,INF959L01DY9,INF959L01DZ6,9.2631,,,2020-04-30
143793,Essel Multi Cap Fund - Direct Plan - Growth,INF959L01DT9,,9.3051,,,2020-04-30
143795,Essel Multi Cap Fund - Regular Plan - Dividend - Annual,INF959L01EN0,INF959L01EO8,8.9572,,,2020-04-30
143794,Essel Multi Cap Fund - Regular Plan - Dividend - Half yearly,INF959L01EL4,INF959L01EM2,8.9577,,,2020-04-30
143790,Essel Multi Cap Fund - Regular Plan - Dividend - Monthly,INF959L01EH2,INF959L01EI0,8.9563,,,2020-04-30
143789,Essel Multi Cap Fund - Regular Plan - Dividend - Normal,INF959L01EF6,INF959L01EG4,8.9576,,,2020-04-30
143788,Essel Multi Cap Fund - Regular Plan - Dividend - Quarterly,INF959L01EJ8,INF959L01EK6,8.9572,,,2020-04-30
143787,Essel Multi Cap Fund - Regular Plan - Growth,INF959L01EE9,,8.956,,,2020-04-30
118534,Franklin India Equity Fund - Direct - Dividend,INF090I01FL1,INF090I01FM9,29.1691,,,2020-04-30
118535,Franklin India Equity Fund - Direct - Growth,INF090I01FK3,,504.8275,,,2020-04-30
100519,Franklin India Equity Fund - Dividend,INF090I01213,INF090I01221,26.6173,,,2020-04-30
100520,Franklin India Equity Fund - Growth,INF090I01239,,471.6696,,,2020-04-30
101763,HDFC Equity Fund - Dividend Option,INF179K01582,INF179K01590,33.900999999999996,,,2020-04-30
101762,HDFC Equity Fund - Growth Option,INF179K01608,,519.905,,,2020-04-30
118954,HDFC Equity Fund -Direct Plan - Dividend Option,INF179K01VL5,INF179K01VM3,37.056,,,2020-04-30
118955,HDFC Equity Fund -Direct Plan - Growth Option,INF179K01UT0,,549.732,,,2020-04-30
102251,HSBC Multi Cap Equity Fund - Dividend,INF336L01AE8,INF336L01AD0,19.1985,,,2020-04-30
120045,HSBC Multi Cap Equity Fund - Dividend Direct,INF336L01DF9,INF336L01DG7,20.1373,,,2020-04-30
102252,HSBC Multi Cap Equity Fund - Growth,INF336L01AF5,,71.3011,,,2020-04-30
120046,HSBC Multi Cap Equity Fund - Growth Direct,INF336L01DH5,,75.587,,,2020-04-30
120380,ICICI Prudential MidCap Fund - Direct Plan -  Dividend,INF109K019M2,INF109K010N9,20.47,,,2020-04-30
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,77.51,,,2020-04-30
102529,ICICI Prudential MidCap Fund - Dividend,INF109K01EH6,INF109K01AL6,15.66,,,2020-04-30
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,72.46,,,2020-04-30
120598,ICICI Prudential Multicap Fund - Direct Plan -  Dividend,INF109K012O3,INF109K013O1,23.67,,,2020-04-30
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,250.96,,,2020-04-30
101706,ICICI Prudential Multicap Fund - Dividend,INF109K01FK7,INF109K01621,16.54,,,2020-04-30
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,235.39,,,2020-04-30
128233,IDBI DIVERSIFIED EQUITY FUND Dividend - Direct Plan,INF397L01HC9,,14.1,,,2020-04-30
128234,IDBI DIVERSIFIED EQUITY FUND Dividend - Regular Plan,INF397L01HG0,,12.82,,,2020-04-30
128236,IDBI DIVERSIFIED EQUITY FUND Growth Direct,INF397L01HF2,,20.2,,,2020-04-30
128235,IDBI DIVERSIFIED EQUITY FUND Growth Regular,INF397L01HJ4,,18.66,,,2020-04-30
118423,IDFC Multi Cap Fund-Direct Plan-Dividend,INF194K01W70,INF194K01W88,26.78,,,2020-04-30
118424,IDFC Multi Cap Fund-Direct Plan-Growth,INF194K01W62,,83.19,,,2020-04-30
108595,IDFC Multi Cap Fund-Regular Plan-Dividend,INF194K01409,INF194K01417,25.5,,,2020-04-30
108594,IDFC Multi Cap Fund-Regular Plan-Growth,INF194K01391,,78.96,,,2020-04-30
