Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-05-27
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.6752,11.6752,11.6752,2007-05-27
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0466,10.0466,10.0466,2007-05-27
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-05-27
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-05-27
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-05-27
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-05-27
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-05-27
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.5438,11.5438,11.5438,2007-05-27
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0443,10.0443,10.0443,2007-05-27
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0049,10.0049,10.0049,2007-05-27
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.964,11.964,11.964,2007-05-27
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.3257,11.3257,11.3257,2007-05-27
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-05-27
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2864,10.2864,10.2864,2007-05-27
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2561,10.2561,10.2561,2007-05-27
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,992.4263,992.4263,992.4263,2007-05-27
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1091.3032,1091.3032,1091.3032,2007-05-27
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-05-27
102340,GCF-Plan C-Growth,,,11.9608,11.9608,11.9608,2007-05-27
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2007-05-27
102341,GCF-Plan C-weekly Dividend,,,10.0037,10.0037,10.0037,2007-05-27
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2007-05-27
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3033,10.3033,10.3033,2007-05-27
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2007-05-27
102347,GFRF-Plan C-Growth,,,11.937999999999999,11.937999999999999,11.937999999999999,2007-05-27
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2007-05-27
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2007-05-27
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2007-05-27
101948,GFRF (Dividend - Weekly),,,10.0703,10.0703,10.0703,2007-05-27
