Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.2107,12.2107,12.2107,2011-03-08
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.2107,12.2107,12.2107,2011-03-08
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.1946,26.1291,26.1946,2011-03-08
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2518,11.2237,11.2518,2011-03-08
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.1946,26.1291,26.1946,2011-03-08
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,17.3547,17.1812,17.3547,2011-03-08
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.1522,11.0407,11.1522,2011-03-08
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,17.3547,17.1812,17.3547,2011-03-08
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2010,11.0890,11.2010,2011-03-08
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,36.1265,35.7652,36.1265,2011-03-08
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8158,11.6976,11.8158,2011-03-08
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.5611,10.5083,10.5611,2011-03-08
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1425,10.0918,10.1425,2011-03-08
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1669,10.1161,10.1669,2011-03-08
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.3097,10.3097,10.3097,2011-03-08
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2011-03-08
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0062,10.0062,10.0062,2011-03-08
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.5405,10.5405,10.5405,2011-03-08
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3880,10.3880,10.3880,2011-03-08
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.2098,10.2098,10.2098,2011-03-08
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.0279,11.0279,11.0279,2011-03-08
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.2097,10.2097,10.2097,2011-03-08
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.5246,11.5246,11.5246,2011-03-08
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,11.2566,11.2566,11.2566,2011-03-08
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1440,10.1440,10.1440,2011-03-08
