Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.5099,11.5099,11.5099,2010-06-07
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.5099,11.5099,11.5099,2010-06-07
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.0851,12.0851,12.0851,2010-06-07
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.0851,12.0851,12.0851,2010-06-07
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.0642,25.0015,25.0642,2010-06-07
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2762,11.2480,11.2762,2010-06-07
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.0642,25.0015,25.0642,2010-06-07
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.6667,16.5000,16.6667,2010-06-07
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2120,11.0999,11.2120,2010-06-07
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.6667,16.5000,16.6667,2010-06-07
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2145,11.1024,11.2145,2010-06-07
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.5331,34.1878,34.5331,2010-06-07
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8319,11.7136,11.8319,2010-06-07
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3592,10.3074,10.3592,2010-06-07
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0691,10.0188,10.0691,2010-06-07
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2367,10.1855,10.2367,2010-06-07
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1498,10.1498,10.1498,2010-06-07
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.4406,10.4406,10.4406,2010-06-07
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1498,10.1498,10.1498,2010-06-07
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.9087,10.9087,10.9087,2010-06-07
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.7957,10.7957,10.7957,2010-06-07
