Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-05-19
102340,GCF-Plan C-Growth,,,11.9423,11.9423,11.9423,2007-05-19
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2007-05-19
102341,GCF-Plan C-weekly Dividend,,,10.002,10.002,10.002,2007-05-19
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2007-05-19
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3015,10.3015,10.3015,2007-05-19
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2007-05-19
102347,GFRF-Plan C-Growth,,,11.9208,11.9208,11.9208,2007-05-19
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2007-05-19
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2007-05-19
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2007-05-19
101948,GFRF (Dividend - Weekly),,,10.0686,10.0686,10.0686,2007-05-19
101773,GFRF - Growth(Institutional Plan),,,12.3452,12.3452,12.3452,2007-05-19
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2007-05-19
101776,GFRF Dividend-Monthly(Institutional Plan),,,0.0,0.0,0.0,2007-05-19
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0931,10.0931,10.0931,2007-05-19
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2007-05-19
101099,Grindlays Cash Fund-Growth,,,13.9246,13.9246,13.9246,2007-05-19
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1935,10.1935,10.1935,2007-05-19
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0.0,0.0,0.0,2007-05-19
