Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-08-07
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.6864,14.6864,14.6864,2010-08-07
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0609,10.0609,10.0609,2010-08-07
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-08-07
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.5867,19.5867,19.5867,2010-08-07
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8317,10.8317,10.8317,2010-08-07
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-08-07
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.9721,13.9721,13.9721,2010-08-07
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-08-07
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-08-07
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1204.1063,1204.1063,1204.1063,2010-08-07
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.6225,1001.6225,1001.6225,2010-08-07
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-08-07
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1200.6462,1200.6462,1200.6462,2010-08-07
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.6089,1001.6089,1001.6089,2010-08-07
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2010-08-07
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1190.0924,1190.0924,1190.0924,2010-08-07
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.3994,1002.3994,1002.3994,2010-08-07
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1007.0440,1007.0440,1007.0440,2010-08-07
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.5678,1001.5678,1001.5678,2010-08-07
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.4232,1026.4232,1026.4232,2010-08-07
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2010-08-07
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1696.6715,1696.6715,1696.6715,2010-08-07
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1025.7746,1025.7746,1025.7746,2010-08-07
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2010-08-07
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1709.9992,1709.9992,1709.9992,2010-08-07
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.9241,1024.9241,1024.9241,2010-08-07
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.1011,1026.1011,1026.1011,2010-08-07
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,16.1473,16.1473,16.1473,2010-08-07
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.3119,10.3119,10.3119,2010-08-07
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.0550,10.0550,10.0550,2010-08-07
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,17.0241,17.0241,17.0241,2010-08-07
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0550,10.0550,10.0550,2010-08-07
