Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2019-06-16
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1291.6425,,,2019-06-16
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2019-06-16
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2019-06-16
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3160.8320000000003,,,2019-06-16
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2019-06-16
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1291.6425,,,2019-06-16
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2019-06-16
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1303.9603,,,2019-06-16
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3234.1191,,,2019-06-16
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1316.8854,,,2019-06-16
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2019-06-16
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3241.0721,,,2019-06-16
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1316.8854,,,2019-06-16
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2019-06-16
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1328.4511,,,2019-06-16
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.3219,,,2019-06-16
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1039.0326,,,2019-06-16
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1002.5192,,,2019-06-16
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.3269,,,2019-06-16
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2019-06-16
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2019-06-16
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1002.4579,,,2019-06-16
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1038.1441,,,2019-06-16
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2019-06-16
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1015.4213,,,2019-06-16
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.9735,,,2019-06-16
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.6424,,,2019-06-16
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2019-06-16
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1015.1138,,,2019-06-16
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1003.9303,,,2019-06-16
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.5969,,,2019-06-16
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2019-06-16
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1008.5199,,,2019-06-16
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.967,,,2019-06-16
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2019-06-16
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1008.4466,,,2019-06-16
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.921,,,2019-06-16
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2019-06-16
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1010.81,,,2019-06-16
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.0,,,2019-06-16
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2019-06-16
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1010.5846,,,2019-06-16
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.4613,,,2019-06-16
146065,DSP Overnight Fund - Direct Plan - Daily Dividend,,INF740KA1OR2,1000.0,,,2019-06-16
146062,DSP Overnight Fund - Direct Plan - Growth,INF740KA1MC8,,1027.2332,,,2019-06-16
146064,DSP Overnight Fund - Direct Plan - Weekly Dividend,INF740KA1OS0,INF740KA1OT8,1000.4753,,,2019-06-16
146066,DSP Overnight Fund - Regular Plan - Daily Dividend,,INF740KA1OU6,1000.0,,,2019-06-16
146061,DSP Overnight Fund - Regular Plan - Growth,INF740KA1MB0,,1026.7851,,,2019-06-16
146063,DSP Overnight Fund - Regular Plan - Weekly Dividend,INF740KA1OV4,INF740KA1OW2,1000.4714,,,2019-06-16
147215,Franklin India Overnight Fund- Daily Dividend,,INF090I01SM2,1000.0,,,2019-06-16
147212,Franklin India Overnight Fund- Daily Dividend- Direct,,INF090I01ST7,1000.0,,,2019-06-16
147213,Franklin India Overnight fund- Growth,INF090I01SO8,,1006.0157,,,2019-06-16
147214,Franklin India Overnight Fund- Growth - Direct,INF090I01SS9,,1006.0742,,,2019-06-16
147216,Franklin India Overnight Fund- Weekly Dividend,INF090I01SN0,INF090I01SP5,1000.0,,,2019-06-16
147211,Franklin India Overnight Fund- Weekly Dividend- Direct,INF090I01SR1,INF090I01SQ3,1000.0,,,2019-06-16
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2019-06-16
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2019-06-16
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2845.7118,,,2019-06-16
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2857.1713,,,2019-06-16
147291,HSBC Overnight Fund - Dividend - Direct - Daily,,INF336L01OG4,1000.0,,,2019-06-16
147290,HSBC Overnight Fund - Growth,INF336L01OL4,,1003.9822,,,2019-06-16
147287,HSBC Overnight Fund - Growth - Direct,INF336L01OF6,,1004.0892,,,2019-06-16
145547,ICICI Prudential Overnight Fund - Daily Dividend,INF109KC1OB9,,100.0005,,,2019-06-16
145537,ICICI Prudential Overnight Fund - Direct Plan - Daily Dividend,INF109KC1OP9,,100.0005,,,2019-06-16
145541,ICICI Prudential Overnight Fund - Direct Plan - Fortnightly Dividend,INF109KC1OU9,,100.0463,,,2019-06-16
145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,INF109KC1OO2,,103.6609,,,2019-06-16
