Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-10-02
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.8154,14.8154,14.8154,2010-10-02
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0630,10.0630,10.0630,2010-10-02
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-10-02
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.7554,19.7554,19.7554,2010-10-02
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8341,10.8341,10.8341,2010-10-02
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-10-02
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.0992,14.0992,14.0992,2010-10-02
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-10-02
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-10-02
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1214.1366,1214.1366,1214.1366,2010-10-02
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.8902,1001.8902,1001.8902,2010-10-02
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-10-02
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1210.4612,1210.4612,1210.4612,2010-10-02
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.8765,1001.8765,1001.8765,2010-10-02
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2010-10-02
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1199.2687,1199.2687,1199.2687,2010-10-02
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1001.8353,1001.8353,1001.8353,2010-10-02
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1003.5338,1003.5338,1003.5338,2010-10-02
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.8353,1001.8353,1001.8353,2010-10-02
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.4233,1026.4233,1026.4233,2010-10-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2010-10-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1712.0104,1712.0104,1712.0104,2010-10-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1026.0282,1026.0282,1026.0282,2010-10-02
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2010-10-02
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1725.4599,1725.4599,1725.4599,2010-10-02
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.9241,1024.9241,1024.9241,2010-10-02
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.3428,1026.3428,1026.3428,2010-10-02
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,16.2943,16.2943,16.2943,2010-10-02
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.3119,10.3119,10.3119,2010-10-02
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.0550,10.0550,10.0550,2010-10-02
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,17.1658,17.1658,17.1658,2010-10-02
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0550,10.0550,10.0550,2010-10-02
109357,Canara Robeco Liquid Fund-Institutional-Fortnightly Div Reinvest,,INF760K01860,10.0550,10.0550,10.0550,2010-10-02
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,10.0550,10.0550,10.0550,2010-10-02
109355,Canara Robeco Liquid Fund-Regular Plan-Fortnightly Div Reinvest.,,INF760K01951,10.0550,10.0550,10.0550,2010-10-02
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,11.4885,11.4885,11.4885,2010-10-02
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,10.0603,10.0603,10.0603,2010-10-02
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.0700,10.0700,10.0700,2010-10-02
109346,Canara Robeco Liquid Fund-Retail-Fortnightly Div Reinvest,,INF760K01CG2,10.0596,10.0596,10.0596,2010-10-02
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,17.1223,17.1223,17.1223,2010-10-02
109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,,INF760K01CI8,10.0597,10.0597,10.0597,2010-10-02
109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,,INF760K01CJ6,10.0596,10.0596,10.0596,2010-10-02
108692,IDFC Cash Fund -Regular Plan-Daily Dividend,INF194K01VZ4,INF194K01VY7,10.0025,10.0025,10.0025,2010-10-02
108690,IDFC Cash Fund -Regular Plan-Growth,INF194K01VX9,,11.4929,11.4929,11.4929,2010-10-02
108691,IDFC Cash Fund -Regular Plan-Weekly Dividend,INF194K01WI8,INF194K01WH0,10.0017,10.0017,10.0017,2010-10-02
108779,IDFC Cash Fund-Plan A-Dividend (Daily),INF194K01VC3,INF194K01VB5,10.5819,10.5819,10.5819,2010-10-02
108778,IDFC Cash Fund-Plan A-Growth,INF194K01UX1,,16.8178,16.8178,16.8178,2010-10-02
108607,IDFC Cash Fund - Plan A-Dividend (Weekly),INF194K01VI0,INF194K01VH2,10.0118,10.0118,10.0118,2010-10-02
108781,IDFC Cash Fund - Plan B (G) (Institutional Plan),INF194K01VK6,,16.9503,16.9503,16.9503,2010-10-02
108681,IDFC CF - Plan B-Daily-Dividend(Institutional Plan),INF194K01VM2,INF194K01VL4,10.5873,10.5873,10.5873,2010-10-02
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2010-10-02
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0708,10.0708,10.0708,2010-10-02
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0653,10.0653,10.0653,2010-10-02
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,14.7,14.7,14.7,2010-10-02
105279,SBI Liquid Fund - Institutional  - Fortnightly Dividend,INF200K01LS5,INF200K01LT3,10.1687,10.1687,10.1687,2010-10-02
105278,SBI Liquid Fund - Institutional  - Weekly Dividend,INF200K01LV9,INF200K01LW7,10.6035,10.6035,10.6035,2010-10-02
105275,SBI Liquid Fund - Institutional - Daily Dividend,,INF200K01LR7,10.0325,10.0325,10.0325,2010-10-02
105274,SBI Liquid Fund - Institutional - Growth,INF200K01LU1,,15.0193,15.0193,15.0193,2010-10-02
105281,SBI Liquid Fund - REGULAR PLAN - Daily Dividend,,INF200K01LX5,10.0325,10.0325,10.0325,2010-10-02
105283,SBI Liquid Fund - REGULAR PLAN - Fortnightly Dividend,INF200K01LY3,INF200K01LZ0,N.A.,N.A.,N.A.,2010-10-02
105280,SBI Liquid Fund - REGULAR PLAN -Growth,INF200K01MA1,,14.8582,14.8582,14.8582,2010-10-02
105282,SBI Liquid Fund - REGULAR PLAN -Weekly Dividend,INF200K01MB9,INF200K01MC7,N.A.,N.A.,N.A.,2010-10-02
102010,UTI-  Liquid Cash Plan - Regular Plan - Daily Dividend Reinvestment Option,,INF789F01PG3,1019.4457,1019.4457,1019.4457,2010-10-02
102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,INF789F01PH1,,1551.768,1551.768,1551.768,2010-10-02
102011,UTI-  Liquid Cash Plan - Regular Plan - Monthly Dividend Option,INF789F01PI9,INF789F01PJ7,1025.3751,1025.3751,1025.3751,2010-10-02
102013,UTI-  Liquid Cash Plan - Regular Plan - Weekly Dividend Option,,INF789F01PK5,1028.7014,1028.7014,1028.7014,2010-10-02
102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,INF789F01BC2,INF789F01BA6,1071.5439,1071.5439,1071.5439,2010-10-02
102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,INF789F01BB4,,1525.4009,1525.4009,1525.4009,2010-10-02
102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,,INF789F01AZ5,1059.8183,1059.8183,1059.8183,2010-10-02
107329,Principal Ultra Short Term Fund-Daily Dividend Option,,INF173K01CV7,10.0247,10.0247,10.0247,2010-10-02
107328,Principal Ultra Short Term Fund-Growth Option,INF173K01CU9,,10.7622,10.7622,10.7622,2010-10-02
107332,Principal Ultra Short Term Fund-Weekly Dividend Option,,INF173K01CW5,10.1215,10.1215,10.1215,2010-10-02
105080,SBI MAGNUM ULTRA SHORT DURATION FUND - REGULAR PLAN - DAILY  DIVIDEND,,INF200K01LK2,16.7503,16.7503,16.7503,2010-10-02
100641,SBI MAGNUM ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,INF200K01LJ4,,20.9921,20.9921,20.9921,2010-10-02
103884,SBI MAGNUM ULTRA SHORT DURATION FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LM8,INF200K01LL0,10.7758,10.7758,10.7758,2010-10-02
112076,UTI MMF - Regular Plan - Daily Dividend Reinvestment Option,,INF789F01PW0,1003.3854,1003.3854,1003.3854,2010-10-02
112077,UTI MMF - Regular Plan - Growth Option,INF789F01PX8,,1058.2219,1058.2219,1058.2219,2010-10-02
100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,,INF789F01BD0,1865.3352,1865.3352,1865.3352,2010-10-02
100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,INF789F01BE8,,1854.6433,1854.6433,1854.6433,2010-10-02
100723,UTI MMF-Discontinued - Regular Plan -Growth,INF789F01BF5,,2632.4083,2632.4083,2632.4083,2010-10-02
102729,Principal Credit Risk Fund - Regular Plan - Growth Option,INF173K01DM4,,14.781,14.781,14.781,2010-10-02
102732,Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option,INF173K01BJ4,INF173K01BK2,11.5625,11.5625,11.5625,2010-10-02
113275,SBI Debt Fund Series - 24 Months - 2 - Dividend,INF200K01CK1,,10.0171,N.A.,N.A.,2010-10-02
113363,SBI Debt Fund Series - 24 Months - 2 - Growth,INF200K01CJ3,,10.0171,N.A.,N.A.,2010-10-02
113274,SBI Debt Fund Series - 90 days - 34 Dividend,,,10.0352,N.A.,N.A.,2010-10-02
113362,SBI Debt Fund Series - 90 days - 34 Growth,,,10.0353,N.A.,N.A.,2010-10-02
112820,SBI Debt Fund Series -370 Days 3- Dividend (Payout),,,10.1536,N.A.,N.A.,2010-10-02
112819,SBI Debt Fund Series -370 Days 3- Growth,,,10.2520,N.A.,N.A.,2010-10-02
112818,REDEEMED-SBI Debt Fund Series - 15 Months - 5 (09/03/2010)-DIVIDEND,,,10.1749,N.A.,N.A.,2010-10-02
112817,REDEEMED-SBI Debt Fund Series - 15 Months - 5 (09/03/2010)-GROWTH,,,10.2818,N.A.,N.A.,2010-10-02
113066,Z-REDEEMED-SBI Debt Fund Series - 180 Days - 10 - Dividend,,,10.1451,N.A.,N.A.,2010-10-02
113094,Z-REDEEMED-SBI Debt Fund Series - 180 Days - 10 - Growth,,,10.1451,N.A.,N.A.,2010-10-02
113152,Z-REDEEMED-SBI Debt Fund Series - 180 Days Fund - 11 Dividend,,,10.0934,N.A.,N.A.,2010-10-02
113225,Z-REDEEMED-SBI Debt Fund Series - 180 Days Fund - 11 Growth,,,10.0934,N.A.,N.A.,2010-10-02
113182,Z-REDEEMED-SBI Debt Fund Series - 370 Days - 6 - Dividend,,,10.0518,N.A.,N.A.,2010-10-02
113340,Z-REDEEMED-SBI Debt Fund Series - 370 Days - 6 - Growth,,,10.0518,N.A.,N.A.,2010-10-02
112916,Z-REDEEMED-SBI Debt Fund Series - 370 Days -4- Growth,,,10.1891,N.A.,N.A.,2010-10-02
112893,Z-REDEEMED-SBI Debt Fund Series - 370 Days -4-Dividend,,,10.0886,N.A.,N.A.,2010-10-02
113181,Z-REDEEMED-SBI Debt Fund Series - 370 Days - 5 Dividend,,,10.0606,N.A.,N.A.,2010-10-02
113230,Z-REDEEMED-SBI Debt Fund Series - 370 Days - 5 Growth,,,10.0606,N.A.,N.A.,2010-10-02
