Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-08-10
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-08-10
139616,Taurus Unclaimed Dividend - Growth,,,15.2819,,,2023-08-10
139617,Taurus Unclaimed Redemption - Growth,,,15.2832,,,2023-08-10
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,14.8,,,2023-08-10
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,14.8,,,2023-08-10
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,14.26,,,2023-08-10
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,14.26,,,2023-08-10
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,11.54,,,2023-08-10
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,11.54,,,2023-08-10
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,11.26,,,2023-08-10
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,11.26,,,2023-08-10
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,12.547,,,2023-08-10
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,12.196,,,2023-08-10
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,12.541,,,2023-08-10
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,12.196,,,2023-08-10
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,12.06,,,2023-08-10
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,12.06,,,2023-08-10
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,12.01,,,2023-08-10
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,12.01,,,2023-08-10
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,216.6339,,,2023-08-10
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,46.5968,,,2023-08-10
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,196.9355,,,2023-08-10
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,44.7939,,,2023-08-10
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,10.01,,,2023-08-10
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,10.01,,,2023-08-10
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,10.01,,,2023-08-10
