Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,13.4237,13.4237,13.4237,2008-08-19
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.0213,10.0213,10.0213,2008-08-19
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,13.2592,13.2592,13.2592,2008-08-19
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.1347,11.1347,11.1347,2008-08-19
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.1614,10.1614,10.1614,2008-08-19
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,12.6041,12.6041,12.6041,2008-08-19
106643,DBS Chola Interval Income Fund - Institutional Plan - Cumulative Option,,,10.8384,10.8276,10.8384,2008-08-19
106644,DBS Chola Interval Income Fund - Institutional Plan - Dividend Option,,,10.0444,10.0344,10.0444,2008-08-19
106641,DBS Chola Interval Income Fund - Retail Plan - Cumulative Option,,,10.8308,10.82,10.8308,2008-08-19
106642,DBS Chola Interval Income Fund - Retail Plan - Dividend Option,,,10.0444,10.0344,10.0444,2008-08-19
107547,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Cumulative Option),,,10.5117,10.4591,10.5117,2008-08-19
107546,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Dividend Option),,,10.0431,9.9929,10.0431,2008-08-19
107548,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Cumulative Option),,,10.5119,10.4593,10.5119,2008-08-19
107549,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Dividend Option),,,10.0431,9.9929,10.0431,2008-08-19
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.97,11.97,11.97,2008-08-19
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,12.2124,12.2124,12.2124,2008-08-19
