Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-07-06
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1280.6437,1280.6437,1280.6437,2013-07-06
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1002.7376,1002.7376,1002.7376,2013-07-06
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.2128,1001.2128,1001.2128,2013-07-06
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-07-06
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.5602,1002.5602,1002.5602,2013-07-06
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1002.5593,1002.5593,1002.5593,2013-07-06
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1280.1610,1280.1610,1280.1610,2013-07-06
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0840,1001.0840,1001.0840,2013-07-06
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1280.1470,1280.1470,1280.1470,2013-07-06
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1280.6648,1280.6648,1280.6648,2013-07-06
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1513.9893,1513.9893,1513.9893,2013-07-06
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-07-06
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1513.5119,1513.5119,1513.5119,2013-07-06
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1002.8520,1002.8520,1002.8520,2013-07-06
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1001.8567,1001.8567,1001.8567,2013-07-06
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.6785,1001.6785,1001.6785,2013-07-06
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2013-07-06
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1478.5704,1478.5704,1478.5704,2013-07-06
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.7335,1002.7335,1002.7335,2013-07-06
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.6341,1001.6341,1001.6341,2013-07-06
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2013-07-06
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1033.4575,1033.4575,1033.4575,2013-07-06
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2013-07-06
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2163.5752,2163.5752,2163.5752,2013-07-06
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2163.5370,2163.5370,2163.5370,2013-07-06
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1033.1632,1033.1632,1033.1632,2013-07-06
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1033.4575,1033.4575,1033.4575,2013-07-06
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1033.1632,1033.1632,1033.1632,2013-07-06
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1033.4769,1033.4769,1033.4769,2013-07-06
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2183.8149,2183.8149,2183.8149,2013-07-06
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1036.3461,1036.3461,1036.3461,2013-07-06
