Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,72.3832,,,2019-08-20
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,67.9186,,,2019-08-20
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,24.4981,,,2019-08-20
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.9964,,,2019-08-20
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.2648,,,2019-08-20
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.0743,,,2019-08-20
101528,Sahara Growth Fund-Growth,INF515L01171,,138.6633,,,2019-08-20
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,155.7825,,,2019-08-20
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2019-08-20
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.2677,,,2019-08-20
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,17.4319,,,2019-08-20
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,23.8716,,,2019-08-20
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2019-08-20
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,28.4906,,,2019-08-20
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,20.4114,,,2019-08-20
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,27.7469,,,2019-08-20
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,73.242,,,2019-08-20
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,78.6428,,,2019-08-20
100799,Sahara Midcap Fund-Bonus,INF515L01254,,73.242,,,2019-08-20
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,78.6428,,,2019-08-20
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,32.8357,,,2019-08-20
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,32.3021,,,2019-08-20
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,78.6428,,,2019-08-20
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,73.242,,,2019-08-20
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,15.9875,,,2019-08-20
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,20.3116,,,2019-08-20
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,18.7444,,,2019-08-20
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2019-08-20
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,18.7681,,,2019-08-20
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,19.1795,,,2019-08-20
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,18.765,,,2019-08-20
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,20.8001,,,2019-08-20
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,16.9839,,,2019-08-20
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,16.6792,,,2019-08-20
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,23.2137,,,2019-08-20
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,21.5729,,,2019-08-20
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2019-08-20
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,19.7494,,,2019-08-20
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,21.5836,,,2019-08-20
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,19.7681,,,2019-08-20
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,27.7287,,,2019-08-20
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,39.2562,,,2019-08-20
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,27.2367,,,2019-08-20
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,38.243,,,2019-08-20
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,32.8762,,,2019-08-20
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,45.8988,,,2019-08-20
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,32.3649,,,2019-08-20
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,44.6412,,,2019-08-20
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2019-08-20
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1303.1895,,,2019-08-20
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2019-08-20
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2019-08-20
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3188.3975,,,2019-08-20
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2019-08-20
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1303.1895,,,2019-08-20
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2019-08-20
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1315.4436,,,2019-08-20
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3262.6003,,,2019-08-20
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1329.2724,,,2019-08-20
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2019-08-20
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3269.7235,,,2019-08-20
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1329.2724,,,2019-08-20
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2019-08-20
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1340.2837,,,2019-08-20
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2019-08-20
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2019-08-20
139616,Taurus Unclaimed Dividend - Growth,,,13.1743,,,2019-08-20
139617,Taurus Unclaimed Redemption - Growth,,,13.1737,,,2019-08-20
100337,SaharaTax Gain-Dividend,INF515L01189,INF515L01197,16.3655,,,2019-08-20
120290,SaharaTax Gain-Dividend- Direct,INF515L01783,INF515L01791,16.6873,,,2019-08-20
100338,SaharaTax Gain-Growth,INF515L01205,,69.8727,,,2019-08-20
120291,SaharaTax Gain-Growth- direct,INF515L01809,,73.4944,,,2019-08-20
120565,Aditya Birla Sun Life Equity Fund - Dividend - Direct Plan,INF209KA1LE0,INF209K01XY9,116.86,,,2019-08-20
103165,Aditya Birla Sun Life Equity Fund - Dividend - Regular Plan,INF209K01AQ3,INF209K01DT1,91.94,,,2019-08-20
120564,Aditya Birla Sun Life Equity Fund - Growth - Direct Plan,INF209K01XX1,,721.06,,,2019-08-20
103166,Aditya Birla Sun Life Equity Fund - Growth - Regular Plan,INF209K01AJ8,,678.0,,,2019-08-20
141926,Axis Multicap Fund - Direct Plan - Dividend,INF846K01B02,INF846K01B10,11.88,,,2019-08-20
141925,Axis Multicap Fund - Direct Plan - Growth,INF846K01B28,,11.88,,,2019-08-20
141928,Axis Multicap Fund - Regular Plan - Dividend,INF846K01B36,INF846K01B44,11.54,,,2019-08-20
141927,Axis Multicap Fund - Regular Plan - Growth,INF846K01B51,,11.54,,,2019-08-20
102021,BARODA MULTI CAP FUND - Plan A - Dividend Option,INF955L01658,INF955L01666,29.37,,,2019-08-20
102020,BARODA MULTI CAP FUND - Plan A - Growth Option,INF955L01674,,92.85,,,2019-08-20
119353,BARODA MULTI CAP FUND - Plan B (Direct) - Dividend Option,INF955L01AE5,,29.58,,,2019-08-20
119354,BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option,INF955L01AG0,,98.53,,,2019-08-20
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Dividend Option,INF251K01HI7,INF251K01HJ5,15.549,,,2019-08-20
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,49.599,,,2019-08-20
113461,BNP PARIBAS MULTI CAP Fund-Dividend Option,INF251K01977,INF251K01969,13.637,,,2019-08-20
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,45.017,,,2019-08-20
101923,Canara Robeco Equity Diversified fund - Regular Plan - Dividend,INF760K01027,INF760K01035,33.61,,,2019-08-20
101922,Canara Robeco Equity Diversified Fund - Regular Plan - Growth,INF760K01019,,126.79,,,2019-08-20
118275,Canara Robeco Equity Diversified Fund-Direct Plan -Growth Option,INF760K01EF0,,132.0,,,2019-08-20
118276,Canara Robeco Equity Diversified Fund-Direct Plan-Dividend Option,INF760K01ED5,INF760K01EE3,47.36,,,2019-08-20
119077,DSP Equity Fund - Direct Plan - Dividend,INF740K01PJ0,INF740K01PK8,57.93600000000001,,,2019-08-20
119076,DSP Equity Fund - Direct Plan - Growth,INF740K01PI2,,39.792,,,2019-08-20
100080,DSP Equity Fund - Regular Plan - Dividend,INF740K01011,INF740K01029,42.685,,,2019-08-20
105875,DSP Equity Fund - Regular Plan - Growth,INF740K01037,,38.075,,,2019-08-20
140354,Edelweiss Multi-Cap Fund - Direct Plan - Dividend Option,INF843K01KL9,INF843K01KM7,13.307,,,2019-08-20
140353,Edelweiss Multi-Cap Fund - Direct Plan - Growth Option,INF843K01KK1,,14.489,,,2019-08-20
140356,Edelweiss Multi-Cap Fund - Regular Plan - Dividend Option,INF843K01KO3,INF843K01KP0,12.817,,,2019-08-20
140355,Edelweiss Multi-Cap Fund - Regular Plan - Growth Option,INF843K01KN5,,13.832,,,2019-08-20
143798,Essel Multi Cap Fund - Direct Plan - Dividend - Annual,INF959L01EC3,INF959L01ED1,10.3129,,,2019-08-20
143797,Essel Multi Cap Fund - Direct Plan - Dividend - Half yearly,INF959L01EA7,INF959L01EB5,10.3119,,,2019-08-20
143796,Essel Multi Cap Fund - Direct Plan - Dividend - Monthly,INF959L01DW3,INF959L01DX1,10.3116,,,2019-08-20
143792,Essel Multi Cap Fund - Direct Plan - Dividend - Normal,INF959L01DU7,INF959L01DV5,10.3117,,,2019-08-20
143791,Essel Multi Cap Fund - Direct Plan - Dividend - Quarterly,INF959L01DY9,INF959L01DZ6,10.3155,,,2019-08-20
143793,Essel Multi Cap Fund - Direct Plan - Growth,INF959L01DT9,,10.3644,,,2019-08-20
143795,Essel Multi Cap Fund - Regular Plan - Dividend - Annual,INF959L01EN0,INF959L01EO8,10.1046,,,2019-08-20
143794,Essel Multi Cap Fund - Regular Plan - Dividend - Half yearly,INF959L01EL4,INF959L01EM2,10.1051,,,2019-08-20
143790,Essel Multi Cap Fund - Regular Plan - Dividend - Monthly,INF959L01EH2,INF959L01EI0,10.1043,,,2019-08-20
143789,Essel Multi Cap Fund - Regular Plan - Dividend - Normal,INF959L01EF6,INF959L01EG4,10.1051,,,2019-08-20
143788,Essel Multi Cap Fund - Regular Plan - Dividend - Quarterly,INF959L01EJ8,INF959L01EK6,10.1045,,,2019-08-20
143787,Essel Multi Cap Fund - Regular Plan - Growth,INF959L01EE9,,10.1039,,,2019-08-20
118534,Franklin India Equity Fund - Direct - Dividend,INF090I01FL1,INF090I01FM9,35.8316,,,2019-08-20
118535,Franklin India Equity Fund - Direct - Growth,INF090I01FK3,,576.8346,,,2019-08-20
100519,Franklin India Equity Fund - Dividend,INF090I01213,INF090I01221,33.0922,,,2019-08-20
100520,Franklin India Equity Fund - Growth,INF090I01239,,541.919,,,2019-08-20
101763,HDFC Equity Fund - Dividend Option,INF179K01582,INF179K01590,47.305,,,2019-08-20
101762,HDFC Equity Fund - Growth Option,INF179K01608,,626.1030000000001,,,2019-08-20
118954,HDFC Equity Fund -Direct Plan - Dividend Option,INF179K01VL5,INF179K01VM3,50.923,,,2019-08-20
118955,HDFC Equity Fund -Direct Plan - Growth Option,INF179K01UT0,,659.515,,,2019-08-20
102251,HSBC Multi Cap Equity Fund - Dividend,INF336L01AE8,INF336L01AD0,21.1735,,,2019-08-20
120045,HSBC Multi Cap Equity Fund - Dividend Direct,INF336L01DF9,INF336L01DG7,23.8124,,,2019-08-20
102252,HSBC Multi Cap Equity Fund - Growth,INF336L01AF5,,78.6359,,,2019-08-20
120046,HSBC Multi Cap Equity Fund - Growth Direct,INF336L01DH5,,82.691,,,2019-08-20
120380,ICICI Prudential MidCap Fund - Direct Plan -  Dividend,INF109K019M2,INF109K010N9,26.67,,,2019-08-20
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,93.07,,,2019-08-20
102529,ICICI Prudential MidCap Fund - Dividend,INF109K01EH6,INF109K01AL6,21.03,,,2019-08-20
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,87.56,,,2019-08-20
120598,ICICI Prudential Multicap Fund - Direct Plan -  Dividend,INF109K012O3,INF109K013O1,29.44,,,2019-08-20
