Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.5615,12.5615,12.5615,2010-11-11
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.5615,12.5615,12.5615,2010-11-11
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.3644,26.2985,26.3644,2010-11-11
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.5569,11.5280,11.5569,2010-11-11
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.3644,26.2985,26.3644,2010-11-11
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,17.2387,17.0663,17.2387,2010-11-11
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3040,11.1910,11.3040,2010-11-11
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,17.2387,17.0663,17.2387,2010-11-11
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.4846,11.3698,11.4846,2010-11-11
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,36.2778,35.9150,36.2778,2010-11-11
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.0540,11.9335,12.0540,2010-11-11
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.4493,10.3971,10.4493,2010-11-11
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0591,10.0088,10.0591,2010-11-11
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0593,10.0090,10.0593,2010-11-11
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.1334,10.1334,10.1334,2010-11-11
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2010-11-11
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0104,10.0104,10.0104,2010-11-11
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.3522,10.3522,10.3522,2010-11-11
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3523,10.3523,10.3523,2010-11-11
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1154,10.1154,10.1154,2010-11-11
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.7348,10.7348,10.7348,2010-11-11
