Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.3159,12.3159,12.3159,2006-11-02
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.5411,10.5411,10.5411,2006-11-02
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.5441,10.5441,10.5441,2006-11-02
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-11-02
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.2675,11.2675,11.2675,2006-11-02
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0067,10.0067,10.0067,2006-11-02
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2006-11-02
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-11-02
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.6858,10.6858,10.6858,2006-11-02
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-11-02
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2006-11-02
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.1592,11.1592,11.1592,2006-11-02
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0071,10.0071,10.0071,2006-11-02
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2006-11-02
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-11-02
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.1372,11.1372,11.1372,2006-11-02
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1091,10.1091,10.1091,2006-11-02
