Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,30.5582,30.2526,30.5582,2013-09-02
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,11.6108,11.4947,11.6108,2013-09-02
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,30.4865,30.1816,30.4865,2013-09-02
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.9938,10.8839,10.9938,2013-09-02
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,20.8752,20.6664,20.8752,2013-09-02
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,20.9300,20.7207,20.9300,2013-09-02
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,11.5402,11.4248,11.5402,2013-09-02
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2627,11.1501,11.2627,2013-09-02
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.8079,10.6998,10.8079,2013-09-02
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,41.5999,41.1839,41.5999,2013-09-02
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,41.4213,41.0071,41.4213,2013-09-02
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,11.6110,11.4949,11.6110,2013-09-02
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.5767,11.4609,11.5767,2013-09-02
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,11.0314,10.9211,11.0314,2013-09-02
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,12.8202,12.7561,12.8202,2013-09-02
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0798,10.0294,10.0798,2013-09-02
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,9.8664,9.8171,9.8664,2013-09-02
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,12.8374,12.7732,12.8374,2013-09-02
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,9.8768,9.8274,9.8768,2013-09-02
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.4001,10.4001,10.4001,2013-09-02
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.4000,10.4000,10.4000,2013-09-02
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.3992,10.3992,10.3992,2013-09-02
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.3992,10.3992,10.3992,2013-09-02
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.4001,10.4001,10.4001,2013-09-02
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.0479,13.0479,13.0479,2013-09-02
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1970,11.1970,11.1970,2013-09-02
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.0036,13.0036,13.0036,2013-09-02
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.0143,11.0143,11.0143,2013-09-02
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0000,10.0000,10.0000,2013-09-02
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.0000,10.0000,10.0000,2013-09-02
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1618,10.1618,10.1618,2013-09-02
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,14.3321,14.3321,14.3321,2013-09-02
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,13.7306,13.7306,13.7306,2013-09-02
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.0672,10.0672,10.0672,2013-09-02
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.0614,10.0614,10.0614,2013-09-02
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,13.9333,13.9333,13.9333,2013-09-02
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.0567,10.0567,10.0567,2013-09-02
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,13.7029,13.7029,13.7029,2013-09-02
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.0605,10.0605,10.0605,2013-09-02
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.0560,10.0560,10.0560,2013-09-02
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2013-09-02
119183,Daiwa Treasury Advantage Fund - Direct - Daily Dividend,,,1000.1180,1000.1180,1000.1180,2013-09-02
119184,Daiwa Treasury Advantage Fund - Direct - Growth,,,1337.3603,1337.3603,1337.3603,2013-09-02
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1331.6480,1331.6480,1331.6480,2013-09-02
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1004.2968,1004.2968,1004.2968,2013-09-02
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.1084,1000.1084,1000.1084,2013-09-02
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,10.074,10.074,10.074,2013-09-02
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.0407,10.0407,10.0407,2013-09-02
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.074,10.074,10.074,2013-09-02
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.1126,10.1126,10.1126,2013-09-02
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,10.1746,10.1746,10.1746,2013-09-02
