Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2022-04-29
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2022-04-29
139616,Taurus Unclaimed Dividend - Growth,,,14.3327,,,2022-04-29
139617,Taurus Unclaimed Redemption - Growth,,,14.334,,,2022-04-29
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,12.22,,,2022-04-29
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,12.22,,,2022-04-29
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,11.99,,,2022-04-29
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,11.99,,,2022-04-29
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,9.49,,,2022-04-29
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,9.49,,,2022-04-29
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,9.43,,,2022-04-29
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,9.43,,,2022-04-29
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,10.09,,,2022-04-29
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,10.02,,,2022-04-29
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,10.09,,,2022-04-29
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,10.02,,,2022-04-29
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,181.4426,,,2022-04-29
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,42.6143,,,2022-04-29
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,167.1934,,,2022-04-29
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,41.5186,,,2022-04-29
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,9.895,,,2022-04-29
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,9.954,,,2022-04-29
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,9.895,,,2022-04-29
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,9.954,,,2022-04-29
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,172.32,,,2022-04-29
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,40.36,,,2022-04-29
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,158.13,,,2022-04-29
102529,ICICI Prudential MidCap Fund - IDCW,INF109K01EH6,INF109K01AL6,29.07,,,2022-04-29
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,475.63,,,2022-04-29
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,39.17,,,2022-04-29
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,437.83,,,2022-04-29
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,25.13,,,2022-04-29
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,85.4,,,2022-04-29
120412,Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment),INF205K01MQ6,INF205K01MR4,77.3,,,2022-04-29
107353,Invesco India Multicap Fund - Growth Option,INF205K01DN2,,74.8,,,2022-04-29
107352,Invesco India Multicap Fund - IDCW (Payout / Reinvestment),INF205K01DO0,INF205K01DP7,67.82,,,2022-04-29
147183,ITI Multi Cap Fund - Direct Plan - Growth Option,INF00XX01168,,13.8095,,,2022-04-29
147186,ITI Multi Cap Fund - Direct Plan - IDCW Option,INF00XX01176,INF00XX01184,13.212,,,2022-04-29
147184,ITI Multi Cap Fund - Regular Plan - Growth Option,INF00XX01135,,12.9613,,,2022-04-29
147185,ITI Multi Cap Fund - Regular Plan - IDCW Option,INF00XX01143,INF00XX01150,12.3808,,,2022-04-29
149183,Kotak Multicap Fund- Regular Plan -IDCW Option,INF174KA1HT7,INF174KA1HU5,9.638,,,2022-04-29
149185,Kotak Multicap Fund-Direct Plan-Growth,INF174KA1HV3,,9.739,,,2022-04-29
149187,Kotak Multicap Fund-Direct Plan-IDCW Option,INF174KA1HW1,INF174KA1HX9,9.739,,,2022-04-29
149182,Kotak Multicap Fund-Regular Plan-Growth,INF174KA1HS9,,9.638,,,2022-04-29
119291,L&T Flexicap Fund-Direct Plan-Growth,INF917K01FC0,,124.541,,,2022-04-29
119290,L&T Flexicap Fund-Direct Plan-IDCW,INF917K01FB2,INF917K01FA4,39.614,,,2022-04-29
118043,L&T Flexicap Fund-Regular Plan-Growth,INF677K01031,,116.746,,,2022-04-29
118044,L&T Flexicap Fund-Regular Plan-IDCW,INF677K01049,INF677K01056,34.001,,,2022-04-29
141223,Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW,INF174V01366,INF174V01358,19.2642,,,2022-04-29
141226,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,INF174V01341,,22.4823,,,2022-04-29
141224,Mahindra Manulife Multi Cap Fund - Regular Plan - Growth,INF174V01317,,20.3837,,,2022-04-29
141225,Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW,INF174V01333,INF174V01325,17.1966,,,2022-04-29
118652,NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option,INF204K01XD4,INF204K01XE2,55.0838,,,2022-04-29
118651,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,INF204K01D55,,160.6951,,,2022-04-29
118650,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,INF204K01XF9,,160.6951,,,2022-04-29
101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,INF204K01455,INF204K01463,41.1991,,,2022-04-29
101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,INF204K01471,,150.116,,,2022-04-29
101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,INF204K01489,,150.116,,,2022-04-29
100631,quant Active Fund-GROWTH OPTION - Regular Plan,INF966L01234,,426.1999,,,2022-04-29
120823,quant Active Fund-GROWTH OPTION-Direct Plan,INF966L01614,,447.0227,,,2022-04-29
120822,quant Active Fund-IDCW Option - Direct Plan,INF966L01598,INF966L01606,51.7747,,,2022-04-29
100630,quant Active Fund-IDCW Option - Regular Plan,INF966L01218,INF966L01226,48.826,,,2022-04-29
149887,SBI Multicap Fund- Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200KA19E0,INF200KA10F6,10.2277,,,2022-04-29
149882,SBI Multicap Fund- Direct Plan- Growth option,INF200KA18E2,,10.2281,,,2022-04-29
149886,SBI Multicap Fund- Regular Plan- Growth Option,INF200KA15E8,,10.2088,,,2022-04-29
149883,SBI Multicap Fund- Regular Plan- Income Distribution cum Capital Withdrawal Option (IDCW),INF200KA16E6,INF200KA17E4,10.2097,,,2022-04-29
149668,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund) - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01FN7,INF173K01FO5,66.5946,,,2022-04-29
149666,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)- Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01957,INF173K01965,51.1924,,,2022-04-29
149669,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,INF173K01FQ0,,250.4289,,,2022-04-29
149667,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Growth Option,INF173K01940,,233.1824,,,2022-04-29
119528,Aditya Birla Sun Life Frontline Equity Fund - Growth - Direct Plan,INF209K01YY7,,356.45,,,2022-04-29
119527,Aditya Birla Sun Life Frontline Equity Fund-DIRECT - IDCW,INF209K01YX9,INF209K01YW1,75.12,,,2022-04-29
103174,Aditya Birla Sun Life Frontline Equity Fund-Growth,INF209K01BR9,,329.58,,,2022-04-29
103173,Aditya Birla Sun Life Frontline Equity Fund-Regular - IDCW,INF209K01BO6,INF209K01EC5,32.14,,,2022-04-29
120465,Axis Bluechip Fund - Direct Plan - Growth,INF846K01DP8,,48.02,,,2022-04-29
120466,Axis Bluechip Fund - Direct Plan - IDCW,INF846K01DN3,INF846K01DO1,21.32,,,2022-04-29
112277,Axis Bluechip Fund - Regular Plan - Growth,INF846K01164,,43.03,,,2022-04-29
112278,Axis Bluechip Fund - Regular Plan - IDCW,INF846K01172,INF846K01180,17.35,,,2022-04-29
108799,BANDHAN Large Cap Fund - Regular Plan - Growth,INF194K01516,,47.78,,,2022-04-29
108800,BANDHAN Large Cap Fund - Regular Plan - IDCW,INF194K01490,INF194K01508,18.08,,,2022-04-29
118479,BANDHAN Large Cap Fund-Direct Plan-Growth,INF194K01Z44,,52.79,,,2022-04-29
118478,BANDHAN Large Cap Fund-Direct Plan-IDCW,INF194K01Z51,INF194K01Z69,22.81,,,2022-04-29
148980,BANK OF INDIA Bluechip Fund Direct Plan Growth,INF761K01FL3,,10.34,,,2022-04-29
148981,BANK OF INDIA Bluechip Fund Direct Plan IDCW,INF761K01FK5,INF761K01FM1,10.34,,,2022-04-29
148982,BANK OF INDIA Bluechip Fund Regular Plan Growth,INF761K01FO7,,10.22,,,2022-04-29
