Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2014-10-23
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1438.6981,1438.6981,1438.6981,2014-10-23
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1007.2490,1007.2490,1007.2490,2014-10-23
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1000.7092,1000.7092,1000.7092,2014-10-23
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2014-10-23
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.8797,1002.8797,1002.8797,2014-10-23
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1006.5295,1006.5295,1006.5295,2014-10-23
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1436.4450,1436.4450,1436.4450,2014-10-23
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1000.5135,1000.5135,1000.5135,2014-10-23
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1436.0890,1436.0890,1436.0890,2014-10-23
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1438.2808,1438.2808,1438.2808,2014-10-23
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2014-10-23
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1683.6172,1683.6172,1683.6172,2014-10-23
